date,et0_mm_day,kc,water_m3_day
2014-11-06,8.668032313836395,0.92,1196188.4593094226
2014-11-07,8.743345690631397,0.92,1206581.7053071328
2014-11-08,8.812749560964722,0.92,1216159.4394131317
2014-11-09,8.87545599064147,0.92,1224812.926708523
2014-11-10,8.930677045466751,0.92,1232433.4322744117
2014-11-11,8.977624791245677,0.92,1238912.2211919036
2014-11-12,9.015511293783359,0.92,1244140.5585421035
2014-11-13,9.043548618884898,0.92,1248009.709406116
2014-11-14,9.06094883235541,0.92,1250410.9388650467
2014-11-15,9.066924,0.92,1251235.5119999999
2014-11-16,9.062324487703703,0.92,1250600.7793031111
2014-11-17,9.048944088296295,0.92,1248754.284184889
2014-11-18,9.027410008,0.92,1245782.581104
2014-11-19,8.998349453037036,0.92,1241772.224519111
2014-11-20,8.96238962962963,0.92,1236809.768888889
2014-11-21,8.920157744,0.92,1230981.7686720002
2014-11-22,8.872281002370372,0.92,1224374.7783271114
2014-11-23,8.819386610962964,0.92,1217075.3523128892
2014-11-24,8.762101776,0.92,1209170.0450880001
2014-11-25,8.701053703703703,0.92,1200745.411111111
2014-11-26,8.636869600296297,0.92,1191888.004840889
2014-11-27,8.570176671999999,0.92,1182684.380736
2014-11-28,8.501602125037037,0.92,1173221.093255111
2014-11-29,8.431773165629629,0.92,1163584.6968568887
2014-11-30,8.361317,0.92,1153861.746
2014-12-01,8.29086083437037,0.92,1144138.7951431114
2014-12-02,8.221031874962963,0.92,1134502.3987448888
2014-12-03,8.152457328,0.92,1125039.111264
2014-12-04,8.085764399703704,0.92,1115835.4871591113
2014-12-05,8.021580296296296,0.92,1106978.0808888888
2014-12-06,7.9605322240000005,0.92,1098553.4469120002
2014-12-07,7.903247389037037,0.92,1090648.139687111
2014-12-08,7.85035299762963,0.92,1083348.713672889
2014-12-09,7.802476255999999,0.92,1076741.723328
2014-12-10,7.76024437037037,0.92,1070913.7231111112
2014-12-11,7.724284546962962,0.92,1065951.2674808889
2014-12-12,7.695223991999999,0.92,1061940.9108959998
2014-12-13,7.673689911703704,0.92,1058969.2078151111
2014-12-14,7.660309512296296,0.92,1057122.712696889
2014-12-15,7.65571,0.92,1056487.9800000002
2014-12-16,7.656071407141302,0.92,1056537.8541854997
2014-12-17,7.65714283879583,0.92,1056685.7117538245
2014-12-18,7.658905110309516,0.92,1056928.9052227132
2014-12-19,7.661339037028295,0.92,1057264.7871099047
2014-12-20,7.664425434298099,0.92,1057690.7099331378
2014-12-21,7.668145117464862,0.92,1058204.026210151
2014-12-22,7.672478901874517,0.92,1058802.0884586836
2014-12-23,7.6774076028729965,0.92,1059482.2491964737
2014-12-24,7.6829120358062335,0.92,1060241.8609412601
2014-12-25,7.688973016020162,0.92,1061078.2762107824
2014-12-26,7.6955713588607155,0.92,1061988.8475227787
2014-12-27,7.702687879673826,0.92,1062970.927394988
2014-12-28,7.710303393805427,0.92,1064021.868345149
2014-12-29,7.718398716601453,0.92,1065139.0228910006
2014-12-30,7.726954663407835,0.92,1066319.7435502813
2014-12-31,7.735952049570508,0.92,1067561.3828407302
2015-01-01,7.745371690435404,0.9,1045625.1782087795
2015-01-02,7.755194401348458,0.9,1046951.2441820418
2015-01-03,7.7654009976556,0.9,1048329.1346835061
2015-01-04,7.7759722947027665,0.9,1049756.2597848736
2015-01-05,7.786889107835888,0.9,1051230.0295578449
2015-01-06,7.7981322524009,0.9,1052747.8540741217
2015-01-07,7.809682543743735,0.9,1054307.1434054042
2015-01-08,7.821520797210324,0.9,1055905.3076233938
2015-01-09,7.833627828146603,0.9,1057539.7567997912
2015-01-10,7.845984451898504,0.9,1059207.901006298
2015-01-11,7.85857148381196,0.9,1060907.1503146144
2015-01-12,7.871369739232904,0.9,1062634.914796442
2015-01-13,7.884360033507271,0.9,1064388.6045234816
2015-01-14,7.897523181980992,0.9,1066165.6295674338
2015-01-15,7.91084,0.9,1067963.4000000001
2015-01-16,7.925626207820383,0.9,1069959.5380557517
2015-01-17,7.943120429812116,0.9,1072321.2580246357
2015-01-18,7.963187837491973,0.9,1075030.3580614163
2015-01-19,7.985693602376725,0.9,1078068.6363208578
2015-01-20,8.010502895983144,0.9,1081417.8909577245
2015-01-21,8.037480889828002,0.9,1085059.9201267802
2015-01-22,8.06649275542807,0.9,1088976.5219827895
2015-01-23,8.09740366430012,0.9,1093149.4946805162
2015-01-24,8.130078787960928,0.9,1097560.6363747253
2015-01-25,8.16438329792726,0.9,1102191.7452201801
2015-01-26,8.200182365715891,0.9,1107024.6193716454
2015-01-27,8.237341162843595,0.9,1112041.0569838856
2015-01-28,8.27572486082714,0.9,1117222.856211664
2015-01-29,8.315198631183298,0.9,1122551.8152097452
2015-01-30,8.355627645428843,0.9,1128009.7321328938
2015-01-31,8.396877075080548,0.9,1133578.405135874
2015-02-01,8.43881209165518,0.9,1139239.6323734494
2015-02-02,8.481297866669514,0.9,1144975.2120003845
2015-02-03,8.524199571640326,0.9,1150766.942171444
2015-02-04,8.56738237808438,0.9,1156596.6210413915
2015-02-05,8.610711457518455,0.9,1162446.0467649915
2015-02-06,8.654051981459318,0.9,1168297.017497008
2015-02-07,8.697269121423744,0.9,1174131.3313922056
2015-02-08,8.740228048928502,0.9,1179930.7866053479
2015-02-09,8.782793935490368,0.9,1185677.1812911995
2015-02-10,8.82483195262611,0.9,1191352.3136045248
2015-02-11,8.8662072718525,0.9,1196937.9817000877
2015-02-12,8.906785064686314,0.9,1202415.9837326524
2015-02-13,8.94643050264432,0.9,1207768.1178569833
2015-02-14,8.98500875724329,0.9,1212976.1822278444
2015-02-15,9.022385,0.9,1218021.975
2015-02-16,9.059161363152892,0.9,1222986.7840256405
2015-02-17,9.096027729213818,0.9,1227963.7434438653
2015-02-18,9.13298089510967,0.9,1232952.4208398054
2015-02-19,9.170017657767332,0.9,1237952.3837985897
2015-02-20,9.207134814113694,0.9,1242963.1999053487
2015-02-21,9.244329161075637,0.9,1247984.4367452112
2015-02-22,9.281597495580053,0.9,1253015.661903307
2015-02-23,9.318936614553822,0.9,1258056.4429647662
2015-02-24,9.35634331492384,0.9,1263106.3475147183
2015-02-25,9.393814393616987,0.9,1268164.9431382932
2015-02-26,9.431346647560156,0.9,1273231.797420621
2015-02-27,9.468936873680224,0.9,1278306.4779468304
2015-02-28,9.506581868904089,0.9,1283388.5523020523
2015-03-01,9.544278430158627,0.85,1216895.499845225
2015-03-02,9.582023354370733,0.85,1221707.9776822685
2015-03-03,9.61981343846729,0.85,1226526.2134045793
2015-03-04,9.657645479375189,0.85,1231349.7986203367
2015-03-05,9.695516274021308,0.85,1236178.3249377168
2015-03-06,9.733422619332543,0.85,1241011.3839648992
2015-03-07,9.771361312235772,0.85,1245848.5673100608
2015-03-08,9.809329149657891,0.85,1250689.4665813814
2015-03-09,9.84732292852578,0.85,1255533.6733870371
2015-03-10,9.88533944576633,0.85,1260380.779335207
2015-03-11,9.923375498306426,0.85,1265230.376034069
2015-03-12,9.961427883072952,0.85,1270082.0550918013
2015-03-13,9.9994933969928,0.85,1274935.4081165823
2015-03-14,10.037568836992854,0.85,1279790.0267165888
2015-03-15,10.075651,0.85,1284645.5025
2015-03-16,10.114971358506542,0.85,1289658.848209584
2015-03-17,10.156600868332399,0.85,1294966.6107123808
2015-03-18,10.200295551395882,0.85,1300537.6828029752
2015-03-19,10.245811429615305,0.85,1306340.9572759515
2015-03-20,10.292904524908982,0.85,1312345.326925895
2015-03-21,10.341330859195224,0.85,1318519.6845473913
2015-03-22,10.390846454392344,0.85,1324832.922935024
2015-03-23,10.441207332418657,0.85,1331253.9348833784
2015-03-24,10.492169515192472,0.85,1337751.6131870402
2015-03-25,10.543489024632105,0.85,1344294.8506405933
2015-03-26,10.594921882655868,0.85,1350852.5400386231
2015-03-27,10.646224111182072,0.85,1357393.574175714
2015-03-28,10.697151732129033,0.85,1363886.8458464518
2015-03-29,10.747460767415062,0.85,1370301.2478454201
2015-03-30,10.79690723895847,0.85,1376605.6729672048
2015-03-31,10.84524716867757,0.85,1382769.0140063902
2015-04-01,10.892236578490678,0.8,1307068.3894188816
2015-04-02,10.937631490316106,0.8,1312515.778837933
2015-04-03,10.981187926072165,0.8,1317742.5511286599
2015-04-04,11.02266190767717,0.8,1322719.4289212606
