date,et0_mm_day,kc,water_m3_day
2017-07-11,14.51987383674074,0.78,2888002.9061277327
2017-07-12,14.524958847999999,0.78,2889014.3148672
2017-07-13,14.528726877925926,0.78,2889763.7760194666
2017-07-14,14.531068178074074,0.78,2890229.460618933
2017-07-15,14.531873,0.78,2890389.5397
2017-07-16,14.528786816146269,0.78,2889775.697731493
2017-07-17,14.519763910743029,0.78,2887981.041846789
2017-07-18,14.505157753027207,0.78,2885075.877077111
2017-07-19,14.48532181223573,0.78,2881130.5084536867
2017-07-20,14.460609557605524,0.78,2876215.2410077387
2017-07-21,14.431374458373519,0.78,2870400.3797704927
2017-07-22,14.397969983776639,0.78,2863756.2297731736
2017-07-23,14.360749603051813,0.78,2856353.0960470056
2017-07-24,14.320066785435968,0.78,2848261.283623214
2017-07-25,14.276275000166029,0.78,2839551.0975330235
2017-07-26,14.229727716478926,0.78,2830292.8428076585
2017-07-27,14.180778403611587,0.78,2820556.8244783445
2017-07-28,14.129780530800934,0.78,2810413.347576306
2017-07-29,14.077087567283899,0.78,2799932.7171327677
2017-07-30,14.023052982297406,0.78,2789185.238178954
2017-07-31,13.968030245078385,0.78,2778241.2157460907
2017-08-01,13.91237282486376,0.8,2838124.0562722073
2017-08-02,13.856434190890463,0.8,2826712.574941654
2017-08-03,13.800567812395416,0.8,2815315.833728665
2017-08-04,13.745127158615551,0.8,2804005.9403575724
2017-08-05,13.69046569878779,0.8,2792855.002552709
2017-08-06,13.636936902149062,0.8,2781935.1280384087
2017-08-07,13.584894237936293,0.8,2771318.424539004
2017-08-08,13.534691175386417,0.8,2761076.999778829
2017-08-09,13.486681183736351,0.8,2751282.961482216
2017-08-10,13.441217732223029,0.8,2742008.4173734984
2017-08-11,13.398654290083376,0.8,2733325.475177009
2017-08-12,13.35934432655432,0.8,2725306.2426170814
2017-08-13,13.323641310872786,0.8,2718022.8274180484
2017-08-14,13.291898712275705,0.8,2711547.337304244
2017-08-15,13.26447,0.8,2705951.88
2017-08-16,13.239192615574987,0.8,2700795.2935772976
2017-08-17,13.213714872806847,0.8,2695597.8340525967
2017-08-18,13.188106549347797,0.8,2690373.7360669505
2017-08-19,13.162437422850058,0.8,2685137.234261412
2017-08-20,13.136777270965851,0.8,2679902.5632770336
2017-08-21,13.111195871347398,0.8,2674683.957754869
2017-08-22,13.085763001646916,0.8,2669495.652335971
2017-08-23,13.060548439516626,0.8,2664351.8816613923
2017-08-24,13.03562196260875,0.8,2659266.8803721857
2017-08-25,13.011053348575507,0.8,2654254.883109404
2017-08-26,12.986912375069119,0.8,2649330.1245141
2017-08-27,12.963268819741804,0.8,2644506.839227328
2017-08-28,12.940192460245784,0.8,2639799.2618901404
2017-08-29,12.91775307423328,0.8,2635221.6271435893
2017-08-30,12.89602043935651,0.8,2630788.169628728
2017-08-31,12.875064333267696,0.8,2626513.12398661
2017-09-01,12.854954533619058,0.83,2720751.1270404733
2017-09-02,12.835760818062816,0.83,2716688.777142995
2017-09-03,12.817552964251192,0.83,2712835.0848837644
2017-09-04,12.800400749836403,0.83,2709204.8187028747
2017-09-05,12.784373952470672,0.83,2705812.7470404175
2017-09-06,12.769542349806217,0.83,2702673.6383364857
2017-09-07,12.755975719495263,0.83,2699802.2610311722
2017-09-08,12.743743839190028,0.83,2697213.383564569
2017-09-09,12.732916486542731,0.83,2694921.7743767686
2017-09-10,12.723563439205591,0.83,2692942.201907863
2017-09-11,12.715754474830833,0.83,2691289.434597946
2017-09-12,12.709559371070673,0.83,2689978.240887108
2017-09-13,12.705047905577334,0.83,2689023.389215443
2017-09-14,12.702289856003036,0.83,2688439.648023043
2017-09-15,12.701355,0.83,2688241.78575
2017-09-16,12.709953328444444,0.83,2690061.6219652663
2017-09-17,12.734966647555556,0.83,2695355.690955133
2017-09-18,12.775222458,0.83,2703875.8332357
2017-09-19,12.829548260444444,0.83,2715373.8893230665
2017-09-20,12.896771555555555,0.83,2729601.699733333
2017-09-21,12.975719843999999,0.83,2746311.1049825996
2017-09-22,13.065220626444445,0.83,2765253.945586967
2017-09-23,13.164101403555554,0.83,2786182.0620625326
2017-09-24,13.271189676,0.83,2808847.2949253996
2017-09-25,13.385312944444445,0.83,2833001.4846916664
2017-09-26,13.505298709555555,0.83,2858396.4718774334
2017-09-27,13.629974471999999,0.83,2884784.0969988
2017-09-28,13.758167732444445,0.83,2911916.2005718667
2017-09-29,13.888705991555556,0.83,2939544.623112733
2017-09-30,14.02041675,0.83,2967421.2051375
2017-10-01,14.152127508444446,0.88,3175737.4128949335
2017-10-02,14.282665767555555,0.88,3205030.1982394666
2017-10-03,14.410859028,0.88,3233796.7658832003
2017-10-04,14.535534790444444,0.88,3261774.006975733
2017-10-05,14.655520555555558,0.88,3288698.812666667
2017-10-06,14.769643824000001,0.88,3314308.0741056004
2017-10-07,14.876732096444444,0.88,3338338.682442134
2017-10-08,14.975612873555558,0.88,3360527.5288258675
2017-10-09,15.065113656,0.88,3380611.5044064
2017-10-10,15.144061944444443,0.88,3398327.5003333325
2017-10-11,15.211285239555554,0.88,3413412.407756266
2017-10-12,15.265611042,0.88,3425603.1178248
2017-10-13,15.305866852444446,0.88,3434636.5216885335
2017-10-14,15.33088017155556,0.88,3440249.5104970676
2017-10-15,15.3394785,0.88,3442178.9754
2017-10-16,15.335675719159736,0.88,3441325.631379445
2017-10-17,15.324505369269888,0.88,3438819.0048641628
2017-10-18,15.30632443927686,0.88,3434739.2041737274
2017-10-19,15.281489918127063,0.88,3429166.337627713
2017-10-20,15.250358794766905,0.88,3422180.513545694
2017-10-21,15.213288058142796,0.88,3413861.8402472436
2017-10-22,15.17063469720114,0.88,3404290.426051936
2017-10-23,15.122755700888348,0.88,3393546.3792793453
2017-10-24,15.070008058150828,0.88,3381709.808249045
2017-10-25,15.01274875793499,0.88,3368860.8212806117
2017-10-26,14.951334789187243,0.88,3355079.5266936175
2017-10-27,14.886123140853991,0.88,3340446.0328076356
2017-10-28,14.817470801881646,0.88,3325040.4479422416
2017-10-29,14.745734761216617,0.88,3308942.880417009
2017-10-30,14.671272007805308,0.88,3292233.438551511
2017-10-31,14.594439530594133,0.88,3274992.2306653233
2017-11-01,14.515594318529498,0.92,3405358.42712702
2017-11-02,14.43509336055781,0.92,3386472.9023868623
2017-11-03,14.35329364562548,0.92,3367282.6892637373
2017-11-04,14.270552162678912,0.92,3347871.537364473
2017-11-05,14.18722590066452,0.92,3328323.1962958965
2017-11-06,14.10367184852871,0.92,3308721.415664836
2017-11-07,14.02024699521789,0.92,3289149.9450781173
2017-11-08,13.937308329678471,0.92,3269692.5341425696
2017-11-09,13.855212840856856,0.92,3250432.9324650187
2017-11-10,13.774317517699458,0.92,3231454.889652293
2017-11-11,13.694979349152685,0.92,3212842.1553112203
2017-11-12,13.617555324162943,0.92,3194678.4790486265
2017-11-13,13.542402431676644,0.92,3177047.610471341
2017-11-14,13.469877660640192,0.92,3160033.299186189
2017-11-15,13.400338,0.92,3143719.2948
2017-11-16,13.329604122619854,0.92,3127125.1271666177
2017-11-17,13.253616699951296,0.92,3109298.477808574
2017-11-18,13.172912718822374,0.92,3090365.323835729
2017-11-19,13.088029166061135,0.92,3070451.642357942
2017-11-20,12.99950302849562,0.92,3049683.4104850725
2017-11-21,12.907871292953878,0.92,3028186.60532698
2017-11-22,12.813670946263947,0.92,3006087.2039935226
2017-11-23,12.71743897525388,0.92,2983511.1835945603
2017-11-24,12.619712366751717,0.92,2960584.521239953
2017-11-25,12.521028107585506,0.92,2937433.19403956
2017-11-26,12.421923184583287,0.92,2914183.1791032394
2017-11-27,12.32293458457311,0.92,2890960.453540852
2017-11-28,12.224599294383019,0.92,2867890.994462256
2017-11-29,12.127454300841057,0.92,2845100.778977312
2017-11-30,12.032036590775268,0.92,2822715.7841958785
2017-12-01,11.938883151013703,0.92,2800861.9872278147
2017-12-02,11.8485309683844,0.92,2779665.365182981
2017-12-03,11.761517029715408,0.92,2759251.895171235
2017-12-04,11.678378321834769,0.92,2739747.554302437
2017-12-05,11.599651831570531,0.92,2721278.319686447
2017-12-06,11.525874545750737,0.92,2703970.168433123
2017-12-07,11.457583451203433,0.92,2687949.077652326
2017-12-08,11.39531553475666,0.92,2673341.024453913
2017-12-09,11.33960778323847,0.92,2660271.9859477454
2017-12-10,11.290997183476902,0.92,2648867.9392436813
2017-12-11,11.250020722300006,0.92,2639254.8614515816
2017-12-12,11.21721538653582,0.92,2631558.7296813033
2017-12-13,11.193118163012397,0.92,2625905.5210427083
2017-12-14,11.178266038557775,0.92,2622421.212645654
2017-12-15,11.173196,0.92,2621231.7816000003
2017-12-16,11.17505722086671,0.92,2621668.42401533
2017-12-17,11.180525947323533,0.92,2622951.3872421007
2017-12-18,11.189429775155501,0.92,2625040.225251481
2017-12-19,11.20159630014765,0.92,2627894.4920146386
2017-12-20,11.21685311808501,0.92,2631473.7415027437
2017-12-21,11.23502782475262,0.92,2635737.527686965
2017-12-22,11.255948015935518,0.92,2640645.4045384726
2017-12-23,11.27944128741873,0.92,2646156.926028434
2017-12-24,11.305335234987297,0.92,2652231.64612802
2017-12-25,11.333457454426252,0.92,2658829.118808399
2017-12-26,11.363635541520628,0.92,2665908.8980407394
2017-12-27,11.39569709205546,0.92,2673430.537796211
2017-12-28,11.429469701815783,0.92,2681353.592045983
2017-12-29,11.464780966586634,0.92,2689637.6147612245
2017-12-30,11.501458482153044,0.92,2698242.159913104
2017-12-31,11.539329844300049,0.92,2707126.781472792
2018-01-01,11.578222648812682,0.9,2657202.097902511
2018-01-02,11.61796449147598,0.9,2666322.850793738
2018-01-03,11.658382968074978,0.9,2675598.8911732077
2018-01-04,11.699305674394708,0.9,2684990.6522735856
2018-01-05,11.740560206220206,0.9,2694458.567327537
2018-01-06,11.781974159336503,0.9,2703963.069567728
2018-01-07,11.82337512952864,0.9,2713464.592226823
2018-01-08,11.864590712581647,0.9,2722923.568537488
2018-01-09,11.90544850428056,0.9,2732300.4317323887
2018-01-10,11.945776100410415,0.9,2741555.6150441905
2018-01-11,11.985401096756243,0.9,2750649.551705558
2018-01-12,12.024151089103082,0.9,2759542.674949157
2018-01-13,12.061853673235964,0.9,2768195.4180076537
2018-01-14,12.098336444939925,0.9,2776568.214113713
2018-01-15,12.133427,0.9,2784621.4965
2018-01-16,12.167794731887119,0.9,2792508.8909680936
2018-01-17,12.202237849759934,0.9,2800413.586519905
2018-01-18,12.23677717293505,0.9,2808340.361188594
2018-01-19,12.271433520729074,0.9,2816293.993007323
2018-01-20,12.306227712458616,0.9,2824279.260009252
2018-01-21,12.341180567440281,0.9,2832300.9402275444
2018-01-22,12.37631290499068,0.9,2840363.8116953615
2018-01-23,12.41164554442642,0.9,2848472.6524458635
2018-01-24,12.447199305064109,0.9,2856632.2405122127
2018-01-25,12.48299500622035,0.9,2864847.3539275704
2018-01-26,12.519053467211757,0.9,2873122.7707250984
2018-01-27,12.555395507354932,0.9,2881463.268937957
2018-01-28,12.592041945966487,0.9,2889873.626599309
2018-01-29,12.62901360236303,0.9,2898358.621742315
2018-01-30,12.666331295861166,0.9,2906923.0324001377
2018-01-31,12.704015845777503,0.9,2915571.636605937
2018-02-01,12.742088071428649,0.9,2924309.212392875
2018-02-02,12.780568792131213,0.9,2933140.5377941136
2018-02-03,12.819478827201802,0.9,2942070.3908428135
2018-02-04,12.858838995957024,0.9,2951103.5495721367
2018-02-05,12.898670117713484,0.9,2960244.7920152447
2018-02-06,12.938993011787794,0.9,2969498.896205299
2018-02-07,12.979828497496559,0.9,2978870.6401754604
2018-02-08,13.021197394156387,0.9,2988364.80195889
2018-02-09,13.063120521083887,0.9,2997986.159588752
2018-02-10,13.105618697595663,0.9,3007739.491098205
2018-02-11,13.148712743008327,0.9,3017629.5745204105
2018-02-12,13.192423476638485,0.9,3027661.1878885324
2018-02-13,13.236771717802744,0.9,3037839.10923573
2018-02-14,13.281778285817715,0.9,3048168.116595166
2018-02-15,13.327464,0.9,3058652.9880000004
2018-02-16,13.374206861241925,0.9,3069380.474655022
2018-02-17,13.422322323927528,0.9,3080422.973341367
2018-02-18,13.471737387610997,0.9,3091763.730456724
2018-02-19,13.522379051846515,0.9,3103385.992398775
2018-02-20,13.574174316188273,0.9,3115273.005565209
2018-02-21,13.627050180190455,0.9,3127408.016353709
2018-02-22,13.68093364340725,0.9,3139774.271161964
2018-02-23,13.735751705392843,0.9,3152355.0163876577
2018-02-24,13.791431365701424,0.9,3165133.4984284765
2018-02-25,13.847899623887173,0.9,3178092.963682106
2018-02-26,13.905083479504283,0.9,3191216.658546233
2018-02-27,13.962909932106937,0.9,3204487.8294185423
2018-02-28,14.021305981249325,0.9,3217889.72269672
2018-03-01,14.080198626485632,0.85,3051883.052290761
2018-03-02,14.139514867370044,0.85,3064739.8475024574
2018-03-03,14.199181703456748,0.85,3077672.6342242504
2018-03-04,14.259126134299933,0.85,3090665.5896095107
2018-03-05,14.319275159453783,0.85,3103702.8908116072
2018-03-06,14.379555778472488,0.85,3116768.7149839117
2018-03-07,14.439894990910227,0.85,3129847.2392797917
2018-03-08,14.500219796321199,0.85,3142922.64085262
2018-03-09,14.560457194259579,0.85,3155979.0968557633
2018-03-10,14.620534184279562,0.85,3169000.784442595
2018-03-11,14.680377765935328,0.85,3181971.880766482
2018-03-12,14.739914938781071,0.85,3194876.562980797
2018-03-13,14.799072702370971,0.85,3207699.008238908
2018-03-14,14.85777805625922,0.85,3220423.3936941857
2018-03-15,14.915958,0.85,3233033.8965
2018-03-16,14.97577674054797,0.85,3245999.608513772
2018-03-17,15.039195759127322,0.85,3259745.680790847
2018-03-18,15.105837966696544,0.85,3274190.3792814757
2018-03-19,15.175326274214132,0.85,3289251.969935913
2018-03-20,15.247283592638576,0.85,3304848.7187044113
2018-03-21,15.321332832928372,0.85,3320898.891537225
2018-03-22,15.397096906042004,0.85,3337320.754384604
2018-03-23,15.474198722937967,0.85,3354032.573196804
2018-03-24,15.552261194574758,0.85,3370952.613924078
2018-03-25,15.63090723191086,0.85,3387999.1425166796
2018-03-26,15.70975974590477,0.85,3405090.4249248593
2018-03-27,15.788441647514983,0.85,3422144.727098873
2018-03-28,15.866575847699984,0.85,3439080.3149889717
2018-03-29,15.943785257418266,0.85,3455815.454545409
2018-03-30,16.019692787628326,0.85,3472268.41171844
2018-03-31,16.093921349288657,0.85,3488357.4524583165
2018-04-01,16.16609385335774,0.8,3297883.146084979
2018-04-02,16.235833210794073,0.8,3312109.9750019917
2018-04-03,16.302762332556153,0.8,3325763.515841455
2018-04-04,16.36650412960246,0.8,3338766.8424389022
2018-04-05,16.4266815128915,0.8,3351043.0286298655
2018-04-06,16.482917393381754,0.8,3362515.148249878
2018-04-07,16.53483468203172,0.8,3373106.2751344703
2018-04-08,16.582056289799883,0.8,3382739.4831191762
2018-04-09,16.624205127644746,0.8,3391337.846039528
2018-04-10,16.66090410652479,0.8,3398824.437731057
2018-04-11,16.69177613739851,0.8,3405122.332029296
2018-04-12,16.7164441312244,0.8,3410154.6027697776
2018-04-13,16.73453099896095,0.8,3413844.323788034
2018-04-14,16.74565965156665,0.8,3416114.5689195967
2018-04-15,16.749453,0.8,3416888.4120000005
2018-04-16,16.74542910619497,0.8,3416067.5376637736
2018-04-17,16.73368276752693,0.8,3413671.2845754935
2018-04-18,16.714701998116464,0.8,3409799.207615759
2018-04-19,16.68897481208415,0.8,3404550.861665167
2018-04-20,16.65698922355058,0.8,3398025.801604319
2018-04-21,16.61923324663632,0.8,3390323.582313809
2018-04-22,16.576194895461963,0.8,3381543.7586742407
2018-04-23,16.52836218414808,0.8,3371785.885566208
2018-04-24,16.476223126815256,0.8,3361149.517870312
2018-04-25,16.420265737584078,0.8,3349734.210467152
2018-04-26,16.360978030575122,0.8,3337639.518237326
2018-04-27,16.298848019908963,0.8,3324964.9960614294
2018-04-28,16.234363719706195,0.8,3311810.198820064
2018-04-29,16.16801314408739,0.8,3298274.6813938273
2018-04-30,16.10028430717313,0.8,3284457.9986633193
2018-05-01,16.031665223084,0.75,3066055.973914815
2018-05-02,15.962643905940578,0.75,3052855.6470111352
2018-05-03,15.893708369863447,0.75,3039671.7257363843
2018-05-04,15.825346628973186,0.75,3026597.5427911216
2018-05-05,15.758046697390379,0.75,3013726.43087591
2018-05-06,15.692296589235603,0.75,3001151.722691309
2018-05-07,15.62858431862944,0.75,2988966.7509378805
2018-05-08,15.567397899692477,0.75,2977264.848316186
2018-05-09,15.509225346545287,0.75,2966139.3475267864
2018-05-10,15.454554673308456,0.75,2955683.581270242
2018-05-11,15.403873894102562,0.75,2945990.882247115
2018-05-12,15.357671023048189,0.75,2937154.583157966
2018-05-13,15.316434074265917,0.75,2929268.016703357
2018-05-14,15.280651061876325,0.75,2922424.515583847
2018-05-15,15.25081,0.75,2916717.4125
2018-05-16,15.224967374701915,0.75,2911775.010411741
2018-05-17,15.200775776921573,0.75,2907148.367336251
2018-05-18,15.178117378091343,0.75,2902814.948559969
2018-05-19,15.156874349643589,0.75,2898752.2193693365
2018-05-20,15.136928863010683,0.75,2894937.6450507934
2018-05-21,15.118163089624987,0.75,2891348.6908907793
2018-05-22,15.10045920091887,0.75,2887962.8221757337
2018-05-23,15.0836993683247,0.75,2884757.5041920985
2018-05-24,15.067765763274844,0.75,2881710.202226314
2018-05-25,15.052540557201667,0.75,2878798.381564819
2018-05-26,15.037905921537535,0.75,2875999.5074940533
2018-05-27,15.023744027714818,0.75,2873291.0453004586
2018-05-28,15.009937047165884,0.75,2870650.460270475
2018-05-29,14.996367151323097,0.75,2868055.2176905423
2018-05-30,14.982916511618825,0.75,2865482.7828471
2018-05-31,14.969467299485435,0.75,2862910.6210265895
2018-06-01,14.955901686355295,0.75,2860316.19751545
2018-06-02,14.942101843660769,0.75,2857676.9776001223
2018-06-03,14.927949942834227,0.75,2854970.426567046
2018-06-04,14.913328155308037,0.75,2852174.009702662
2018-06-05,14.898118652514562,0.75,2849265.1922934097
2018-06-06,14.882203605886172,0.75,2846221.4396257303
2018-06-07,14.865465186855232,0.75,2843020.216986063
2018-06-08,14.847785566854112,0.75,2839638.989660849
2018-06-09,14.829046917315175,0.75,2836055.2229365273
2018-06-10,14.80913140967079,0.75,2832246.3820995386
2018-06-11,14.787921215353327,0.75,2828189.9324363237
2018-06-12,14.76529850579515,0.75,2823863.339233322
2018-06-13,14.741145452428624,0.75,2819244.0677769743
2018-06-14,14.71534422668612,0.75,2814309.5833537206
2018-06-15,14.687777,0.75,2809037.3512500003
2018-06-16,14.655701113300623,0.75,2802902.8379187444
2018-06-17,14.616778776389852,0.75,2795458.9409845592
2018-06-18,14.571499464007328,0.75,2786799.2724914015
2018-06-19,14.52035265089269,0.75,2777017.444483227
2018-06-20,14.463827811785576,0.75,2766207.0690039913
2018-06-21,14.40241442142563,0.75,2754461.758097652
2018-06-22,14.336601954552492,0.75,2741875.123808164
2018-06-23,14.266879885905796,0.75,2728540.7781794835
2018-06-24,14.193737690225188,0.75,2714552.333255567
2018-06-25,14.117664842250303,0.75,2700003.4010803704
2018-06-26,14.039150816720783,0.75,2684987.5936978497
2018-06-27,13.958685088376267,0.75,2669598.5231519607
2018-06-28,13.876757131956396,0.75,2653929.8014866607
2018-06-29,13.793856422200808,0.75,2638075.0407459047
2018-06-30,13.710472433849143,0.75,2622127.852973649
2018-07-01,13.627094641641042,0.78,2710429.1242224034
2018-07-02,13.544212520316144,0.78,2693943.870290881
2018-07-03,13.46231554461409,0.78,2677654.5618237425
2018-07-04,13.381893189274516,0.78,2661658.5553467013
2018-07-05,13.303434929037063,0.78,2646053.207385472
2018-07-06,13.227430238641372,0.78,2630935.874465769
2018-07-07,13.154368592827085,0.78,2616403.913113307
2018-07-08,13.084739466333838,0.78,2602554.6798538
2018-07-09,13.019032333901272,0.78,2589485.531212963
2018-07-10,12.957736670269027,0.78,2577293.8237165096
2018-07-11,12.901341950176743,0.78,2566076.913890154
2018-07-12,12.850337648364057,0.78,2555932.158259611
2018-07-13,12.805213239570612,0.78,2546956.913350595
2018-07-14,12.766458198536046,0.78,2539248.53568882
2018-07-15,12.734562,0.78,2532904.3818
2018-07-16,12.706867325170684,0.78,2527395.9109764495
2018-07-17,12.680353616779666,0.78,2522122.3343774755
2018-07-18,12.654965491851614,0.78,2517072.636329286
2018-07-19,12.630647567411202,0.78,2512235.8011580883
2018-07-20,12.607344460483105,0.78,2507600.8131900895
2018-07-21,12.585000788091993,0.78,2503156.6567514976
2018-07-22,12.563561167262534,0.78,2498892.3161685183
2018-07-23,12.542970215019407,0.78,2494796.7757673603
2018-07-24,12.523172548387281,0.78,2490859.01987423
2018-07-25,12.504112784390827,0.78,2487068.032815336
2018-07-26,12.485735540054717,0.78,2483412.7989168833
2018-07-27,12.467985432403628,0.78,2479882.302505082
2018-07-28,12.450807078462224,0.78,2476465.5279061366
2018-07-29,12.434145095255182,0.78,2473151.4594462556
2018-07-30,12.417944099807176,0.78,2469929.0814516474
2018-07-31,12.402148709142873,0.78,2466787.3782485174
2018-08-01,12.386703540286947,0.8,2526887.5222185375
2018-08-02,12.371553210264073,0.8,2523796.854893871
2018-08-03,12.35664233609892,0.8,2520755.03656418
2018-08-04,12.34191553481616,0.8,2517750.769102497
2018-08-05,12.327317423440466,0.8,2514772.7543818555
2018-08-06,12.31279261899651,0.8,2511809.6942752884
2018-08-07,12.29828573850896,0.8,2508850.290655828
2018-08-08,12.283741399002498,0.8,2505883.2453965098
2018-08-09,12.26910421750179,0.8,2502897.260370365
2018-08-10,12.254318811031503,0.8,2499881.0374504267
2018-08-11,12.239329796616317,0.8,2496823.2785097286
2018-08-12,12.224081791280904,0.8,2493712.685421305
2018-08-13,12.208519412049931,0.8,2490537.9600581857
2018-08-14,12.192587275948071,0.8,2487287.8042934067
2018-08-15,12.17623,0.8,2483950.92
2018-08-16,12.159238822145063,0.8,2480484.719717593
2018-08-17,12.141500840708666,0.8,2476866.1715045683
2018-08-18,12.123104463294561,0.8,2473113.310512091
2018-08-19,12.104138097506507,0.8,2469244.1718913275
2018-08-20,12.08469015094826,0.8,2465276.790793445
2018-08-21,12.064849031223575,0.8,2461229.20236961
2018-08-22,12.044703145936209,0.8,2457119.441770987
2018-08-23,12.024340902689916,0.8,2452965.5441487427
2018-08-24,12.003850709088452,0.8,2448785.5446540443
2018-08-25,11.983320972735575,0.8,2444597.4784380575
2018-08-26,11.962840101235038,0.8,2440419.380651948
2018-08-27,11.942496502190597,0.8,2436269.286446882
2018-08-28,11.922378583206013,0.8,2432165.230974027
2018-08-29,11.902574751885034,0.8,2428125.249384547
2018-08-30,11.88317341583142,0.8,2424167.3768296097
2018-08-31,11.864262982648931,0.8,2420309.648460382
2018-09-01,11.845931859941313,0.83,2507191.4781565787
2018-09-02,11.828268455312331,0.83,2503453.0185668548
2018-09-03,11.811361176365736,0.83,2499874.592977808
2018-09-04,11.795298430705284,0.83,2496474.912858773
2018-09-05,11.780168625934735,0.83,2493272.6896790867
2018-09-06,11.766060169657838,0.83,2490286.634908081
2018-09-07,11.753061469478354,0.83,2487535.4600150934
2018-09-08,11.741260933000039,0.83,2485037.876469458
2018-09-09,11.730746967826644,0.83,2482812.595740509
2018-09-10,11.721607981561931,0.83,2480878.3292975826
2018-09-11,11.71393238180965,0.83,2479253.7886100123
2018-09-12,11.70780857617356,0.83,2477957.685147134
2018-09-13,11.703324972257422,0.83,2477008.730378283
2018-09-14,11.70056997766498,0.83,2476425.6357727926
2018-09-15,11.699632,0.83,2476227.1128
2018-09-16,11.70388475583972,0.83,2477127.208573477
2018-09-17,11.716265251212413,0.83,2479747.540419107
2018-09-18,11.736206827898359,0.83,2483968.1751246876
2018-09-19,11.763142827677852,0.83,2489669.179478017
2018-09-20,11.796506592331173,0.83,2496730.620266893
2018-09-21,11.835731463638615,0.83,2505032.5642791125
2018-09-22,11.880250783380463,0.83,2514455.0783024747
2018-09-23,11.929497893337002,0.83,2524878.2291247766
2018-09-24,11.982906135288525,0.83,2536182.083533816
2018-09-25,12.039908851015316,0.83,2548246.708317391
2018-09-26,12.09993938229766,0.83,2560952.1702632997
2018-09-27,12.162431070915849,0.83,2574178.5361593394
2018-09-28,12.226817258650167,0.83,2587805.8727933075
2018-09-29,12.292531287280902,0.83,2601714.2469530026
2018-09-30,12.359006498588343,0.83,2615783.7254262227
2018-10-01,12.425676234352776,0.88,2788321.746988763
2018-10-02,12.491973836354491,0.88,2803198.928877948
2018-10-03,12.557332646373773,0.88,2817865.445846275
2018-10-04,12.621186006190907,0.88,2832194.1397892395
2018-10-05,12.682967257586185,0.88,2846057.85260234
2018-10-06,12.742109742339894,0.88,2859329.4261810724
2018-10-07,12.798046802232315,0.88,2871881.702420932
2018-10-08,12.850211779043745,0.88,2883587.523217417
2018-10-09,12.898038014554464,0.88,2894319.7304660217
2018-10-10,12.940958850544764,0.88,2903951.166062245
2018-10-11,12.97840762879493,0.88,2912354.671901582
2018-10-12,13.009817691085246,0.88,2919403.089879529
2018-10-13,13.034622379196007,0.88,2924969.261891584
2018-10-14,13.052255034907496,0.88,2928926.0298332423
2018-10-15,13.062149,0.88,2931146.2356000002
2018-10-16,13.067908075643741,0.88,2932438.5721744555
2018-10-17,13.073512299623882,0.88,2933696.160035599
2018-10-18,13.078959368643117,0.88,2934918.482323515
2018-10-19,13.084246979404144,0.88,2936105.0221782895
2018-10-20,13.089372828609655,0.88,2937255.262740006
2018-10-21,13.09433461296235,0.88,2938368.687148751
2018-10-22,13.099130029164922,0.88,2939444.7785446085
2018-10-23,13.10375677392007,0.88,2940483.0200676634
2018-10-24,13.108212543930488,0.88,2941482.8948580017
2018-10-25,13.112495035898872,0.88,2942443.886055707
2018-10-26,13.11660194652792,0.88,2943365.476800865
2018-10-27,13.120530972520328,0.88,2944247.1502335616
2018-10-28,13.12427981057879,0.88,2945088.3894938803
2018-10-29,13.127846157406003,0.88,2945888.677721907
2018-10-30,13.131227709704664,0.88,2946647.4980577263
2018-10-31,13.134422164177465,0.88,2947364.3336414234
2018-11-01,13.137427217527108,0.92,3082040.4252318596
2018-11-02,13.140240566456287,0.92,3082700.436890645
2018-11-03,13.142859907667695,0.92,3083314.9343388416
2018-11-04,13.14528293786403,0.92,3083883.377222901
2018-11-05,13.14750735374799,0.92,3084405.2251892784
2018-11-06,13.149530852022268,0.92,3084879.9378844243
2018-11-07,13.151351129389564,0.92,3085306.974954792
2018-11-08,13.15296588255257,0.92,3085685.7960468326
2018-11-09,13.154372808213983,0.92,3086015.860807
2018-11-10,13.155569603076499,0.92,3086296.628881747
2018-11-11,13.156553963842814,0.92,3086527.5599175245
2018-11-12,13.157323587215627,0.92,3086708.113560786
2018-11-13,13.157876169897632,0.92,3086837.749457984
2018-11-14,13.158209408591524,0.92,3086915.927255572
2018-11-15,13.158321,0.92,3086942.1066000005
2018-11-16,13.154474197333334,0.92,3086039.6466944003
2018-11-17,13.143283498666667,0.92,3083414.3087872
2018-11-18,13.125273468,0.92,3079189.1555928
2018-11-19,13.100968669333334,0.92,3073487.2498256005
2018-11-20,13.070893666666668,0.92,3066431.6542
2018-11-21,13.035573024000001,0.92,3058145.4314304003
2018-11-22,12.995531305333333,0.92,3048751.6442311998
2018-11-23,12.951293074666667,0.92,3038373.3553168
2018-11-24,12.903382896,0.92,3027133.6274016
2018-11-25,12.852325333333335,0.92,3015155.5232
2018-11-26,12.798644950666668,0.92,3002562.1054264004
2018-11-27,12.742866312,0.92,2989476.4367952007
2018-11-28,12.685513981333335,0.92,2976021.5800208007
2018-11-29,12.627112522666668,0.92,2962320.5978176002
2018-11-30,12.568186500000001,0.92,2948496.5529000005
2018-12-01,12.509260477333333,0.92,2934672.5079824002
2018-12-02,12.450859018666668,0.92,2920971.5257792003
2018-12-03,12.393506687999999,0.92,2907516.6690048
