date,et0_mm_day,kc,water_m3_day
1980-02-05,12.23310958568024,0.9,3137792.6087269816
1980-02-06,12.286510761370884,0.9,3151490.010291632
1980-02-07,12.33651169893592,0.9,3164315.2507770634
1980-02-08,12.382589284817563,0.9,3176134.151555705
1980-02-09,12.424220405458025,0.9,3186812.533999983
1980-02-10,12.460881947299521,0.9,3196216.2194823273
1980-02-11,12.492050796784264,0.9,3204211.029375164
1980-02-12,12.51720384035447,0.9,3210662.7850509216
1980-02-13,12.53581796445235,0.9,3215437.3078820277
1980-02-14,12.547370055520123,0.9,3218400.4192409115
1980-02-15,12.551337,0.9,3219417.9405
1980-02-16,12.550437371865355,0.9,3219187.185883464
1980-02-17,12.54778646814109,0.9,3218507.22907819
1980-02-18,12.54345625984672,0.9,3217396.530650684
1980-02-19,12.53751871800175,0.9,3215873.551167449
1980-02-20,12.530045813625694,0.9,3213956.7511949907
1980-02-21,12.521109517738058,0.9,3211664.5912998123
1980-02-22,12.510781801358355,0.9,3209015.532048418
1980-02-23,12.499134635506095,0.9,3206028.0340073137
1980-02-24,12.486239991200787,0.9,3202720.5577430017
1980-02-25,12.472169839461941,0.9,3199111.5638219877
1980-02-26,12.456996151309067,0.9,3195219.5128107755
1980-02-27,12.440790897761676,0.9,3191062.86527587
1980-02-28,12.423626049839275,0.9,3186660.081783774
1980-02-29,12.405573578561379,0.9,3182029.6229009936
1980-03-01,12.386705454947494,0.85,3000679.39646103
1980-03-02,12.36709365001713,0.85,2995928.4367166497
1980-03-03,12.3468101347898,0.85,2991014.7551528295
1980-03-04,12.325926880285012,0.85,2985955.786749044
1980-03-05,12.304515857522276,0.85,2980768.9664847716
1980-03-06,12.282649037521104,0.85,2975471.7293394874
1980-03-07,12.260398391301,0.85,2970081.5102926674
1980-03-08,12.237835889881485,0.85,2964615.7443237896
1980-03-09,12.215033504282056,0.85,2959091.866412328
1980-03-10,12.192063205522233,0.85,2953527.311537761
1980-03-11,12.168996964621522,0.85,2947939.5146795637
1980-03-12,12.145906752599434,0.85,2942345.9108172124
1980-03-13,12.122864540475476,0.85,2936763.934930184
1980-03-14,12.099942299269161,0.85,2931211.021997954
1980-03-15,12.077212,0.85,2925704.6069999994
1980-03-16,12.05408315272793,0.85,2920101.6437483407
1980-03-17,12.029923833475598,0.85,2914249.0486594634
1980-03-18,12.004743862206583,0.85,2908149.2006195444
1980-03-19,11.978553058884447,0.85,2901804.4785147575
1980-03-20,11.951361243472768,0.85,2895217.261231278
1980-03-21,11.923178235935113,0.85,2888389.9276552815
1980-03-22,11.89401385623506,0.85,2881324.8566729436
1980-03-23,11.863877924336178,0.85,2874024.4271704387
1980-03-24,11.832780260202036,0.85,2866491.0180339427
1980-03-25,11.800730683796207,0.85,2858727.0081496313
1980-03-26,11.767739015082268,0.85,2850734.7764036795
1980-03-27,11.733815074023783,0.85,2842516.701682261
1980-03-28,11.69896868058433,0.85,2834075.1628715536
1980-03-29,11.663209654727476,0.85,2825412.5388577315
1980-03-30,11.626547816416798,0.85,2816531.2085269694
1980-03-31,11.58899298561586,0.85,2807433.5507654417
1980-04-01,11.55055498228824,0.8,2633526.535961719
1980-04-02,11.511243626397508,0.8,2624563.5468186317
1980-04-03,11.47106873790724,0.8,2615403.6722428505
1980-04-04,11.430040136781,0.8,2606049.151186068
1980-04-05,11.388167642982365,0.8,2596502.2225999795
1980-04-06,11.345461076474903,0.8,2586765.125436278
1980-04-07,11.301930257222192,0.8,2576840.09864666
1980-04-08,11.2575850051878,0.8,2566729.381182818
1980-04-09,11.212435140335295,0.8,2556435.2119964473
1980-04-10,11.166490482628253,0.8,2545959.830039242
1980-04-11,11.119760852030247,0.8,2535305.4742628965
1980-04-12,11.072256068504847,0.8,2524474.3836191054
1980-04-13,11.023985952015625,0.8,2513468.7970595625
1980-04-14,10.974960322526151,0.8,2502290.9535359624
1980-04-15,10.925189,0.8,2490943.0919999997
1980-04-16,10.872050777338545,0.8,2478827.577233189
1980-04-17,10.813209655148071,0.8,2465411.8013737607
1980-04-18,10.749103264949502,0.8,2450795.5444084867
1980-04-19,10.68016923826377,0.8,2435078.5863241395
1980-04-20,10.6068452066118,0.8,2418360.7071074904
1980-04-21,10.52956880151452,0.8,2400741.6867453107
1980-04-22,10.44877765449286,0.8,2382321.305224372
1980-04-23,10.364909397067745,0.8,2363199.342531446
1980-04-24,10.278401660760107,0.8,2343475.578653305
1980-04-25,10.189692077090871,0.8,2323249.7935767192
1980-04-26,10.099218277580968,0.8,2302621.767288461
1980-04-27,10.007417893751324,0.8,2281691.279775302
1980-04-28,9.914728557122864,0.8,2260558.111024013
1980-04-29,9.821587899216523,0.8,2239322.041021367
1980-04-30,9.728433551553223,0.8,2218082.849754135
1980-05-01,9.635703145653894,0.75,2059631.54738352
1980-05-02,9.543834313039467,0.75,2039994.584412186
1980-05-03,9.453264685230865,0.75,2020635.3264680973
1980-05-04,9.364431893749021,0.75,2001647.3172888535
1980-05-05,9.277773570114858,0.75,1983124.1006120506
1980-05-06,9.193727345849307,0.75,1965159.2201752893
1980-05-07,9.112730852473296,0.75,1947846.219716167
1980-05-08,9.035221721507753,0.75,1931278.6429722821
1980-05-09,8.961637584473605,0.75,1915550.0336812332
1980-05-10,8.89241607289178,0.75,1900753.935580618
1980-05-11,8.82799481828321,0.75,1886983.8924080364
1980-05-12,8.768811452168817,0.75,1874333.4479010848
1980-05-13,8.715303606069533,0.75,1862896.1457973626
1980-05-14,8.667908911506284,0.75,1852765.5298344682
1980-05-15,8.627065,0.75,1844035.1437499998
1980-05-16,8.590792713171142,0.75,1836281.9424403317
1980-05-17,8.556722619574147,0.75,1828999.459933974
1980-05-18,8.524706941130901,0.75,1822156.10866673
1980-05-19,8.49459789976329,0.75,1815720.301074403
1980-05-20,8.466247717393202,0.75,1809660.4495927969
1980-05-21,8.439508615942517,0.75,1803944.966657713
1980-05-22,8.41423281733313,0.75,1798542.2647049564
1980-05-23,8.39027254348692,0.75,1793420.7561703292
1980-05-24,8.367480016325777,0.75,1788548.8534896346
1980-05-25,8.345707457771585,0.75,1783894.9690986765
1980-05-26,8.324807089746233,0.75,1779427.5154332574
1980-05-27,8.304631134171606,0.75,1775114.9049291806
1980-05-28,8.285031812969589,0.75,1770925.5500222496
1980-05-29,8.265861348062067,0.75,1766827.863148267
1980-05-30,8.246971961370932,0.75,1762790.2567430367
1980-05-31,8.228215874818066,0.75,1758781.1432423615
1980-06-01,8.209445310325354,0.75,1754768.9350820445
1980-06-02,8.190512489814681,0.75,1750722.0446978884
1980-06-03,8.17126963520794,0.75,1746608.884525697
1980-06-04,8.151568968427013,0.75,1742397.8670012737
1980-06-05,8.131262711393784,0.75,1738057.4045604214
1980-06-06,8.110203086030143,0.75,1733555.9096389432
1980-06-07,8.088242314257977,0.75,1728861.7946726428
1980-06-08,8.065232617999168,0.75,1723943.472097322
1980-06-09,8.041026219175604,0.75,1718769.3543487852
1980-06-10,8.015475339709173,0.75,1713307.8538628358
1980-06-11,7.988432201521758,0.75,1707527.383075276
1980-06-12,7.959749026535247,0.75,1701396.354421909
1980-06-13,7.929278036671525,0.75,1694883.1803385385
1980-06-14,7.896871453852483,0.75,1687956.2732609683
1980-06-15,7.8623815,0.75,1680584.045625
1980-06-16,7.822977917457121,0.75,1672161.5298564595
1980-06-17,7.776328930886355,0.75,1662190.3089769585
1980-06-18,7.723034485688791,0.75,1650798.621315979
1980-06-19,7.6636945272655135,0.75,1638114.7052030037
1980-06-20,7.598909001017612,0.75,1624266.7989675147
1980-06-21,7.529277852346177,0.75,1609383.1409389954
1980-06-22,7.455401026652293,0.75,1593591.9694469275
1980-06-23,7.377878469337051,0.75,1577021.5228207945
1980-06-24,7.297310125801538,0.75,1559800.0393900785
1980-06-25,7.21429594144684,0.75,1542055.757484262
1980-06-26,7.1294358616740485,0.75,1523916.915432828
1980-06-27,7.043329831884249,0.75,1505511.7515652583
1980-06-28,6.956577797478531,0.75,1486968.504211036
1980-06-29,6.869779703857981,0.75,1468415.4116996436
1980-06-30,6.7835354964236885,0.75,1449980.7123605632
1980-07-01,6.698445120576741,0.78,1489064.3503042096
1980-07-02,6.615108521718227,0.78,1470538.624377962
1980-07-03,6.534125645249234,0.78,1452536.1309389046
1980-07-04,6.456096436570849,0.78,1435190.2378497
1980-07-05,6.381620841084162,0.78,1418634.3129730092
1980-07-06,6.31129880419026,0.78,1403001.7241714948
1980-07-07,6.245730271290231,0.78,1388425.8393078183
1980-07-08,6.185515187785163,0.78,1375040.026244642
1980-07-09,6.131253499076145,0.78,1362977.6528446272
1980-07-10,6.083545150564264,0.78,1352372.086970436
1980-07-11,6.042990087650608,0.78,1343356.69648473
1980-07-12,6.010188255736265,0.78,1336064.8492501718
1980-07-13,5.985739600222326,0.78,1330629.913129423
1980-07-14,5.970244066509873,0.78,1327185.2559851448
1980-07-15,5.9643016,0.78,1325864.24568
1980-07-16,5.963351126853096,0.78,1325652.9554994432
1980-07-17,5.962431618586655,0.78,1325448.5488118134
1980-07-18,5.961543088637416,0.78,1325251.028604098
1980-07-19,5.9606855504421175,0.78,1325060.3978632826
1980-07-20,5.959859017437497,0.78,1324876.6595763555
1980-07-21,5.95906350306029,0.78,1324699.8167303025
1980-07-22,5.958299020747241,0.78,1324529.8723121118
1980-07-23,5.957565583935083,0.78,1324366.829308769
1980-07-24,5.956863206060557,0.78,1324210.690707262
1980-07-25,5.956191900560401,0.78,1324061.4594945773
1980-07-26,5.955551680871351,0.78,1323919.1386577014
1980-07-27,5.954942560430149,0.78,1323783.7311836223
1980-07-28,5.954364552673532,0.78,1323655.2400593262
1980-07-29,5.953817671038236,0.78,1323533.6682717998
1980-07-30,5.953301928961001,0.78,1323419.0188080305
1980-07-31,5.952817339878567,0.78,1323311.2946550054
1980-08-01,5.952363917227669,0.8,1357138.9731279085
1980-08-02,5.951941674445047,0.8,1357042.7017734707
1980-08-03,5.95155062496744,0.8,1356953.5424925762
1980-08-04,5.951190782231585,0.8,1356871.4983488014
1980-08-05,5.950862159674221,0.8,1356796.5724057225
1980-08-06,5.950564770732086,0.8,1356728.7677269157
1980-08-07,5.950298628841919,0.8,1356668.0873759575
1980-08-08,5.950063747440457,0.8,1356614.5344164243
1980-08-09,5.949860139964438,0.8,1356568.1119118922
1980-08-10,5.949687819850603,0.8,1356528.8229259376
1980-08-11,5.949546800535689,0.8,1356496.670522137
1980-08-12,5.949437095456433,0.8,1356471.6577640667
1980-08-13,5.949358718049573,0.8,1356453.7877153028
1980-08-14,5.94931168175185,0.8,1356443.063439422
1980-08-15,5.949296,0.8,1356439.4880000001
1980-08-16,5.951968764357372,0.8,1357048.878273481
1980-08-17,5.959752511394464,0.8,1358823.5725979377
1980-08-18,5.972295422058738,0.8,1361683.3562293926
1980-08-19,5.98924567729766,0.8,1365548.0144238665
1980-08-20,6.010251458058695,0.8,1370337.3324373825
1980-08-21,6.034960945289307,0.8,1375971.095525962
1980-08-22,6.06302231993696,0.8,1382369.088945627
1980-08-23,6.094083762949118,0.8,1389451.097952399
1980-08-24,6.1277934552732445,0.8,1397136.9078022998
1980-08-25,6.163799577856805,0.8,1405346.3037513515
1980-08-26,6.201750311647263,0.8,1413999.0710555762
1980-08-27,6.2412938375920834,0.8,1423014.994970995
1980-08-28,6.282078336638731,0.8,1432313.860753631
1980-08-29,6.32375198973467,0.8,1441815.453659505
1980-08-30,6.365962977827363,0.8,1451439.5589446388
1980-08-31,6.4083594818642755,0.8,1461105.961865055
1980-09-01,6.450589682792872,0.83,1525886.989464654
1980-09-02,6.492301761560616,0.83,1535753.9816971638
1980-09-03,6.533143899114972,0.83,1545415.1893356463
1980-09-04,6.572764276403406,0.83,1554787.3895832258
1980-09-05,6.610811074373379,0.83,1563787.3596430225
1980-09-06,6.646932473972358,0.83,1572331.8767181612
1980-09-07,6.680776656147805,0.83,1580337.7180117632
1980-09-08,6.711991801847188,0.83,1587721.6607269521
1980-09-09,6.740226092017967,0.83,1594400.4820668502
1980-09-10,6.765127707607609,0.83,1600290.9592345797
1980-09-11,6.786344829563577,0.83,1605309.8694332642
1980-09-12,6.803525638833335,0.83,1609373.9898660253
1980-09-13,6.816318316364351,0.83,1612400.097735987
1980-09-14,6.824371043104083,0.83,1614304.970246271
1980-09-15,6.827332,0.83,1615005.3845999998
1980-09-16,6.827615359660204,0.83,1615072.413327621
1980-09-17,6.8278711551183155,0.83,1615132.9217432374
1980-09-18,6.828101357960074,0.83,1615187.3762254557
1980-09-19,6.82830793977122,0.83,1615236.243152882
1980-09-20,6.828492872137493,0.83,1615279.9889041237
1980-09-21,6.828658126644633,0.83,1615319.0798577878
1980-09-22,6.828805674878381,0.83,1615353.9823924808
1980-09-23,6.828937488424474,0.83,1615385.1628868093
1980-09-24,6.829055538868656,0.83,1615413.0877193804
1980-09-25,6.829161797796665,0.83,1615438.223268801
1980-09-26,6.82925823679424,0.83,1615461.0359136774
1980-09-27,6.8293468274471225,0.83,1615481.9920326166
1980-09-28,6.829429541341051,0.83,1615501.5580042258
1980-09-29,6.829508350061767,0.83,1615520.2002071107
1980-09-30,6.829585225195008,0.83,1615538.385019879
1980-10-01,6.829662138326518,0.88,1712879.2642922907
1980-10-02,6.829741061042033,0.88,1712899.058109342
1980-10-03,6.829823964927295,0.88,1712919.8504037657
1980-10-04,6.829912821568043,0.88,1712942.1356492653
1980-10-05,6.830009602550017,0.88,1712966.4083195443
1980-10-06,6.8301162794589585,0.88,1712993.1628883067
1980-10-07,6.830234823880605,0.88,1713022.8938292558
1980-10-08,6.830367207400698,0.88,1713056.0956160952
1980-10-09,6.830515401604978,0.88,1713093.2627225285
1980-10-10,6.830681378079183,0.88,1713134.8896222592
1980-10-11,6.8308671084090555,0.88,1713181.470788991
1980-10-12,6.831074564180333,0.88,1713233.5006964274
1980-10-13,6.831305716978757,0.88,1713291.4738182724
1980-10-14,6.831562538390065,0.88,1713355.8846282284
1980-10-15,6.831847,0.88,1713427.2275999999
1980-10-16,6.840865654914729,0.88,1715689.106252614
1980-10-17,6.866609948829897,0.88,1722145.7751665383
1980-10-18,6.908009192215457,0.88,1732528.7054076365
1980-10-19,6.963992695541361,0.88,1746569.3680417733
1980-10-20,7.033489769277562,0.88,1763999.2341348124
1980-10-21,7.115429723894016,0.88,1784549.7747526192
1980-10-22,7.208741869860673,0.88,1807952.4609610566
1980-10-23,7.3123555176474895,0.88,1833938.7638259905
1980-10-24,7.425199977724415,0.88,1862240.1544132833
1980-10-25,7.546204560561405,0.88,1892588.1037888005
1980-10-26,7.674298576628411,0.88,1924714.0830184056
1980-10-27,7.8084113363953875,0.88,1958349.5631679632
1980-10-28,7.947472150332288,0.88,1993226.0153033377
1980-10-29,8.090410328909066,0.88,2029074.9104903936
1980-10-30,8.236155182595672,0.88,2065627.7197949945
1980-10-31,8.38363602186206,0.88,2102615.9142830046
1980-11-01,8.531782157178187,0.92,2237033.281612121
1980-11-02,8.679522899014,0.92,2275770.904121471
1980-11-03,8.825787557839458,0.92,2314121.497665506
1980-11-04,8.969505444124511,0.92,2351804.3274494465
1980-11-05,9.109605868339111,0.92,2388538.658678515
1980-11-06,9.245018140953215,0.92,2424043.756557933
1980-11-07,9.374671572436773,0.92,2458038.886292922
1980-11-08,9.497495473259738,0.92,2490243.3130887034
1980-11-09,9.612419153892066,0.92,2520376.3021505
1980-11-10,9.718371924803709,0.92,2548157.1186835323
1980-11-11,9.814283096464617,0.92,2573305.0278930226
1980-11-12,9.89908197934475,0.92,2595539.2949841935
1980-11-13,9.971697883914054,0.92,2614579.185162265
1980-11-14,10.031060120642488,0.92,2630143.9636324607
1980-11-15,10.076098,0.92,2641952.8956
1980-11-16,10.112521200898396,0.92,2651503.05887556
1980-11-17,10.146837348344203,0.92,2660500.75273585
1980-11-18,10.17917267194948,0.92,2668979.0745851537
1980-11-19,10.20965340132627,0.92,2676971.121827748
1980-11-20,10.238405766086624,0.92,2684509.991867913
1980-11-21,10.265555995842593,0.92,2691628.7821099283
1980-11-22,10.291230320206228,0.92,2698360.589958073
1980-11-23,10.315554968789577,0.92,2704738.5128166275
1980-11-24,10.338656171204688,0.92,2710795.6480898694
1980-11-25,10.360660157063617,0.92,2716565.093182081
1980-11-26,10.38169315597841,0.92,2722079.945497539
1980-11-27,10.401881397561112,0.92,2727373.3024405236
1980-11-28,10.421351111423784,0.92,2732478.2614153163
1980-11-29,10.440228527178466,0.92,2737427.9198261937
1980-11-30,10.458639874437212,0.92,2742255.375077437
1980-12-01,10.476711382812075,0.92,2746993.7245733263
1980-12-02,10.494569281915098,0.92,2751676.0657181386
1980-12-03,10.512339801358335,0.92,2756335.4959161556
1980-12-04,10.530149170753837,0.92,2761005.1125716562
1980-12-05,10.548123619713651,0.92,2765718.0130889197
1980-12-06,10.566389377849827,0.92,2770507.2948722253
1980-12-07,10.585072674774418,0.92,2775406.0553258522
1980-12-08,10.604299740099473,0.92,2780447.391854082
1980-12-09,10.624196803437039,0.92,2785664.401861192
1980-12-10,10.644890094399166,0.92,2791090.1827514614
1980-12-11,10.666505842597909,0.92,2796757.831929172
1980-12-12,10.689170277645314,0.92,2802700.4467986017
1980-12-13,10.713009629153431,0.92,2808951.12476403
1980-12-14,10.738150126734308,0.92,2815542.963229736
1980-12-15,10.764718,0.92,2822509.0596000007
1980-12-16,10.792439455559318,0.92,2829777.625247653
1980-12-17,10.820931512637369,0.92,2837248.242613518
1980-12-18,10.850156619770617,0.92,2844911.0657038563
1980-12-19,10.880077225495544,0.92,2852756.248524932
1980-12-20,10.910655778348623,0.92,2860773.945083009
1980-12-21,10.941854726866326,0.92,2868954.3093843507
1980-12-22,10.973636519585128,0.92,2877287.4954352207
1980-12-23,11.005963605041508,0.92,2885763.6572418837
1980-12-24,11.038798431771934,0.92,2894372.9488106007
1980-12-25,11.072103448312886,0.92,2903105.5241476386
1980-12-26,11.105841103200834,0.92,2911951.537259259
1980-12-27,11.139973844972255,0.92,2920901.1421517255
1980-12-28,11.174464122163622,0.92,2929944.492831302
1980-12-29,11.209274383311413,0.92,2939071.7433042526
1980-12-30,11.244367076952095,0.92,2948273.0475768396
1980-12-31,11.27970465162215,0.92,2957538.5596553283
1981-01-01,11.315249555858047,0.9,2902361.511077589
1981-01-02,11.350964238196267,0.9,2911522.3270973423
1981-01-03,11.38681114717328,0.9,2920717.0592499464
1981-01-04,11.422752731325557,0.9,2929936.0755850053
1981-01-05,11.45875143918958,0.9,2939169.7441521278
1981-01-06,11.494769719301816,0.9,2948408.433000916
1981-01-07,11.530770020198746,0.9,2957642.5101809786
1981-01-08,11.566714790416844,0.9,2966862.343741921
1981-01-09,11.602566478492578,0.9,2976058.3017333467
1981-01-10,11.638287532962426,0.9,2985220.7522048624
1981-01-11,11.673840402362867,0.9,2994340.0632060757
1981-01-12,11.709187535230367,0.9,3003406.602786589
1981-01-13,11.744291380101407,0.9,3012410.738996011
1981-01-14,11.779114385512461,0.9,3021342.8398839463
1981-01-15,11.813619,0.9,3030193.2735
1981-01-16,11.849072192951176,0.9,3039287.0174919767
1981-01-17,11.886618799045749,0.9,3048917.721955235
1981-01-18,11.926038064759098,0.9,3059028.7636107085
1981-01-19,11.967109236566602,0.9,3069563.5191793335
1981-01-20,12.009611560943641,0.9,3080465.365382044
1981-01-21,12.0533242843656,0.9,3091677.6789397765
1981-01-22,12.098026653307853,0.9,3103143.8365734643
1981-01-23,12.143497914245783,0.9,3114807.215004043
1981-01-24,12.18951731365477,0.9,3126611.1909524486
1981-01-25,12.235864098010197,0.9,3138499.141139616
1981-01-26,12.282317513787442,0.9,3150414.442286479
1981-01-27,12.328656807461888,0.9,3162300.471113974
1981-01-28,12.37466122550891,0.9,3174100.6043430353
1981-01-29,12.420110014403894,0.9,3185758.2186945993
1981-01-30,12.464782420622216,0.9,3197216.690889599
1981-01-31,12.508457690639258,0.9,3208419.3976489697
1981-02-01,12.550915070930403,0.9,3219309.7156936484
1981-02-02,12.591933807971028,0.9,3229831.021744569
1981-02-03,12.631293148236512,0.9,3239926.6925226655
1981-02-04,12.66877233820224,0.9,3249540.1047488744
1981-02-05,12.70415062434359,0.9,3258614.6351441313
1981-02-06,12.737207253135942,0.9,3267093.660429369
1981-02-07,12.76772147105468,0.9,3274920.557325525
1981-02-08,12.795472524575178,0.9,3282038.7025535335
1981-02-09,12.82023966017282,0.9,3288391.4728343287
1981-02-10,12.841802124322989,0.9,3293922.2448888468
1981-02-11,12.85993916350106,0.9,3298574.395438022
1981-02-12,12.874430024182416,0.9,3302291.30120279
1981-02-13,12.885053952842439,0.9,3305016.3389040856
1981-02-14,12.891590195956505,0.9,3306692.885262843
1981-02-15,12.893818,0.9,3307264.3170000003
1981-02-16,12.891956978771866,0.9,3306786.9650549837
1981-02-17,12.88655547813411,0.9,3305401.4801413994
1981-02-18,12.877885842656704,0.9,3303177.718641445
1981-02-19,12.86622041690962,0.9,3300185.536937318
1981-02-20,12.851831545462828,0.9,3296494.791411215
1981-02-21,12.834991572886297,0.9,3292175.338445335
1981-02-22,12.815972843749998,0.9,3287297.0344218747
1981-02-23,12.795047702623906,0.9,3281929.7357230317
1981-02-24,12.772488494077988,0.9,3276143.298731004
1981-02-25,12.748567562682215,0.9,3270007.579827988
1981-02-26,12.723557253006561,0.9,3263592.435396183
1981-02-27,12.69772990962099,0.9,3256967.721817784
1981-02-28,12.67135787709548,0.9,3250203.2954749907
1981-03-01,12.644713500000002,0.85,3063181.845375
1981-03-02,12.618069122904519,0.85,3056727.24502362
1981-03-03,12.591697090379009,0.85,3050338.6201443146
1981-03-04,12.565869746993439,0.85,3044081.9462091606
1981-03-05,12.540859437317785,0.85,3038023.1986902338
1981-03-06,12.516938505922012,0.85,3032228.353059607
1981-03-07,12.494379297376092,0.85,3026763.384789358
1981-03-08,12.47345415625,0.85,3021694.2693515625
1981-03-09,12.454435427113703,0.85,3017086.982218294
1981-03-10,12.437595454537172,0.85,3013007.49886163
1981-03-11,12.42320658309038,0.85,3009521.7947536446
1981-03-12,12.411541157343294,0.85,3006695.8453664123
1981-03-13,12.40287152186589,0.85,3004595.626172012
1981-03-14,12.397470021228134,0.85,3003287.1126425155
1981-03-15,12.395609,0.85,3002836.28025
1981-03-16,12.398734251753886,0.85,3003593.372487379
1981-03-17,12.407835259608607,0.85,3005798.0916401846
1981-03-18,12.42249990245376,0.85,3009350.6013694233
1981-03-19,12.442316059178946,0.85,3014151.0653360994
1981-03-20,12.466871608673761,0.85,3020099.6472012186
1981-03-21,12.495754429827802,0.85,3027096.5106257848
1981-03-22,12.528552401530664,0.85,3035041.8192708036
1981-03-23,12.564853402671949,0.85,3043835.7367972797
1981-03-24,12.60424531214125,0.85,3053378.426866218
1981-03-25,12.64631600882817,0.85,3063570.0531386244
1981-03-26,12.690653371622302,0.85,3074310.7792755025
1981-03-27,12.736845279413245,0.85,3085500.7689378583
1981-03-28,12.784479611090598,0.85,3097040.185786697
1981-03-29,12.833144245543956,0.85,3108829.1934830234
1981-03-30,12.88242706166292,0.85,3120767.955687842
1981-03-31,12.931915938337081,0.85,3132756.636062158
1981-04-01,12.981198754456045,0.8,2959713.316015979
1981-04-02,13.029863388909403,0.8,2970808.8526713443
1981-04-03,13.077497720586754,0.8,2981669.48029378
1981-04-04,13.123689628377699,0.8,2992201.2352701155
1981-04-05,13.168026991171832,0.8,3002310.1539871776
1981-04-06,13.210097687858749,0.8,3011902.2728317953
1981-04-07,13.249489597328052,0.8,3020883.628190796
1981-04-08,13.285790598469337,0.8,3029160.2564510093
1981-04-09,13.3185885701722,0.8,3036638.193999262
1981-04-10,13.34747139132624,0.8,3043223.4772223826
1981-04-11,13.372026940821055,0.8,3048822.1425072006
1981-04-12,13.39184309754624,0.8,3053340.226240543
1981-04-13,13.406507740391394,0.8,3056683.7648092383
1981-04-14,13.415608748246115,0.8,3058758.794600114
1981-04-15,13.418734,0.8,3059471.352
1981-04-16,13.408388847268963,0.8,3057112.6571773235
1981-04-17,13.378217910065567,0.8,3050233.6834949497
1981-04-18,13.329517969874402,0.8,3039130.0971313636
1981-04-19,13.263585808180045,0.8,3024097.56426505
1981-04-20,13.18171820646708,0.8,3005431.751074495
1981-04-21,13.08521194622009,0.8,2983428.3237381806
1981-04-22,12.97536380892366,0.8,2958382.9484345946
1981-04-23,12.853470576062369,0.8,2930591.2913422203
1981-04-24,12.720829029120804,0.8,2900349.018639543
1981-04-25,12.578735949583544,0.8,2867951.7965050484
1981-04-26,12.428488118935173,0.8,2833695.2911172193
1981-04-27,12.271382318660272,0.8,2797875.168654542
1981-04-28,12.108715330243427,0.8,2760787.095295502
1981-04-29,11.941783935169218,0.8,2722726.737218582
1981-04-30,11.77188491492223,0.8,2683989.7606022684
1981-05-01,11.600315050987042,0.75,2479567.3421484805
1981-05-02,11.428371124848242,0.75,2442814.3279363117
1981-05-03,11.257349917990409,0.75,2406258.54497045
1981-05-04,11.088548211898123,0.75,2370177.180293224
1981-05-05,10.923262788055975,0.75,2334847.4209469645
1981-05-06,10.762790427948541,0.75,2300546.453974
1981-05-07,10.608427913060405,0.75,2267551.4664166616
1981-05-08,10.461472024876151,0.75,2236139.6453172774
1981-05-09,10.323219544880361,0.75,2206588.1777181774
1981-05-10,10.194967254557618,0.75,2179174.2506616907
1981-05-11,10.078011935392507,0.75,2154175.051190148
1981-05-12,9.973650368869603,0.75,2131867.766345877
1981-05-13,9.883179336473498,0.75,2112529.5831712103
1981-05-14,9.807895619688768,0.75,2096437.6887084742
1981-05-15,9.749096,0.75,2083869.2699999998
1981-05-16,9.700592572220396,0.75,2073501.6623121097
1981-05-17,9.655197228063894,0.75,2063798.4074986575
1981-05-18,9.612706444366193,0.75,2054716.0024832739
1981-05-19,9.572916697962974,0.75,2046210.9441895857
1981-05-20,9.535624465689928,0.75,2038239.729541222
1981-05-21,9.500626224382744,0.75,2030758.8554618116
1981-05-22,9.467718450877115,0.75,2023724.8188749836
1981-05-23,9.436697622008726,0.75,2017094.1167043652
1981-05-24,9.407360214613268,0.75,2010823.245873586
1981-05-25,9.37950270552643,0.75,2004868.7033062747
1981-05-26,9.352921571583906,0.75,1999186.9859260598
1981-05-27,9.327413289621378,0.75,1993734.5906565695
1981-05-28,9.302774336474537,0.75,1988468.0144214323
1981-05-29,9.278801188979074,0.75,1983343.7541442772
1981-05-30,9.25529032397068,0.75,1978318.306748733
1981-05-31,9.232038218285043,0.75,1973348.1691584282
1981-06-01,9.20884134875785,0.75,1968389.8382969904
1981-06-02,9.185496192224793,0.75,1963399.8110880493
1981-06-03,9.16179922552156,0.75,1958334.5844552333
1981-06-04,9.137546925483841,0.75,1953150.655322171
1981-06-05,9.112535768947327,0.75,1947804.5206124913
1981-06-06,9.086562232747701,0.75,1942252.6772498211
1981-06-07,9.059422793720664,0.75,1936451.6221577919
1981-06-08,9.030913928701892,0.75,1930357.8522600294
1981-06-09,9.000832114527082,0.75,1923927.864480164
1981-06-10,8.968973828031922,0.75,1917118.1557418234
1981-06-11,8.935135546052102,0.75,1909885.222968637
1981-06-12,8.89911374542331,0.75,1902185.5630842326
1981-06-13,8.860704902981237,0.75,1893975.6730122392
1981-06-14,8.819705495561568,0.75,1885212.049676285
1981-06-15,8.775912,0.75,1875851.1900000004
1981-06-16,8.726218255547034,0.75,1865229.1521231786
1981-06-17,8.668104128974168,0.75,1852807.2575682285
1981-06-18,8.602245138398587,0.75,1838729.8983326978
1981-06-19,8.529316801937462,0.75,1823141.4664141326
1981-06-20,8.449994637707976,0.75,1806186.35381008
1981-06-21,8.364954163827305,0.75,1788008.9525180862
1981-06-22,8.27487089841263,0.75,1768753.6545356996
1981-06-23,8.180420359581127,0.75,1748564.8518604662
1981-06-24,8.082278065449978,0.75,1727586.936489933
1981-06-25,7.981119534136357,0.75,1705964.300421646
