date,et0_mm_day,kc,water_m3_day
2003-03-11,14.84758503840695,0.85,1451351.4375042792
2003-03-12,14.87800555901555,0.85,1454325.04339377
2003-03-13,14.900381015078755,0.85,1456512.2442239483
2003-03-14,14.914189223204316,0.85,1457861.9965682218
2003-03-15,14.918908,0.85,1458323.257
2003-03-16,14.916421015910846,0.85,1458080.154305285
2003-03-17,14.909178699607263,0.85,1457372.21788661
2003-03-18,14.897509005035078,0.85,1456231.5052421787
2003-03-19,14.88173988614011,0.85,1454690.0738701955
2003-03-20,14.862199296868182,0.85,1452779.9812688648
2003-03-21,14.839215191165117,0.85,1450533.2849363901
2003-03-22,14.813115522976737,0.85,1447982.0423709762
2003-03-23,14.784228246248867,0.85,1445158.3110708268
2003-03-24,14.752881314927325,0.85,1442094.1485341461
2003-03-25,14.71940268295794,0.85,1438821.6122591386
2003-03-26,14.68412030428653,0.85,1435372.7597440083
2003-03-27,14.647362132858918,0.85,1431779.648486959
2003-03-28,14.609456122620927,0.85,1428074.3359861956
2003-03-29,14.570730227518377,0.85,1424288.8797399213
2003-03-30,14.531512401497096,0.85,1420455.3372463412
2003-03-31,14.492130598502904,0.85,1416605.7660036588
2003-04-01,14.452912772481621,0.8,1329667.9750683093
2003-04-02,14.414186877379075,0.8,1326105.1927188751
2003-04-03,14.376280867141084,0.8,1322617.8397769798
2003-04-04,14.339522695713471,0.8,1319236.0880056394
2003-04-05,14.30424031704206,0.8,1315990.1091678694
2003-04-06,14.270761685072673,0.8,1312910.0750266858
2003-04-07,14.239414753751133,0.8,1310026.1573451043
2003-04-08,14.210527477023263,0.8,1307368.5278861402
2003-04-09,14.184427808834883,0.8,1304967.3584128092
2003-04-10,14.161443703131818,0.8,1302852.8206881273
2003-04-11,14.141903113859891,0.8,1301055.0864751101
2003-04-12,14.12613399496492,0.8,1299604.327536773
2003-04-13,14.114464300392735,0.8,1298530.7156361316
2003-04-14,14.107221984089152,0.8,1297864.4225362022
2003-04-15,14.104735,0.8,1297635.62
2003-04-16,14.105100962666667,0.8,1297669.2885653335
2003-04-17,14.106165581333332,0.8,1297767.2334826668
2003-04-18,14.107878952,0.8,1297924.8635840002
2003-04-19,14.110191170666665,0.8,1298137.5877013335
2003-04-20,14.113052333333332,0.8,1298400.8146666668
2003-04-21,14.116412536,0.8,1298709.953312
2003-04-22,14.120221874666667,0.8,1299060.4124693333
2003-04-23,14.124430445333333,0.8,1299447.6009706666
2003-04-24,14.128988344,0.8,1299866.927648
2003-04-25,14.133845666666666,0.8,1300313.8013333334
2003-04-26,14.138952509333333,0.8,1300783.6308586665
2003-04-27,14.144258967999999,0.8,1301271.8250560001
2003-04-28,14.149715138666668,0.8,1301773.7927573337
2003-04-29,14.155271117333333,0.8,1302284.9427946669
2003-04-30,14.160877,0.8,1302800.6840000001
2003-05-01,14.166482882666667,0.75,1221859.14863
2003-05-02,14.172038861333334,0.75,1222338.35179
2003-05-03,14.177495032000001,0.75,1222808.9465100002
2003-05-04,14.182801490666666,0.75,1223266.6285700002
2003-05-05,14.187908333333334,0.75,1223707.0937500002
2003-05-06,14.192765656,0.75,1224126.0378300003
2003-05-07,14.197323554666667,0.75,1224519.15659
2003-05-08,14.201532125333333,0.75,1224882.1458100001
2003-05-09,14.205341464,0.75,1225210.7012699998
2003-05-10,14.208701666666666,0.75,1225500.5187499998
2003-05-11,14.211562829333333,0.75,1225747.29403
2003-05-12,14.213875048,0.75,1225946.72289
2003-05-13,14.215588418666668,0.75,1226094.50111
2003-05-14,14.216653037333334,0.75,1226186.32447
2003-05-15,14.217019,0.75,1226217.8887500002
2003-05-16,14.211112645891069,0.75,1225708.4657081047
2003-05-17,14.193749122003211,0.75,1224210.8617727768
2003-05-18,14.165461735994848,0.75,1221771.0747295555
2003-05-19,14.126783795524393,0.75,1218435.102363979
2003-05-20,14.07824860825026,0.75,1214248.9424615847
2003-05-21,14.020389481830863,0.75,1209258.592807912
2003-05-22,13.95373972392462,0.75,1203510.0511884985
2003-05-23,13.878832642189947,0.75,1197049.3153888828
2003-05-24,13.796201544285253,0.75,1189922.383194603
2003-05-25,13.70637973786896,0.75,1182175.252391198
2003-05-26,13.60990053059948,0.75,1173853.920764205
2003-05-27,13.507297230135231,0.75,1165004.386099164
2003-05-28,13.399103144134621,0.75,1155672.646181611
2003-05-29,13.285851580256073,0.75,1145904.6987970865
2003-05-30,13.168075846157999,0.75,1135746.5417311275
2003-05-31,13.046309249498814,0.75,1125244.1727692727
2003-06-01,12.921085097936931,0.75,1114443.5896970604
2003-06-02,12.79293669913077,0.75,1103390.7903000289
2003-06-03,12.66239736073874,0.75,1092131.7723637165
2003-06-04,12.53000039041926,0.75,1080712.533673661
2003-06-05,12.39627909583075,0.75,1069179.0720154021
2003-06-06,12.261766784631615,0.75,1057577.3851744768
2003-06-07,12.126996764480277,0.75,1045953.470936424
2003-06-08,11.992502343035149,0.75,1034353.3270867816
2003-06-09,11.858816827954643,0.75,1022822.951411088
2003-06-10,11.72647352689718,0.75,1011408.3416948819
2003-06-11,11.596005747521172,0.75,1000155.495723701
2003-06-12,11.467946797485036,0.75,989110.4112830843
2003-06-13,11.342829984447185,0.75,978319.0861585698
2003-06-14,11.221188616066033,0.75,967827.5181356956
2003-06-15,11.103556,0.75,957681.705
2003-06-16,10.983991867089742,0.75,947369.2985364902
2003-06-17,10.856675687916256,0.75,936388.278082777
2003-06-18,10.722320379748465,0.75,924800.132753305
2003-06-19,10.581638859855284,0.75,912666.3516625182
2003-06-20,10.43534404550563,0.75,900048.4239248605
2003-06-21,10.28414885396843,0.75,887007.838654777
2003-06-22,10.128766202512598,0.75,873606.0849667116
2003-06-23,9.96990900840705,0.75,859904.6519751081
2003-06-24,9.808290188920711,0.75,845965.0287944113
2003-06-25,9.644622661322499,0.75,831848.7045390655
2003-06-26,9.479619342881332,0.75,817617.1683235149
2003-06-27,9.313993150866127,0.75,803331.9092622035
2003-06-28,9.148457002545802,0.75,789054.4164695754
2003-06-29,8.983723815189283,0.75,774846.1790600757
2003-06-30,8.820506506065485,0.75,760768.6861481479
2003-07-01,8.659517992443325,0.78,776758.7639221663
2003-07-02,8.501471191591726,0.78,762581.965885778
2003-07-03,8.347079020779605,0.78,748732.9881639306
2003-07-04,8.19705439727588,0.78,735275.7794356465
2003-07-05,8.052110238349474,0.78,722274.288379948
2003-07-06,7.912959461269303,0.78,709792.4636758565
2003-07-07,7.780314983304284,0.78,697894.2540023943
2003-07-08,7.654889721723341,0.78,686643.6080385838
2003-07-09,7.537396593795389,0.78,676104.4744634464
2003-07-10,7.428548516789352,0.78,666340.8019560049
2003-07-11,7.329058407974141,0.78,657416.5391952805
2003-07-12,7.239639184618683,0.78,649395.6348602959
2003-07-13,7.161003763991893,0.78,642342.0376300729
2003-07-14,7.093865063362693,0.78,636319.6961836335
2003-07-15,7.038936,0.78,631392.5591999999
2003-07-16,6.990642448949331,0.78,627060.627670755
2003-07-17,6.942978136777198,0.78,622785.1388689146
2003-07-18,6.896007758033998,0.78,618571.8958956497
2003-07-19,6.849796007270134,0.78,614426.701852131
2003-07-20,6.804407579036006,0.78,610355.3598395298
2003-07-21,6.759907167882017,0.78,606363.6729590169
2003-07-22,6.716359468358565,0.78,602457.4443117633
2003-07-23,6.673829175016054,0.78,598642.4769989401
2003-07-24,6.632380982404883,0.78,594924.5741217181
2003-07-25,6.592079585075454,0.78,591309.5387812682
2003-07-26,6.552989677578167,0.78,587803.1740787615
2003-07-27,6.515175954463424,0.78,584411.2831153692
2003-07-28,6.478703110281627,0.78,581139.668992262
2003-07-29,6.443635839583175,0.78,577994.1348106108
2003-07-30,6.410038836918469,0.78,574980.4836715867
2003-07-31,6.377976796837912,0.78,572104.5186763608
2003-08-01,6.347514413891903,0.8,583971.3260780552
2003-08-02,6.318716382630845,0.8,581321.9072020377
2003-08-03,6.2916473976051375,0.8,578831.5605796727
2003-08-04,6.266372153365182,0.8,576506.2381095968
2003-08-05,6.24295534446138,0.8,574351.891690447
2003-08-06,6.221461665444132,0.8,572374.4732208602
2003-08-07,6.201955810863838,0.8,570579.9345994731
2003-08-08,6.184502475270902,0.8,568974.2277249229
2003-08-09,6.16916635321572,0.8,567563.3044958463
2003-08-10,6.1560121392487,0.8,566353.1168108805
2003-08-11,6.145104527920237,0.8,565349.6165686619
2003-08-12,6.136508213780735,0.8,564558.7556678278
2003-08-13,6.130287891380593,0.8,563986.4860070146
2003-08-14,6.126508255270215,0.8,563638.7594848598
2003-08-15,6.125234,0.8,563521.528
2003-08-16,6.1260166952113355,0.8,563593.5359594428
2003-08-17,6.128333361199405,0.8,563806.6692303453
2003-08-18,6.132136868495302,0.8,564156.5919015678
2003-08-19,6.137380087630122,0.8,564638.9680619712
2003-08-20,6.144015889134957,0.8,565249.4618004161
2003-08-21,6.151997143540903,0.8,565983.7372057631
2003-08-22,6.161276721379052,0.8,566837.4583668727
2003-08-23,6.1718074931804985,0.8,567806.2893726059
2003-08-24,6.183542329476336,0.8,568885.894311823
2003-08-25,6.196434100797661,0.8,570071.9372733848
2003-08-26,6.210435677675563,0.8,571360.0823461518
2003-08-27,6.22549993064114,0.8,572745.9936189849
2003-08-28,6.241579730225484,0.8,574225.3351807446
2003-08-29,6.25862794695969,0.8,575793.7711202916
2003-08-30,6.276597451374851,0.8,577446.9655264863
2003-08-31,6.2954411140020605,0.8,579180.5824881896
2003-09-01,6.315111805372413,0.83,602777.4218227967
2003-09-02,6.335562396017004,0.83,604729.4306998231
2003-09-03,6.356745756466926,0.83,606751.382454768
2003-09-04,6.378614757253271,0.83,608838.7785798247
2003-09-05,6.401122268907137,0.83,610987.1205671862
2003-09-06,6.424221161959615,0.83,613191.9099090452
2003-09-07,6.4478643069418,0.83,615448.6480975949
2003-09-08,6.472004574384785,0.83,617752.8366250277
2003-09-09,6.496594834819667,0.83,620099.9769835372
2003-09-10,6.521587958777536,0.83,622485.5706653157
2003-09-11,6.546936816789487,0.83,624905.1191625565
2003-09-12,6.5725942793866166,0.83,627354.1239674524
2003-09-13,6.598513217100015,0.83,629828.0865721965
2003-09-14,6.624646500460779,0.83,632322.5084689814
2003-09-15,6.650947,0.83,634832.89115
2003-09-16,6.6794443380841,0.83,637552.9620701274
2003-09-17,6.712053396850351,0.83,640665.496729366
2003-09-18,6.748554936486127,0.83,644149.5686876008
2003-09-19,6.7887297171788035,0.83,647984.2515047168
2003-09-20,6.832358499115755,0.83,652148.6187405988
2003-09-21,6.879222042484358,0.83,656621.743955132
2003-09-22,6.9291011074719835,0.83,661382.7007082008
2003-09-23,6.98177645426601,0.83,666410.5625596906
2003-09-24,7.037028843053808,0.83,671684.403069486
2003-09-25,7.094639034022758,0.83,677183.2957974721
2003-09-26,7.154387787360228,0.83,682886.3143035338
2003-09-27,7.216055863253599,0.83,688772.532147556
2003-09-28,7.279424021890241,0.83,694821.0228894235
2003-09-29,7.344273023457531,0.83,701010.8600890213
2003-09-30,7.410383628142844,0.83,707321.1173062344
2003-10-01,7.477536596133554,0.88,756726.7035287156
2003-10-02,7.545512687617034,0.88,763605.8839868439
2003-10-03,7.614092662780662,0.88,770546.177473403
2003-10-04,7.683057281811809,0.88,777525.3969193551
2003-10-05,7.752187304897854,0.88,784521.3552556628
2003-10-06,7.821263492226168,0.88,791511.8654132881
2003-10-07,7.890066603984128,0.88,798474.7403231938
2003-10-08,7.958377400359108,0.88,805387.7929163417
2003-10-09,8.025976641538481,0.88,812228.8361236943
2003-10-10,8.092645087709627,0.88,818975.6828762142
2003-10-11,8.158163499059913,0.88,825606.1461048633
2003-10-12,8.22231263577672,0.88,832098.0387406042
2003-10-13,8.28487325804742,0.88,838429.1737143989
2003-10-14,8.345626126059388,0.88,844577.3639572101
2003-10-15,8.404352,0.88,850520.4223999999
2003-10-16,8.462593363707962,0.88,856414.4484072457
2003-10-17,8.521955170110564,0.88,862421.8632151891
2003-10-18,8.582311883028066,0.88,868529.9625624402
2003-10-19,8.643537966280721,0.88,874726.0421876089
2003-10-20,8.705507883688782,0.88,880997.3978293048
2003-10-21,8.768096099072507,0.88,887331.3252261378
2003-10-22,8.831177076252144,0.88,893715.120116717
2003-10-23,8.894625279047954,0.88,900136.0782396529
2003-10-24,8.958315171280187,0.88,906581.495333555
2003-10-25,9.022121216769103,0.88,913038.6671370332
2003-10-26,9.08591787933495,0.88,919494.889388697
2003-10-27,9.149579622797985,0.88,925937.4578271561
2003-10-28,9.212980910978466,0.88,932353.6681910207
2003-10-29,9.275996207696643,0.88,938730.8162189003
2003-10-30,9.338499976772772,0.88,945056.1976494044
2003-10-31,9.400366682027105,0.88,951317.1082211431
2003-11-01,9.461470787279902,0.92,1001023.6092942137
2003-11-02,9.521686756351414,0.92,1007394.4588219797
2003-11-03,9.580889053061897,0.92,1013658.0618139487
2003-11-04,9.638952141231606,0.92,1019801.1365423038
2003-11-05,9.69575048468079,0.92,1025810.4012792276
2003-11-06,9.75115854722971,0.92,1031672.5742969036
2003-11-07,9.80505079269862,0.92,1037374.373867514
2003-11-08,9.85730168490777,0.92,1042902.518263242
2003-11-09,9.907785687677416,0.92,1048243.7257562707
2003-11-10,9.956377264827816,0.92,1053384.714618783
2003-11-11,10.002950880179224,0.92,1058312.2031229618
2003-11-12,10.04738099755189,0.92,1063012.9095409901
2003-11-13,10.089542080766073,0.92,1067473.5521450504
2003-11-14,10.129308593642026,0.92,1071680.8492073263
2003-11-15,10.166555,0.92,1075621.5190000003
2003-11-16,10.202417244324018,0.92,1079415.7444494811
2003-11-17,10.238082234652767,0.92,1083189.1004262627
2003-11-18,10.273500880138524,0.92,1086936.393118656
2003-11-19,10.308624089933554,0.92,1090652.4287149701
2003-11-20,10.343402773190133,0.92,1094332.0134035163
2003-11-21,10.37778783906053,0.92,1097969.953372604
2003-11-22,10.411730196697015,0.92,1101561.0548105442
2003-11-23,10.445180755251858,0.92,1105100.1239056466
2003-11-24,10.478090423877335,0.92,1108581.966846222
2003-11-25,10.510410111725712,0.92,1112001.3898205804
2003-11-26,10.542090727949263,0.92,1115353.1990170323
2003-11-27,10.573083181700257,0.92,1118632.2006238874
2003-11-28,10.603338382130966,0.92,1121833.200829456
2003-11-29,10.632807238393662,0.92,1124951.0058220495
2003-11-30,10.661440659640613,0.92,1127980.421789977
2003-12-01,10.689189555024095,0.92,1130916.2549215495
2003-12-02,10.716004833696372,0.92,1133753.3114050762
2003-12-03,10.74183740480972,0.92,1136486.3974288683
2003-12-04,10.766638177516409,0.92,1139110.3191812362
2003-12-05,10.790358060968714,0.92,1141619.88285049
2003-12-06,10.812947964318898,0.92,1144009.8946249397
2003-12-07,10.834358796719236,0.92,1146275.1606928953
2003-12-08,10.854541467321997,0.92,1148410.4872426675
2003-12-09,10.873446885279456,0.92,1150410.6804625667
2003-12-10,10.891025959743883,0.92,1152270.5465409032
2003-12-11,10.907229599867547,0.92,1153984.8916659865
2003-12-12,10.922008714802718,0.92,1155548.5220261277
2003-12-13,10.935314213701673,0.92,1156956.2438096371
2003-12-14,10.947097005716675,0.92,1158202.8632048243
2003-12-15,10.957308,0.92,1159283.1864
2003-12-16,10.966351205673712,0.92,1160239.9575602787
2003-12-17,10.97469615242129,0.92,1161122.8529261725
2003-12-18,10.982392030237117,0.92,1161937.076799087
2003-12-19,10.989488029115584,0.92,1162687.8334804291
2003-12-20,10.996033339051072,0.92,1163380.3272716035
2003-12-21,11.002077150037973,0.92,1164019.7624740177
2003-12-22,11.007668652070668,0.92,1164611.3433890766
2003-12-23,11.012857035143552,0.92,1165160.274318188
2003-12-24,11.017691489251005,0.92,1165671.7595627564
2003-12-25,11.022221204387415,0.92,1166151.0034241888
2003-12-26,11.02649537054717,0.92,1166603.2102038907
2003-12-27,11.030563177724657,0.92,1167033.5842032686
2003-12-28,11.034473815914259,0.92,1167447.3297237286
2003-12-29,11.038276475110367,0.92,1167849.651066677
2003-12-30,11.042020345307364,0.92,1168245.7525335192
2003-12-31,11.04575461649964,0.92,1168640.838425662
2004-01-01,11.04952847868158,0.9,1143626.1975435438
2004-01-02,11.053391121847572,0.9,1144025.9811112238
2004-01-03,11.057391735991999,0.9,1144440.044675172
2004-01-04,11.06157951110925,0.9,1144873.4793998073
2004-01-05,11.066003637193711,0.9,1145331.376449549
2004-01-06,11.070713304239773,0.9,1145818.8269888165
2004-01-07,11.075757702241816,0.9,1146340.922182028
2004-01-08,11.081186021194233,0.9,1146902.7531936031
2004-01-09,11.087047451091404,0.9,1147509.4111879603
2004-01-10,11.093391181927723,0.9,1148165.9873295194
2004-01-11,11.10026640369757,0.9,1148877.5727826986
2004-01-12,11.107722306395335,0.9,1149649.2587119173
2004-01-13,11.115808080015405,0.9,1150486.1362815946
2004-01-14,11.124572914552164,0.9,1151393.296656149
2004-01-15,11.134066,0.9,1152375.831
2004-01-16,11.145310974052498,0.9,1153539.6858144335
2004-01-17,11.159231613987131,0.9,1154980.4720476682
2004-01-18,11.175727319174127,0.9,1156687.777534522
2004-01-19,11.19469748898372,0.9,1158651.1901098152
2004-01-20,11.216041522786137,0.9,1160860.297608365
2004-01-21,11.239658819951604,0.9,1163304.6878649911
2004-01-22,11.26544877985035,0.9,1165973.9487145115
2004-01-23,11.293310801852611,0.9,1168857.667991745
2004-01-24,11.323144285328606,0.9,1171945.4335315109
2004-01-25,11.354848629648574,0.9,1175226.8331686275
2004-01-26,11.388323234182737,0.9,1178691.4547379133
2004-01-27,11.423467498301326,0.9,1182328.8860741872
2004-01-28,11.46018082137457,0.9,1186128.715012268
2004-01-29,11.498362602772696,0.9,1190080.5293869742
2004-01-30,11.537912241865937,0.9,1194173.9170331247
2004-01-31,11.578729138024519,0.9,1198398.4657855376
2004-02-01,11.620712690618674,0.9,1202743.7634790328
2004-02-02,11.663762299018627,0.9,1207199.3979484278
2004-02-03,11.70777736259461,0.9,1211754.957028542
2004-02-04,11.75265728071685,0.9,1216400.0285541941
2004-02-05,11.798301452755577,0.9,1221124.2003602022
2004-02-06,11.84460927808102,0.9,1225917.0602813857
2004-02-07,11.891480156063407,0.9,1230768.1961525627
2004-02-08,11.938813486072968,0.9,1235667.1958085522
2004-02-09,11.986508667479935,0.9,1240603.6470841733
2004-02-10,12.034465099654529,0.9,1245567.1378142438
2004-02-11,12.082582181966984,0.9,1250547.255833583
2004-02-12,12.130759313787532,0.9,1255533.5889770095
2004-02-13,12.178895894486397,0.9,1260515.725079342
2004-02-14,12.22689132343381,0.9,1265483.2519753992
2004-02-15,12.274645,0.9,1270425.7574999998
2004-02-16,12.325767916609932,0.9,1275716.979369128
2004-02-17,12.383529254959374,0.9,1281695.2778882952
2004-02-18,12.447315698324754,0.9,1288297.174776612
2004-02-19,12.516513929982501,0.9,1295459.191753189
2004-02-20,12.590510633209046,0.9,1303117.8505371364
2004-02-21,12.668692491280813,0.9,1311209.672847564
2004-02-22,12.750446187474237,0.9,1319671.1804035835
2004-02-23,12.835158405065743,0.9,1328438.8949243044
2004-02-24,12.922215827331758,0.9,1337449.338128837
2004-02-25,13.011005137548718,0.9,1346639.0317362924
2004-02-26,13.100913018993044,0.9,1355944.4974657802
2004-02-27,13.19132615494117,0.9,1365302.2570364112
2004-02-28,13.28163122866952,0.9,1374648.8321672953
2004-02-29,13.371214923454529,0.9,1383920.7445775438
2004-03-01,13.45946392257262,0.85,1315662.5984314736
2004-03-02,13.545764909300228,0.85,1324098.5198840974
2004-03-03,13.629504566913777,0.85,1332284.0714158216
2004-03-04,13.710069578689698,0.85,1340159.3013169179
2004-03-05,13.786846627904419,0.85,1347664.2578776567
2004-03-06,13.85922239783437,0.85,1354738.9893883097
2004-03-07,13.926583571755978,0.85,1361323.5441391468
2004-03-08,13.988316832945673,0.85,1367357.9704204395
2004-03-09,14.043808864679885,0.85,1372782.3165224588
2004-03-10,14.09244635023504,0.85,1377536.630735475
2004-03-11,14.13361597288757,0.85,1381560.96134976
2004-03-12,14.1667044159139,0.85,1384795.3566555837
2004-03-13,14.191098362590463,0.85,1387179.8649432177
2004-03-14,14.206184496193687,0.85,1388654.534502933
2004-03-15,14.2113495,0.85,1389159.413625
2004-03-16,14.210641866637577,0.85,1389090.242463823
2004-03-17,14.208581176076667,0.85,1388888.809961494
2004-03-18,14.205260742606828,0.85,1388564.2375898175
2004-03-19,14.200773880517607,0.85,1388125.646820596
2004-03-20,14.195213904098555,0.85,1387582.159125634
2004-03-21,14.18867412763922,0.85,1386942.8959767339
2004-03-22,14.181247865429158,0.85,1386216.9788457002
2004-03-23,14.173028431757915,0.85,1385413.5292043362
2004-03-24,14.164109140915041,0.85,1384541.6685244455
2004-03-25,14.15458330719009,0.85,1383610.5182778314
2004-03-26,14.144544244872613,0.85,1382629.199936298
2004-03-27,14.134085268252157,0.85,1381606.8349716482
2004-03-28,14.123299691618275,0.85,1380552.5448556864
2004-03-29,14.112280829260516,0.85,1379475.4510602155
2004-03-30,14.10112199546843,0.85,1378384.675057039
2004-03-31,14.08991650453157,0.85,1377289.338317961
2004-04-01,14.078757670739485,0.8,1295245.7057080327
2004-04-02,14.067738808381726,0.8,1294231.9703711187
2004-04-03,14.056953231747844,0.8,1293239.6973208017
2004-04-04,14.046494255127389,0.8,1292277.4714717197
2004-04-05,14.03645519280991,0.8,1291353.8777385117
2004-04-06,14.026929359084958,0.8,1290477.5010358163
2004-04-07,14.018010068242086,0.8,1289656.926278272
2004-04-08,14.009790634570845,0.8,1288900.7383805178
2004-04-09,14.00236437236078,0.8,1288217.5222571918
2004-04-10,13.995824595901446,0.8,1287615.8628229331
2004-04-11,13.990264619482394,0.8,1287104.3449923804
2004-04-12,13.985777757393173,0.8,1286691.553680172
2004-04-13,13.982457323923335,0.8,1286386.073800947
2004-04-14,13.980396633362425,0.8,1286196.4902693431
2004-04-15,13.979689,0.8,1286131.3880000003
2004-04-16,13.980224056296295,0.8,1286180.6131792592
2004-04-17,13.981780583703703,0.8,1286323.813700741
2004-04-18,13.98428562,0.8,1286554.27704
2004-04-19,13.987666202962965,0.8,1286865.2906725928
2004-04-20,13.991849370370371,0.8,1287250.1420740744
2004-04-21,13.99676216,0.8,1287702.11872
2004-04-22,14.00233160962963,0.8,1288214.508085926
2004-04-23,14.008484757037037,0.8,1288780.5976474076
2004-04-24,14.01514864,0.8,1289393.67488
2004-04-25,14.022250296296296,0.8,1290047.0272592593
2004-04-26,14.029716763703703,0.8,1290733.9422607408
2004-04-27,14.03747508,0.8,1291447.7073600001
2004-04-28,14.045452282962962,0.8,1292181.6100325924
2004-04-29,14.05357541037037,0.8,1292928.9377540739
2004-04-30,14.0617715,0.8,1293682.9780000001
2004-05-01,14.069967589629629,0.75,1213534.7046055556
2004-05-02,14.078090717037037,0.75,1214235.3243444443
2004-05-03,14.08606792,0.75,1214923.3581
2004-05-04,14.093826236296296,0.75,1215592.5128805556
2004-05-05,14.101292703703702,0.75,1216236.495694444
2004-05-06,14.108394359999998,0.75,1216849.0135499998
2004-05-07,14.115058242962963,0.75,1217423.7734555556
2004-05-08,14.12121139037037,0.75,1217954.4824194442
2004-05-09,14.126780839999999,0.75,1218434.84745
2004-05-10,14.131693629629629,0.75,1218858.5755555555
2004-05-11,14.135876797037037,0.75,1219219.3737444445
2004-05-12,14.13925738,0.75,1219510.949025
2004-05-13,14.141762416296295,0.75,1219727.0084055555
2004-05-14,14.143318943703704,0.75,1219861.2588944444
2004-05-15,14.143854,0.75,1219907.4075
2004-05-16,14.137005714044625,0.75,1219316.7428363487
2004-05-17,14.116957775610077,0.75,1217587.6081463692
2004-05-18,14.08445556384373,0.75,1214784.2923815215
2004-05-19,14.040244457892953,0.75,1210971.0844932671
2004-05-20,13.985069836905117,0.75,1206212.2734330662
2004-05-21,13.919677080027592,0.75,1200572.1481523798
2004-05-22,13.84481156640775,0.75,1194114.9976026684
2004-05-23,13.76121867519296,0.75,1186905.1107353927
2004-05-24,13.669643785530596,0.75,1179006.776502014
2004-05-25,13.570832276568025,0.75,1170484.2838539921
2004-05-26,13.465529527452619,0.75,1161401.9217427883
2004-05-27,13.354480917331749,0.75,1151823.9791198634
2004-05-28,13.238431825352784,0.75,1141814.7449366776
2004-05-29,13.118127630663098,0.75,1131438.5081446923
2004-05-30,12.994313712410058,0.75,1120759.5576953674
2004-05-31,12.867735449741039,0.75,1109842.1825401646
2004-06-01,12.739138221803408,0.75,1098750.671630544
2004-06-02,12.609267407744534,0.75,1087549.313917966
2004-06-03,12.478868386711794,0.75,1076302.3983538921
2004-06-04,12.348686537852553,0.75,1065074.2138897825
2004-06-05,12.219467240314184,0.75,1053929.0494770983
2004-06-06,12.091955873244059,0.75,1042931.1940673
2004-06-07,11.966897815789547,0.75,1032144.9366118483
2004-06-08,11.845038447098016,0.75,1021634.5660622038
2004-06-09,11.727123146316842,0.75,1011464.3713698277
2004-06-10,11.613897292593393,0.75,1001698.6414861802
2004-06-11,11.50610626507504,0.75,992401.6653627222
2004-06-12,11.404495442909154,0.75,983637.7319509146
2004-06-13,11.309810205243105,0.75,975471.1302022177
2004-06-14,11.222795931224262,0.75,967966.1490680926
2004-06-15,11.144198,0.75,961187.0774999999
2004-06-16,11.07108938785563,0.75,954881.459702548
2004-06-17,10.999967733688285,0.75,948747.2170306145
2004-06-18,10.930715410563074,0.75,942774.2041610652
2004-06-19,10.863214791545099,0.75,936952.2757707648
2004-06-20,10.797348249699462,0.75,931271.2865365786
2004-06-21,10.732998158091275,0.75,925721.0911353725
2004-06-22,10.670046889785638,0.75,920291.5442440114
2004-06-23,10.608376817847654,0.75,914972.5005393601
2004-06-24,10.547870315342427,0.75,909753.8146982843
2004-06-25,10.488409755335066,0.75,904625.3413976495
2004-06-26,10.429877510890673,0.75,899576.9353143206
2004-06-27,10.37215595507435,0.75,894598.4511251628
2004-06-28,10.315127460951206,0.75,889679.7435070416
2004-06-29,10.25867440158634,0.75,884810.6671368218
2004-06-30,10.202679150044863,0.75,879981.0766913694
2004-07-01,10.147024079391874,0.78,910188.059921451
2004-07-02,10.091591562692482,0.78,905215.7631735157
2004-07-03,10.036263973011787,0.78,900252.8783791572
2004-07-04,9.980923683414895,0.78,895288.8544023162
2004-07-05,9.925453066966913,0.78,890313.1401069321
2004-07-06,9.869734496732944,0.78,885315.1843569451
2004-07-07,9.813650345778088,0.78,880284.4360162945
2004-07-08,9.757082987167456,0.78,875210.3439489207
2004-07-09,9.69991479396615,0.78,870082.3570187637
2004-07-10,9.642028139239272,0.78,864889.9240897627
2004-07-11,9.58330539605193,0.78,859622.4940258581
2004-07-12,9.523628937469228,0.78,854269.5156909898
2004-07-13,9.46288113655627,0.78,848820.4379490974
2004-07-14,9.400944366378157,0.78,843264.7096641207
2004-07-15,9.337701,0.78,837591.7797
2004-07-16,9.271365974826764,0.78,831641.5279419608
2004-07-17,9.200534217690986,0.78,825287.9193268815
2004-07-18,9.125658085799103,0.78,818571.5302961796
2004-07-19,9.047189936357555,0.78,811532.9372912727
2004-07-20,8.965582126572787,0.78,804212.7167535791
2004-07-21,8.88128701365124,0.78,796651.4451245163
2004-07-22,8.794756954799352,0.78,788889.698845502
2004-07-23,8.70644430722357,0.78,780968.0543579544
2004-07-24,8.61680142813033,0.78,772927.0881032906
2004-07-25,8.526280674726076,0.78,764807.376522929
2004-07-26,8.435334404217247,0.78,756649.4960582871
2004-07-27,8.344414973810288,0.78,748494.0231507828
2004-07-28,8.253974740711637,0.78,740381.5342418338
2004-07-29,8.164466062127739,0.78,732352.6057728581
2004-07-30,8.076341295265031,0.78,724447.8141852733
2004-07-31,7.990052797329956,0.78,716707.7359204971
2004-08-01,7.906052925528959,0.8,727356.8691486643
2004-08-02,7.824794037068475,0.8,719881.0514102997
2004-08-03,7.74672848915495,0.8,712699.0210022554
2004-08-04,7.672308638994824,0.8,705852.3947875238
2004-08-05,7.601986843794539,0.8,699382.7896290976
