date,et0_mm_day,kc,water_m3_day
2004-09-10,10.47662000767931,0.83,2608678.3819121486
2004-09-11,10.444722401402023,0.83,2600735.8779491037
2004-09-12,10.411887652912318,0.83,2592560.025575167
2004-09-13,10.378055606793325,0.83,2584135.8460915377
2004-09-14,10.343166107628177,0.83,2575448.360799416
2004-09-15,10.307159,0.83,2566482.591
2004-09-16,10.269311269797289,0.83,2557058.5061795246
2004-09-17,10.229040257982401,0.83,2547031.024237618
2004-09-18,10.186496341749272,0.83,2536437.589095569
2004-09-19,10.141829898291842,0.83,2525315.6446746686
2004-09-20,10.095191304804041,0.83,2513702.634896206
2004-09-21,10.04673093847981,0.83,2501636.0036814725
2004-09-22,9.996599176513076,0.83,2489153.1949517555
2004-09-23,9.944946396097782,0.83,2476291.6526283473
2004-09-24,9.89192297442786,0.83,2463088.820632537
2004-09-25,9.837679288697247,0.83,2449582.142885614
2004-09-26,9.782365716099875,0.83,2435809.063308869
2004-09-27,9.726132633829682,0.83,2421807.025823591
2004-09-28,9.669130419080602,0.83,2407613.47435107
2004-09-29,9.611509449046574,0.83,2393265.8528125966
2004-09-30,9.55342010092153,0.83,2378801.605129461
2004-10-01,9.495012751899402,0.88,2506683.366501442
2004-10-02,9.436437779174133,0.88,2491219.573701971
2004-10-03,9.377845559939654,0.88,2475751.227824069
2004-10-04,9.3193864713899,0.88,2460318.0284469333
2004-10-05,9.261210890718804,0.88,2444959.6751497644
2004-10-06,9.203469195120308,0.88,2429715.867511761
2004-10-07,9.146311761788343,0.88,2414626.305112123
2004-10-08,9.089888967916846,0.88,2399730.687530047
2004-10-09,9.03435119069975,0.88,2385068.7143447343
2004-10-10,8.979848807330992,0.88,2370680.085135382
2004-10-11,8.926532195004505,0.88,2356604.4994811895
2004-10-12,8.874551730914229,0.88,2342881.6569613563
2004-10-13,8.824057792254095,0.88,2329551.2571550813
2004-10-14,8.77520075621804,0.88,2316652.9996415623
2004-10-15,8.728131,0.88,2304226.584
2004-10-16,8.682537531413614,0.88,2292189.908293194
2004-10-17,8.63796014888749,0.88,2280421.4793062974
2004-10-18,8.594325415538014,0.88,2268901.909702036
2004-10-19,8.551559894481574,0.88,2257611.8121431354
2004-10-20,8.509590148834555,0.88,2246531.7992923227
2004-10-21,8.468342741713343,0.88,2235642.4838123224
2004-10-22,8.427744236234322,0.88,2224924.478365861
2004-10-23,8.387721195513882,0.88,2214358.395615665
2004-10-24,8.348200182668409,0.88,2203924.84822446
2004-10-25,8.309107760814285,0.88,2193604.4488549717
2004-10-26,8.270370493067901,0.88,2183377.810169926
2004-10-27,8.231914942545641,0.88,2173225.5448320494
2004-10-28,8.193667672363894,0.88,2163128.265504068
2004-10-29,8.155555245639041,0.88,2153066.584848707
2004-10-30,8.117504225487474,0.88,2143021.1155286934
2004-10-31,8.079441175025572,0.88,2132972.470206751
2004-11-01,8.041292657369727,0.92,2219396.773434045
2004-11-02,8.002985235636325,0.92,2208823.925035626
2004-11-03,7.964445472941749,0.92,2198186.950531923
2004-11-04,7.925599932402387,0.92,2187465.581343059
2004-11-05,7.886375177134626,0.92,2176639.548889157
2004-11-06,7.846697770254853,0.92,2165688.584590339
2004-11-07,7.8064942748794515,0.92,2154592.4198667286
2004-11-08,7.765691254124808,0.92,2143330.786138447
2004-11-09,7.72421527110731,0.92,2131883.4148256173
2004-11-10,7.681992888943344,0.92,2120230.0373483626
2004-11-11,7.638950670749296,0.92,2108350.385126806
2004-11-12,7.595015179641551,0.92,2096224.189581068
2004-11-13,7.550112978736495,0.92,2083831.1821312725
2004-11-14,7.504170631150516,0.92,2071151.0941975426
2004-11-15,7.4571147,0.92,2058163.6572
2004-11-16,7.407054592985728,0.92,2044347.0676640607
2004-11-17,7.35244111741136,0.92,2029273.7484055355
2004-11-18,7.293712935797605,0.92,2013064.770280139
2004-11-19,7.231308710665168,0.92,1995841.2041435866
2004-11-20,7.165667104534757,0.92,1977724.1208515929
2004-11-21,7.097226779927079,0.92,1958834.591259874
2004-11-22,7.026426399362839,0.92,1939293.6862241435
2004-11-23,6.953704625362746,0.92,1919222.4766001177
2004-11-24,6.8795001204475055,0.92,1898742.0332435118
2004-11-25,6.804251547137823,0.92,1877973.4270100393
2004-11-26,6.728397567954407,0.92,1857037.7287554163
2004-11-27,6.652376845417964,0.92,1836056.0093353582
2004-11-28,6.5766280420492,0.92,1815149.3396055794
2004-11-29,6.501589820368824,0.92,1794438.790421795
2004-11-30,6.427700842897538,0.92,1774045.4326397206
2004-12-01,6.355399772156053,0.92,1754090.3371150708
2004-12-02,6.285125270665075,0.92,1734694.574703561
2004-12-03,6.217316000945309,0.92,1715979.2162609054
2004-12-04,6.152410625517464,0.92,1698065.3326428202
2004-12-05,6.090847806902245,0.92,1681073.9947050195
2004-12-06,6.033066207620359,0.92,1665126.2733032194
2004-12-07,5.979504490192514,0.92,1650343.2392931338
2004-12-08,5.930601317139415,0.92,1636845.9635304785
2004-12-09,5.886795350981769,0.92,1624755.5168709683
2004-12-10,5.848525254240284,0.92,1614192.9701703186
2004-12-11,5.8162296894356675,0.92,1605279.3942842444
2004-12-12,5.790347319088624,0.92,1598135.8600684605
2004-12-13,5.771316805719859,0.92,1592883.4383786812
2004-12-14,5.759576811850082,0.92,1589643.200070623
2004-12-15,5.755566,0.92,1588536.216
2004-12-16,5.757364601805253,0.92,1589032.63009825
2004-12-17,5.762649935513091,0.92,1590491.3822016132
2004-12-18,5.771256293561628,0.92,1592866.7370230092
2004-12-19,5.783017968388983,0.92,1596112.9592753595
2004-12-20,5.797769252433275,0.92,1600184.3136715838
2004-12-21,5.815344438132616,0.92,1605035.0649246024
2004-12-22,5.835577817925127,0.92,1610619.4777473353
2004-12-23,5.8583036842489244,0.92,1616891.8168527032
2004-12-24,5.883356329542123,0.92,1623806.346953626
2004-12-25,5.910570046242841,0.92,1631317.3327630244
2004-12-26,5.939779126789197,0.92,1639379.0389938185
2004-12-27,5.970817863619305,0.92,1647945.7303589282
2004-12-28,6.0035205491712835,0.92,1656971.6715712743
2004-12-29,6.037721475883249,0.92,1666411.1273437766
2004-12-30,6.073254936193319,0.92,1676218.3623893561
2004-12-31,6.109955222539609,0.92,1686347.641420932
2005-01-01,6.147656627360238,0.9,1659867.2893872643
2005-01-02,6.1861934430933205,0.9,1670272.2296351967
2005-01-03,6.225399962176977,0.9,1680857.9897877837
2005-01-04,6.26511047704932,0.9,1691579.8288033165
2005-01-05,6.3051592801484695,0.9,1702393.0056400867
2005-01-06,6.345380663912542,0.9,1713252.7792563864
2005-01-07,6.385608920779653,0.9,1724114.4086105062
2005-01-08,6.425678343187922,0.9,1734933.152660739
2005-01-09,6.465423223575463,0.9,1745664.270365375
2005-01-10,6.504677854380395,0.9,1756263.020682707
2005-01-11,6.543276528040834,0.9,1766684.662571025
2005-01-12,6.581053536994897,0.9,1776884.4549886223
2005-01-13,6.617843173680701,0.9,1786817.6568937893
2005-01-14,6.653479730536363,0.9,1796439.527244818
2005-01-15,6.6877975,0.9,1805705.3250000002
2005-01-16,6.721443211133061,0.9,1814789.6670059266
2005-01-17,6.7551876176595975,0.9,1823900.6567680913
2005-01-18,6.78905104901162,0.9,1833043.7832331373
2005-01-19,6.823053834621149,0.9,1842224.5353477101
2005-01-20,6.857216303920197,0.9,1851448.402058453
2005-01-21,6.891558786340781,0.9,1860720.8723120107
2005-01-22,6.926101611314915,0.9,1870047.435055027
2005-01-23,6.960865108274617,0.9,1879433.5792341465
2005-01-24,6.9958696066519,0.9,1888884.793796013
2005-01-25,7.031135435878783,0.9,1898406.5676872714
2005-01-26,7.066682925387278,0.9,1908004.389854565
2005-01-27,7.102532404609402,0.9,1917683.7492445386
2005-01-28,7.138704202977171,0.9,1927450.1348038362
2005-01-29,7.1752186499226,0.9,1937309.035479102
2005-01-30,7.212096074877705,0.9,1947265.9402169804
2005-01-31,7.249356807274501,0.9,1957326.3379641154
2005-02-01,7.287021176545004,0.9,1967495.7176671508
2005-02-02,7.32510951212123,0.9,1977779.5682727322
2005-02-03,7.363642143435193,0.9,1988183.3787275024
2005-02-04,7.402639399918911,0.9,1998712.637978106
2005-02-05,7.4421216110043975,0.9,2009372.8349711872
2005-02-06,7.482109106123668,0.9,2020169.4586533904
2005-02-07,7.522622214708741,0.9,2031107.9979713599
2005-02-08,7.5636812661916295,0.9,2042193.9418717402
2005-02-09,7.605306590004348,0.9,2053432.779301174
2005-02-10,7.6475185155789145,0.9,2064829.9992063066
2005-02-11,7.6903373723473445,0.9,2076391.0905337832
2005-02-12,7.7337834897416515,0.9,2088121.542230246
2005-02-13,7.777877197193853,0.9,2100026.8432423403
2005-02-14,7.822638824135964,0.9,2112112.48251671
2005-02-15,7.8680887,0.9,2124383.9490000005
2005-02-16,7.914622831277528,0.9,2136948.1644449327
2005-02-17,7.962574169547952,0.9,2149895.025777947
2005-02-18,8.011868461875043,0.9,2163204.4847062617
2005-02-19,8.062431455322573,0.9,2176856.492937095
2005-02-20,8.11418889695431,0.9,2190831.002177664
2005-02-21,8.16706653383403,0.9,2205107.964135188
2005-02-22,8.220990113025502,0.9,2219667.330516886
2005-02-23,8.275885381592497,0.9,2234489.0530299745
2005-02-24,8.331678086598787,0.9,2249553.0833816724
2005-02-25,8.388293975108143,0.9,2264839.3732791985
2005-02-26,8.445658794184334,0.9,2280327.8744297703
2005-02-27,8.503698290891135,0.9,2295998.5385406064
2005-02-28,8.562338212292314,0.9,2311831.3173189247
2005-03-01,8.621504305451646,0.85,2198483.5978901694
2005-03-02,8.681122317432898,0.85,2213686.1909453887
2005-03-03,8.741117995299845,0.85,2228985.0888014603
2005-03-04,8.801417086116254,0.85,2244361.3569596447
2005-03-05,8.861945336945901,0.85,2259796.0609212047
2005-03-06,8.922628494852555,0.85,2275270.2661874015
2005-03-07,8.983392306899985,0.85,2290765.038259496
2005-03-08,9.044162520151968,0.85,2306261.4426387516
2005-03-09,9.104864881672267,0.85,2321740.544826428
2005-03-10,9.165425138524661,0.85,2337183.4103237884
2005-03-11,9.225769037772917,0.85,2352571.104632094
2005-03-12,9.285822326480808,0.85,2367884.693252606
2005-03-13,9.345510751712103,0.85,2383105.2416865863
2005-03-14,9.404760060530577,0.85,2398213.8154352973
2005-03-15,9.463496,0.85,2413191.4799999995
2005-03-16,9.522418965437446,0.85,2428216.8361865487
2005-03-17,9.582223313883503,0.85,2443466.9450402935
2005-03-18,9.642825734987216,0.85,2458920.5624217405
2005-03-19,9.704142918397618,0.85,2474556.444191393
2005-03-20,9.766091553763754,0.85,2490353.3462097575
2005-03-21,9.828588330734663,0.85,2506290.024337339
2005-03-22,9.891549938959384,0.85,2522345.2344346433
2005-03-23,9.954893068086959,0.85,2538497.7323621744
2005-03-24,10.018534407766422,0.85,2554726.273980438
2005-03-25,10.082390647646818,0.85,2571009.615149939
2005-03-26,10.146378477377189,0.85,2587326.5117311827
2005-03-27,10.210414586606566,0.85,2603655.719584674
2005-03-28,10.274415664984,0.85,2619975.99457092
2005-03-29,10.33829840215852,0.85,2636266.092550422
2005-03-30,10.401979487779176,0.85,2652504.7693836894
2005-03-31,10.465375611494999,0.85,2668670.780931224
2005-04-01,10.528403462955035,0.8,2526816.831109209
2005-04-02,10.590979731808321,0.8,2541835.135633997
2005-04-03,10.653021107703898,0.8,2556725.065848936
2005-04-04,10.714444280290806,0.8,2571466.6272697933
2005-04-05,10.775165939218084,0.8,2586039.8254123405
2005-04-06,10.835102774134771,0.8,2600424.6657923455
2005-04-07,10.894171474689909,0.8,2614601.153925578
2005-04-08,10.952288730532537,0.8,2628549.2953278087
2005-04-09,11.009371231311695,0.8,2642249.095514807
2005-04-10,11.065335666676424,0.8,2655680.560002342
2005-04-11,11.12009872627576,0.8,2668823.694306182
2005-04-12,11.173577099758747,0.8,2681658.5039420994
2005-04-13,11.225687476774421,0.8,2694164.994425861
2005-04-14,11.276346546971826,0.8,2706323.1712732385
2005-04-15,11.325471,0.8,2718113.04
2005-04-16,11.373680490981712,0.8,2729683.317835611
2005-04-17,11.421630765738154,0.8,2741191.3837771574
2005-04-18,11.46929264996602,0.8,2752630.2359918454
2005-04-19,11.516636969361986,0.8,2763992.8726468766
2005-04-20,11.563634549622742,0.8,2775272.2919094586
2005-04-21,11.610256216444968,0.8,2786461.4919467927
2005-04-22,11.656472795525353,0.8,2797553.470926085
2005-04-23,11.70225511256058,0.8,2808541.2270145393
2005-04-24,11.74757399324733,0.8,2819417.7583793593
2005-04-25,11.792400263282294,0.8,2830176.0631877505
2005-04-26,11.836704748362154,0.8,2840809.1396069173
2005-04-27,11.880458274183589,0.8,2851309.9858040614
2005-04-28,11.92363166644329,0.8,2861671.5999463894
2005-04-29,11.966195750837944,0.8,2871886.9802011065
2005-04-30,12.008121353064226,0.8,2881949.1247354145
2005-05-01,12.049379298818828,0.75,2711110.342234236
2005-05-02,12.089940413798434,0.75,2720236.593104648
2005-05-03,12.129775523699726,0.75,2729199.492832438
2005-05-04,12.16885545421939,0.75,2737992.4771993626
2005-05-05,12.20715103105411,0.75,2746608.9819871746
2005-05-06,12.244633079900572,0.75,2755042.4429776287
2005-05-07,12.281272426455455,0.75,2763286.295952477
