# Date  Precip_mm_day  AirTemp_C  SoilMoisture_mm  ActualET_mm_day  Runoff_mm_day  Runoff_m3s
1987-09-07	13.673327831562831	24.347198125000023	41.78997734058333	2.9020797187500036	2.1994724916096486	31090.99470978227
1987-09-08	0.160867949082065	25.356495763888912	36.95250237882796	3.053474364583337	1.9448685462541029	27491.999974301012
1987-09-09	0.08291018368104998	26.300232083333356	32.14835886250855	3.1950348125000034	1.6920188875004503	23917.803237279368
1987-09-10	0.6045217918583334	26.203338472222242	28.09376088935687	3.180500770833336	1.4786189941766774	20901.254960495997
1987-09-11	1.6441792248241667	26.337093819444465	25.21050723920115	3.2005640729166696	1.3268688020632184	18756.165881998288
1987-09-12	3.0339794660637174	26.032928750000025	23.83507002312662	3.154939312500004	1.2544773696382432	17732.86522643459
1987-09-13	4.831708037281667	25.330970416666688	24.33627587301287	3.049645562500003	1.2808566248954143	18105.753402475606
1987-09-14	4.518532916442102	25.19409194444447	24.534410247898887	3.02911379166667	1.291284749889415	18253.1618289316
1987-09-15	3.2669678128774997	25.95165500000002	23.425698320237565	3.142748250000003	1.2329314905388191	17428.300011068997
1987-09-16	7.588615747805499	25.80277055555558	26.49920356047424	3.1204155833333367	1.3946949242354865	19714.93286530334
1987-09-17	4.440238069054517	25.59087958333335	26.458269207427318	3.0886319375000024	1.3925404846014378	19684.47843974436
1987-09-18	10.269091272471142	25.46013819444447	31.975422763195194	3.0690207291666702	1.6829169875365892	23789.14187656452
1987-09-19	10.029358143900167	24.31361791666669	37.152351308615586	2.8970426875000035	1.955386910979768	27640.683998897235
1987-09-20	2.961143704833667	25.224140277777796	35.225880273193454	3.0336210416666693	1.8539936985891292	26207.424050400165
1987-09-21	2.5626181238260837	25.74764986111113	32.942533371960224	3.1121474791666697	1.7338175458926433	24508.654849156817
1987-09-22	3.5185820359908497	25.66757013888891	31.69293089276185	3.1001355208333363	1.668048994355887	23578.972984209795
1987-09-23	5.332768795284333	25.69029972222224	32.2260469932272	3.1035449583333357	1.6961077364856423	23975.6018151896
1987-09-24	6.386865151208024	25.370183402777798	33.779515402317635	3.0555275104166695	1.7778692317009281	25131.354489932983
1987-09-25	5.537563029855857	25.520389583333355	34.42706899493981	3.0780584375000033	1.8119509997336742	25613.122765575587
1987-09-26	4.850926656434292	25.396292361111136	34.407624207347055	3.05944385416667	1.8109275898603714	25598.656191850216
1987-09-27	2.1260252808958	25.98750951388891	31.71624690810155	3.1481264270833362	1.6692761530579763	23596.31968204769
1987-09-28	6.2773620910979995	25.041114652777797	33.23806971121874	3.0061671979166693	1.7493720900641443	24728.528592699433
1987-09-29	2.6951026295550164	25.64166020833336	31.195077144047566	3.0962490312500037	1.6418461654761878	23208.57871140675
1987-09-30	7.076147684553334	25.252266180555583	33.47171565644168	3.0378399270833376	1.7616692450758782	24902.35699149672
1987-10-01	6.105329775514835	24.747062361111134	34.78423677390035	2.9620593541666698	1.8307493038894922	25878.849196477062
1987-10-02	1.169469937141	25.6844159027778	31.20849210934345	3.10266238541667	1.6425522162812343	23218.559205333488
1987-10-03	1.745189231942	25.995071111111134	28.314199640887843	3.14926066666667	1.4902210337309392	21065.2574437188
1987-10-04	6.2846172926924995	25.10404291666669	30.004049971276324	3.0156064375000033	1.579160524804017	22322.475825395453
1987-10-05	3.25663338400385	24.734936111111136	28.785420791682824	2.9602404166666703	1.515022146930675	21415.83754064258
1987-10-06	0.5636292077937001	25.620074930555578	24.943236821898527	3.0930112395833365	1.3128019379946594	18557.32147816638
1987-10-07	2.1729210659505003	25.96162388888891	22.773318589289907	3.144243583333336	1.1985957152257847	16942.94117494526
1987-10-08	1.7123270048108405	25.849100763888913	20.29036645554154	3.1273651145833368	1.0679140239758707	15095.66925551197
1987-10-09	5.697973175562834	25.93533131944446	21.705637936528323	3.140299697916669	1.1424019966593855	16148.605890764324
1987-10-10	4.848264094315333	25.55056923611114	22.297750813155634	3.082585385416671	1.1735658322713494	16589.127266614312
1987-10-11	0.8503079665898334	26.0538477777778	18.99048253242486	3.15807716666667	0.9994990806539401	14128.578896798042
1987-10-12	0.4615416146851667	26.949812847222248	15.351574609025356	3.292471927083337	0.8079776110013346	11421.2965722889
1987-10-13	7.7515629137	26.269586180555578	18.917064615859918	3.1904379270833365	0.9956349797821009	14073.957281741381
1987-10-14	3.769891958131667	25.66829298611113	18.60737699477117	3.1002439479166695	0.9793356313037457	13843.55523795743
1987-10-15	1.1042421957849933	26.064157430555582	15.724395797174184	3.1596236145833374	0.8275997787986413	11698.668859283975
1987-10-16	4.467737357060018	25.361237291666693	16.28105018245999	3.0541855937500038	0.8568973780242101	12112.809752614656
1987-10-17	1.6083276541160003	25.680592986111133	14.047924444226354	3.10208894791667	0.739364444432966	10451.404197214288
1987-10-18	2.384798176939474	25.92997819444447	12.6285645973992	3.1394967291666704	0.6646612945999579	9395.425890996703
1987-10-19	6.247176394690283	25.82042881944447	14.965042835714172	3.12306432291667	0.7876338334586407	11133.723855480794
1987-10-20	1.2540469618673071	25.743252916666687	12.4522217670774	3.111487937500003	0.6553800930040738	9264.22998342394
1987-10-21	0.6688535221828333	26.109799097222247	9.45687515344305	3.166469864583337	0.4977302712338448	7035.745747611001
1987-10-22	3.9629070605866334	25.364027777777803	9.846919144994862	3.0546041666666706	0.5182589023681506	7325.931491888566
1987-10-23	2.9901439963726664	25.05314041666669	9.337637474924149	3.0079710625000033	0.49145460394337626	6947.035050263057
1987-10-24	1.1707432579233334	25.162446458333353	7.109813075892606	3.024366968750003	0.374200688204874	5289.573596285474
1987-10-25	2.614935244766667	24.944476944444464	6.396422940042974	2.9916715416666695	0.33665383894963025	4758.824111571776
1987-10-26	0.21235836278191664	25.271195347222243	3.3896969007044766	3.0406793020833365	0.17840510003707774	2521.8737868331464
1987-10-27	0.49669022284590003	25.864059027777802	0.7189393559145209	3.1296088541666705	0.03783891346918531	534.8780050590148
1987-10-28	2.9768308521694333	25.799495972222246	0.5470535216380863	3.119924395833337	0.028792290612530858	406.9980227220694
1987-10-29	0.7842585587603333	26.19446972222224	0.0	1.3313120803984195	0.0	0.0
1987-10-30	2.6063264039	25.83287604166669	0.0	2.6063264039	0.0	0.0
1987-10-31	1.5939434692252548	25.435215347222243	0.0	1.5939434692252548	0.0	0.0
1987-11-01	2.6207054451929	25.711130208333355	0.0	2.6207054451929	0.0	0.0
1987-11-02	2.6490323911116835	25.991651458333354	0.0	2.6490323911116835	0.0	0.0
1987-11-03	0.5298289625134	26.65528791666669	0.0	0.5298289625134	0.0	0.0
1987-11-04	1.0298058172216666	26.418815347222246	0.0	1.0298058172216666	0.0	0.0
1987-11-05	4.286487910303333	25.271892708333358	1.183418803850663	3.0407839062500037	0.06228520020266648	880.4423957953799
