date,precip_mm_day,air_temp_c,soil_moisture_mm,actual_et_mm_day,runoff_mm_day,runoff_m3s,runoff_m3_day
2007-04-19,0.0,32.96704625000003,0.0,0.0,0.0,0.0,0.000000
2007-04-20,0.00131002423135,33.29479277777781,0.0,0.00131002423135,0.0,0.0,0.000000
2007-04-21,0.0340223322,33.32293763888891,0.0,0.0340223322,0.0,0.0,0.000000
2007-04-22,0.10442733783333334,33.474726250000025,0.0,0.10442733783333334,0.0,0.0,0.000000
2007-04-23,0.00103612732,33.68425763888891,0.0,0.00103612732,0.0,0.0,0.000000
2007-04-24,0.06131736925686667,34.15387166666669,0.0,0.06131736925686667,0.0,0.0,0.000000
2007-04-25,0.0407241130915,34.35866194444447,0.0,0.0407241130915,0.0,0.0,0.000000
2007-04-26,0.1396575661173333,33.66878861111114,0.0,0.1396575661173333,0.0,0.0,0.000000
2007-04-27,0.033483158834,33.75918263888891,0.0,0.033483158834,0.0,0.0,0.000000
2007-04-28,0.41061939525999996,34.1336515277778,0.0,0.41061939525999996,0.0,0.0,0.000000
2007-04-29,3.0292755472526665,32.082625416666694,0.0,3.0292755472526665,0.0,0.0,0.000000
2007-04-30,0.5105246199621,31.363470972222242,0.0,0.5105246199621,0.0,0.0,0.000000
2007-05-01,0.17886559781066658,32.79346097222224,0.0,0.17886559781066658,0.0,0.0,0.000000
2007-05-02,0.5410710915333333,32.36035416666669,0.0,0.5410710915333333,0.0,0.0,0.000000
2007-05-03,0.02680222168733333,33.372676111111126,0.0,0.02680222168733333,0.0,0.0,0.000000
2007-05-04,0.3366425699929478,33.468079305555584,0.0,0.3366425699929478,0.0,0.0,0.000000
2007-05-05,1.5232761616203334,32.81767013888891,0.0,1.5232761616203334,0.0,0.0,0.000000
2007-05-06,1.4136487565073332,32.069876527777794,0.0,1.4136487565073332,0.0,0.0,0.000000
2007-05-07,0.08637755688561444,32.14928361111114,0.0,0.08637755688561444,0.0,0.0,0.000000
2007-05-08,0.12398014422033334,32.82418791666669,0.0,0.12398014422033334,0.0,0.0,0.000000
2007-05-09,0.02875328099,33.58404819444446,0.0,0.02875328099,0.0,0.0,0.000000
2007-05-10,0.08319665658463331,34.04233138888891,0.0,0.08319665658463331,0.0,0.0,0.000000
2007-05-11,0.41036110282000005,33.669144305555584,0.0,0.41036110282000005,0.0,0.0,0.000000
2007-05-12,0.016474724460333334,33.55822305555558,0.0,0.016474724460333334,0.0,0.0,0.000000
2007-05-13,0.0032067298578956,33.03473750000002,0.0,0.0032067298578956,0.0,0.0,0.000000
2007-05-14,4.967053666666667e-06,33.49225888888891,0.0,4.967053666666667e-06,0.0,0.0,0.000000
2007-05-15,0.00215421111,32.80451486111113,0.0,0.00215421111,0.0,0.0,0.000000
2007-05-16,0.0017143574899999997,32.99261472222225,0.0,0.0017143574899999997,0.0,0.0,0.000000
2007-05-17,0.05693137305666667,33.041010138888915,0.0,0.05693137305666667,0.0,0.0,0.000000
2007-05-18,1.2190287608046333,32.11122930555558,0.0,1.2190287608046333,0.0,0.0,0.000000
2007-05-19,0.014363726454333333,32.89862069444447,0.0,0.014363726454333333,0.0,0.0,0.000000
2007-05-20,0.0029901663333333334,34.87047527777781,0.0,0.0029901663333333334,0.0,0.0,0.000000
2007-05-21,0.014869372386666633,34.65319805555558,0.0,0.014869372386666633,0.0,0.0,0.000000
2007-05-22,0.84993311118,34.28537194444447,0.0,0.84993311118,0.0,0.0,0.000000
2007-05-23,0.346986946881,33.69060041666669,0.0,0.346986946881,0.0,0.0,0.000000
2007-05-24,0.9420101811130001,32.36135388888891,0.0,0.9420101811130001,0.0,0.0,0.000000
2007-05-25,0.5134878457146145,32.09234875000002,0.0,0.5134878457146145,0.0,0.0,0.000000
2007-05-26,0.40094455529700007,32.25259986111113,0.0,0.40094455529700007,0.0,0.0,0.000000
2007-05-27,1.3679381187333333,31.716182916666696,0.0,1.3679381187333333,0.0,0.0,0.000000
2007-05-28,1.4486443688398,31.906799583333356,0.0,1.4486443688398,0.0,0.0,0.000000
2007-05-29,1.1154065078298665,32.432627777777796,0.0,1.1154065078298665,0.0,0.0,0.000000
2007-05-30,0.19795993724466665,31.90739013888891,0.0,0.19795993724466665,0.0,0.0,0.000000
2007-05-31,0.23741249620666663,32.48497361111114,0.0,0.23741249620666663,0.0,0.0,0.000000
2007-06-01,1.774556440872,31.96505125000002,0.0,1.774556440872,0.0,0.0,0.000000
2007-06-02,1.866329678176,30.13223430555558,0.0,1.866329678176,0.0,0.0,0.000000
2007-06-03,2.889235819593333,29.65944000000002,0.0,2.889235819593333,0.0,0.0,0.000000
2007-06-04,0.8376563693871,30.393692361111135,0.0,0.8376563693871,0.0,0.0,0.000000
2007-06-05,3.241564208673333,31.056785972222244,0.0,3.241564208673333,0.0,0.0,0.000000
2007-06-06,3.7091076404900565,30.42346291666669,0.0,3.7091076404900565,0.0,0.0,0.000000
2007-06-07,0.6681283302766667,30.20924597222225,0.0,0.6681283302766667,0.0,0.0,0.000000
2007-06-08,0.5134791302499999,31.011158333333356,0.0,0.5134791302499999,0.0,0.0,0.000000
2007-06-09,2.4225771958303337,30.967523333333357,0.0,2.4225771958303337,0.0,0.0,0.000000
2007-06-10,5.730869891887,29.65967791666669,1.9303222941676466,3.6989516875000037,0.10159591021934983,138.15397559804873,11936503.491671
2007-06-11,3.7201597909033333,29.223283194444466,1.9161401256090944,3.63349247916667,0.10084948029521551,137.13895185051933,11848805.439885
2007-06-12,3.5132172407370006,28.88663597222224,1.7540438719871214,3.582995395833336,0.09231809852563798,125.53765504371768,10846453.395777
2007-06-13,2.5163749157445334,28.518234027777805,0.7055494993867354,3.5277351041666707,0.03713418417824923,50.49647336924192,4362895.299103
2007-06-14,11.330256861930437,28.806694166666688,8.041562124501311,3.571004125000003,0.42324011181585847,575.5379714958937,49726480.737245
2007-06-15,1.1994480757303334,29.19558819444447,5.331088372511727,3.6293382291666703,0.28058359855324877,381.5482290974676,32965766.994021
2007-06-16,0.7918367455566666,29.228688750000018,2.364190715289971,3.6343033125000024,0.12443109027841953,169.20612033346654,14619408.796812
2007-06-17,0.8271120394721666,29.547893194444466,0.0,3.1913027547621375,0.0,0.0,0.000000
2007-06-18,0.7118548086003332,29.623655277777804,0.0,0.7118548086003332,0.0,0.0,0.000000
2007-06-19,0.8465806965166666,30.141796111111134,0.0,0.8465806965166666,0.0,0.0,0.000000
2007-06-20,2.0456642285703333,29.12925236111113,0.0,2.0456642285703333,0.0,0.0,0.000000
2007-06-21,0.43197103012669996,29.88895694444447,0.0,0.43197103012669996,0.0,0.0,0.000000
2007-06-22,5.0900054069,29.72949458333336,1.311552158429996,3.709424187500004,0.06902906096999979,93.86833765469069,8110224.373365
2007-06-23,8.068029192266666,26.45433236111114,5.8533599217034915,3.2181498541666707,0.30807157482649955,418.92742275885917,36195329.326365
2007-06-24,0.7679406942976666,27.90284944444447,3.0265795393677637,3.4354274166666703,0.1592936599667244,216.6135660820654,18715412.109490
2007-06-25,2.372221244420333,28.483036111111137,1.7825280987653553,3.5224554166666704,0.09381726835607135,127.5762830920697,11022590.859155
2007-06-26,10.321631307443335,26.344963611111137,8.45729412131492,3.2017445416666703,0.44512074322710105,605.2920847425012,52297236.121752
2007-06-27,8.945122394233332,25.302005138888916,13.63925995747917,3.0453007708333373,0.7178557872357458,976.1675514158309,84340876.442328
2007-06-28,3.3696283614973335,25.645960555555586,13.216394523861007,3.096894083333338,0.6955997117821583,945.9028951074741,81726010.137286
2007-06-29,0.3855047495073333,27.652522916666687,9.693819794074921,3.397878437500003,0.510201041793417,693.7907453739417,59943520.400309
2007-06-30,4.516517130943433,27.1827452777778,10.3387788766841,3.32741179166667,0.5441462566675842,739.9507372207694,63931743.695874
2007-07-01,9.070812296976,26.345047500000025,15.397442346227088,3.2017571250000034,0.8103917024330047,1102.0014018385848,95212921.118854
2007-07-02,4.056503398666667,26.13263180555558,15.469848425357396,3.169894770833337,0.8142025487030209,1107.1835352675687,95660657.447118
2007-07-03,8.206536417707,25.76459208333336,19.533611229036175,3.114688812500004,1.0280848015282198,1398.0287422633164,120789683.331551
2007-07-04,20.11997377011667,23.63499194444447,35.01541939711186,2.7952487916666704,1.8429168103743085,2506.068241329601,216524296.050878
2007-07-05,11.5690150812,22.223064722222244,41.8009260314796,2.5834597083333364,2.2000487384989262,2991.709794979616,258483726.286239
2007-07-06,1.8546084602933333,23.87779500000002,38.78267197968428,2.831669250000003,2.0411932620886466,2775.6920875323503,239819796.362795
2007-07-07,0.28653802274,25.844465277777804,34.14541320021973,3.1266697916666706,1.7971270105378805,2443.8015331955507,211144452.468096
2007-07-08,7.189357458906667,25.809011666666688,36.30274796367007,3.121351750000003,1.9106709454563195,2598.2028863618402,224484729.381663
2007-07-09,8.63183538489,24.656178750000024,39.88684870925706,2.9484268125000033,2.0993078268030034,2854.718478832001,246647676.571085
2007-07-10,2.4570276211700004,24.365961944444468,37.46703293682236,2.90489429166667,1.9719491019380193,2681.5312498460407,231684299.986698
2007-07-11,5.068873320443333,24.788547222222245,37.58924296523574,2.9682820833333365,1.978381208696618,2690.2778727982136,232440008.209766
2007-07-12,6.43501895979,23.940656805555577,39.124005233982786,2.8410985208333366,2.05915817020962,2800.1214515963925,241930493.417928
2007-07-13,12.647303291723333,23.257738333333354,46.58101538692081,2.738660750000003,2.451632388785306,3333.8227934998336,288042289.358386
2007-07-14,0.3336608351766666,25.153210416666692,41.6971099266176,3.0229815625000036,2.194584732979874,2984.27963284497,257841760.277805
2007-07-15,5.5224057062873335,26.133567638888916,41.847006462718014,3.1700351458333373,2.2024740243535796,2995.007790755811,258768673.121302
2007-07-16,16.92490161095977,24.981383611111138,52.985965505410554,2.9972075416666706,2.7887350266005555,3792.2277578159637,327648478.275299
2007-07-17,9.325320495403334,23.793068611111135,56.51770942368986,2.81896029166667,2.974616285457361,4044.9961502127935,349487667.378385
2007-07-18,1.453233775159781,24.229761944444473,52.33215496182382,2.8844642916666707,2.7543239453591486,3745.434263197296,323605520.340246
2007-07-19,3.0827760378301003,25.087019305555582,49.78178419862955,3.0130528958333374,2.620093905191029,3562.903158806643,307834832.920894
2007-07-20,3.685646167916666,25.81315250000002,47.828184616968905,3.1219728750000026,2.5172728745773107,3423.0832179871327,295754390.034088
2007-07-21,13.573367258676667,25.4502477777778,55.41731397352996,3.06753716666667,2.9167007354489454,3966.2403866654704,342683169.407897
2007-07-22,15.925965494294601,25.19137180555558,64.89884501214166,3.0287057708333367,3.415728684849561,4644.837536839988,401313963.182975
2007-07-23,5.859298856330301,25.542594305555582,64.29291698650668,3.081389145833337,3.383837736131931,4601.471014098849,397567095.618141
2007-07-24,10.1321886331566,25.454951250000022,67.78901978555511,3.0682426875000033,3.567843146608164,4851.6885566550145,419185891.294993
2007-07-25,8.062208689813334,24.951430138888913,69.21558825680836,2.9927145208333368,3.642925697726756,4953.788660022183,428007340.225917
2007-07-26,1.8405765205233333,25.563151805555577,64.57310740617343,3.0844727708333366,3.3985846003249183,4621.524359863133,399299704.692175
2007-07-27,9.459325765210332,25.856452916666687,67.35876697218958,3.128467937500003,3.5451982616941886,4820.895182482062,416525343.766450
2007-07-28,3.9384886831001,26.550226111111133,64.66148565169188,3.23253391666667,3.4032360869311513,4627.849627934503,399846207.853541
2007-07-29,4.5577138763519995,26.41312263888891,62.70686957560001,3.2119683958333365,3.300361556610527,4487.956936182532,387759479.286171
2007-07-30,11.37963343949,25.590293611111136,67.44806102475218,3.0885440416666703,3.549897948671168,4827.285995247402,417077509.989376
2007-07-31,7.337369441927229,24.66318791666669,68.24415466522042,2.9494781875000036,3.59179761395897,4884.262750741196,422000301.664039
2007-08-01,10.514224093126666,24.81144444444446,71.99732898709641,2.9717166666666692,3.7893331045840215,5152.879009925656,445208746.457577
2007-08-02,1.6104777624334332,25.586347222222248,66.99386193288669,3.087952083333337,3.5259927333098258,4794.778775886243,414268886.236571
2007-08-03,9.832459918851333,25.422978750000023,70.07473128727611,3.0634468125000036,3.688143751961901,5015.277886782451,433320009.418004
2007-08-04,6.431491786063333,25.89292791666669,69.70366969154746,3.1339391875000033,3.668614194291972,4988.720852863007,431025481.687364
2007-08-05,3.4231751783570004,25.687151250000017,66.52258357328424,3.1030726875000023,3.501188609120223,4761.049186175173,411354649.685535
2007-08-06,6.418442476382434,25.38537333333336,66.38905904718334,3.057806000000004,3.494161002483334,4751.492779881562,410528976.181767
2007-08-07,4.481328493873733,25.502296805555577,64.40529086921255,3.0753445208333363,3.3897521510111868,4609.5136599803745,398261980.222304
2007-08-08,4.644406208270933,26.135972361111133,62.58533616215097,3.17039585416667,3.293965061165841,4479.258738846928,387007955.036375
2007-08-09,7.189432693927,25.299898888888915,63.393294821607405,3.0449848333333374,3.336489201137232,4537.084678722377,392004116.241613
2007-08-10,8.953549534990666,25.396927083333356,65.82294002939315,3.0595390625000034,3.4643652647049032,4710.975404515962,407028274.950179
2007-08-11,6.412165760306666,25.265356527777797,65.73553719500649,3.0398034791666695,3.4597651155266576,4704.71994702809,406487803.423227
2007-08-12,2.9704607611099996,25.5891652777778,62.33674200622733,3.0883747916666695,3.2808811582224915,4461.466750920839,385470727.279561
2007-08-13,5.1915963898029664,26.244790138888913,61.124538881437104,3.186718520833337,3.217080993759848,4374.708865241257,377974845.956845
2007-08-14,2.495468524508,27.240201388888917,57.269778337731175,3.3360302083333373,3.0141988598805884,4098.822037585305,354138224.047370
2007-08-15,4.5061584402204335,25.872511111111134,55.712807105720685,3.13087666666667,2.932253005564247,3987.388953978512,344510405.623743
2007-08-16,4.5414990397137665,25.30313250000002,54.34839445691273,3.0454698750000033,2.8604418135217227,3889.737368873463,336073308.670667
2007-08-17,2.515010530771667,26.30223319444447,50.98466650809184,3.1953349791666703,2.6834035004258867,3648.9939498268227,315273077.265037
2007-08-18,3.2487353867900004,26.156491388888913,48.50693177722108,3.173473708333337,2.5529964093274256,3471.661436711566,299951548.131879
2007-08-19,5.221055189683333,26.43523930555558,47.98706601751752,3.215285895833337,2.525635053553554,3434.4544264121187,296736862.442007
2007-08-20,18.687705257966666,24.320288611111135,60.58789158462665,2.8980432916666703,3.188836399190876,4336.300793297871,374656388.540936
2007-08-21,4.344652269199287,24.610185416666692,58.89146523925963,2.9415278125000035,3.0995508020662967,4214.886848782051,364166223.734769
2007-08-22,2.9181701544566665,25.13371972222225,55.85009856361381,3.020057958333337,2.9394788717691482,3997.214961159227,345359372.644157
2007-08-23,9.854311613206667,24.89917541666669,59.583557171104445,2.9848763125000035,3.1359766932160236,4264.420158402207,368445901.685951
2007-08-24,7.584573758589866,24.83601305555558,60.98309252279293,2.975401958333337,3.209636448568049,4364.585490072454,377100186.342260
2007-08-25,3.167976932053666,26.089001944444462,57.938333205020925,3.1633502916666694,3.0493859581589966,4146.6707896307935,358272356.224101
2007-08-26,11.421040583693333,26.84089569444447,62.77907746282021,3.2761343541666705,3.30416197172738,4493.124884933448,388205990.058250
2007-08-27,4.985981553780333,26.042998055555575,61.37817884285384,3.1564497083333363,3.2304304654133604,4392.861983581201,379543275.381416
2007-08-28,10.609177510196199,24.369473055555577,65.62783862498087,2.9054209583333366,3.454096769735836,4697.01191523453,405821829.476263
2007-08-29,1.9994200752117335,25.410024166666688,61.33746732143297,3.061503625000003,3.22828775375963,4389.9482429307745,379291528.189219
2007-08-30,7.286359185947467,25.215260138888908,62.31196061221974,3.032289020833336,3.279576874327355,4459.693136165752,385317486.964721
2007-08-31,2.7734925212333335,26.055229444444468,58.830810280947084,3.15828441666667,3.0963584358393206,4210.545747994928,363791152.626762
2007-09-01,2.8736805324493333,25.450911944444467,55.70501132064326,3.06763679166667,2.9318427010864876,3986.83100637328,344462198.950651
2007-09-02,4.806599695566334,25.545345694444464,54.55831870394078,3.0818018541666694,2.871490458102146,3904.761735213208,337371413.922421
2007-09-03,5.043521462106667,25.386375972222243,53.716689581703406,3.0579563958333362,2.8271941885107057,3844.525986205125,332167045.208123
2007-09-04,9.542087705420334,26.051592638888906,57.09598647172589,3.1577388958333357,3.0050519195645204,4086.383680898559,353063550.029635
2007-09-05,5.433318948366666,25.756529166666695,56.445034742837926,3.1134793750000043,2.9707913022546277,4039.794792846021,349038270.101896
2007-09-06,3.4230056404833333,25.724014722222247,53.921466266238525,3.108602208333337,2.837971908749396,3859.181939339891,333433319.558967
2007-09-07,0.60146550701,26.671563333333363,48.70858740958609,3.2507345000000045,2.563609863662426,3486.0940148344725,301198522.881698
2007-09-08,8.627258900115,25.866139722222243,51.495629083799365,3.1299209583333365,2.710296267568388,3685.563755516318,318432708.476610
2007-09-09,4.186445636016667,25.435048611111128,49.98597655674189,3.065257291666669,2.630840871407468,3577.517291454438,309097493.981663
2007-09-10,2.266778356330333,25.634685972222243,46.69967441637694,3.0952028958333364,2.4578776008619445,3342.3152699684015,288776039.325270
2007-09-11,10.938062159516667,25.948087361111135,51.77074729814059,3.1422131041666703,2.7247761735863474,3705.2540814196755,320133952.634660
2007-09-12,8.859820642214666,24.095090000000024,54.87798921833749,2.8642635000000034,2.888315222017763,3927.640687903553,339348155.434867
2007-09-13,0.9761175951003334,25.504027083333355,50.13957761339093,3.075604062500003,2.638925137546891,3588.510583453521,310047314.410384
2007-09-14,1.9792758786299303,26.834488472222247,46.401496210128144,3.275173270833337,2.442184011059376,3320.9745307797,286932199.459366
2007-09-15,9.829525427013,26.715344861111134,50.32503391257575,3.25730172916667,2.648685995398724,3601.7837685115283,311194117.599396
2007-09-16,4.3231388419817,26.65426013888891,48.83003204703791,3.2481390208333365,2.570001686686206,3494.78585843475,301949498.168762
2007-09-17,4.852701283482833,26.551196666666687,47.92755113899471,3.232679500000003,2.5225026915260376,3430.1949216133585,296368841.227394
2007-09-18,4.085500410543067,27.38938013888891,46.22191230226922,3.3584070208333365,2.4327322264352222,3308.1216352300257,285821709.283874
2007-09-19,11.944686434880099,26.206357638888914,52.23636283675018,3.180953645833337,2.749282254565799,3738.5783806589784,323013172.088936
2007-09-20,2.4187639568851,25.942154861111135,48.93811338624518,3.14132322916667,2.5756901782234305,3502.5212851790607,302617839.039471
2007-09-21,1.1955787895103331,27.1121177777778,44.4760307836344,3.31681766666667,2.3408437254544423,3183.1681632366017,275025729.303642
2007-09-22,5.697195726953667,26.90614388888891,44.542939680892,3.2859215833333364,2.3443652463627367,3187.956861055069,275439472.795158
2007-09-23,1.5364549906288,27.30836916666669,40.59648233169475,3.3462553750000033,2.1366569648260394,2905.5072545996686,251035826.797411
2007-09-24,3.008507047196167,27.920569027777805,38.158558823488036,3.4380853541666707,2.0083452012362124,2731.024047375493,235960477.693243
2007-09-25,0.7725918975783667,28.128026250000023,33.688849444388076,3.469203937500003,1.77309733917832,2411.1250738432964,208321206.380061
2007-09-26,8.008676980016666,27.733031527777808,36.373193110476166,3.409954729166671,1.9143785847619037,2603.244675042547,224920339.923676
2007-09-27,1.6902386422383333,27.416220555555583,32.96594873591211,3.3624330833333373,1.7350499334690583,2359.386767167589,203851016.683280
2007-09-28,0.22901644156333334,27.824339861111138,28.28274848839333,3.4236509791666707,1.4885657099154386,2024.208162707927,174891585.257965
2007-09-29,3.4665283215070004,27.860810555555577,26.904147465238644,3.4291215833333366,1.4160077613283497,1925.5411097044885,166366751.878468
2007-09-30,1.980701498939,27.437511666666694,24.243261103468758,3.365626750000004,1.275961110708882,1735.1003576063254,149912670.897187
2007-10-01,2.832741562097,27.58103319444447,22.50440530207913,3.38715497916667,1.1844423843199543,1610.6497191406413,139160135.733751
2007-10-02,5.321160324693333,25.749915138888912,23.477424438142172,3.112487270833337,1.2356539177969565,1680.289106504218,145176978.801964
2007-10-03,1.399607552605633,26.74047291666669,20.53516300058541,3.2610709375000035,1.0807980526623902,1469.7102223067616,126982963.207304
2007-10-04,1.4622509086333337,27.657693194444466,17.66882193354947,3.39865397916667,0.9299379965026037,1264.5649908459595,109258415.209091
2007-10-05,0.7651712869453,27.63568097222225,14.286709020928361,3.3953521458333373,0.7519320537330717,1022.5057522349374,88344496.993099
2007-10-06,0.7895072475136667,27.846434722222245,11.066788507103256,3.426965208333337,0.5824625530054346,792.0546915811169,68433525.352609
2007-10-07,0.7295340541800001,28.437412777777798,7.8666751123857575,3.5156119166666695,0.41403553223082934,563.0212347430571,48645034.681800
2007-10-08,1.086674645366667,28.413854305555578,5.169208031323132,3.5120781458333368,0.2720635805959543,369.9623852340124,31964750.084219
2007-10-09,0.3147621907603333,28.472144305555577,1.8649911474376228,3.5208216458333363,0.09815742881250647,133.47819804608085,11532516.311181
2007-10-10,0.6854961211,28.823217916666692,0.0,2.5504872685376228,0.0,0.0,0.000000
2007-10-11,0.13365596518699996,28.799660555555576,0.0,0.13365596518699996,0.0,0.0,0.000000
2007-10-12,0.025330981193333334,28.90258708333336,0.0,0.025330981193333334,0.0,0.0,0.000000
2007-10-13,0.005710378371333334,28.6521740277778,0.0,0.005710378371333334,0.0,0.0,0.000000
2007-10-14,0.3120967268014,28.42689694444447,0.0,0.3120967268014,0.0,0.0,0.000000
2007-10-15,0.8617222511020334,28.2984865277778,0.0,0.8617222511020334,0.0,0.0,0.000000
2007-10-16,1.8955122416226002,27.911135694444468,0.0,1.8955122416226002,0.0,0.0,0.000000
2007-10-17,1.2180998674066668,27.214582777777796,0.0,1.2180998674066668,0.0,0.0,0.000000
2007-10-18,1.302902417,28.211428888888914,0.0,1.302902417,0.0,0.0,0.000000
2007-10-19,0.7065286298166665,28.19498930555558,0.0,0.7065286298166665,0.0,0.0,0.000000
2007-10-20,0.5816767535999999,28.233582361111136,0.0,0.5816767535999999,0.0,0.0,0.000000
2007-10-21,0.1472284371,28.809085138888918,0.0,0.1472284371,0.0,0.0,0.000000
2007-10-22,0.6293267013733334,28.624838888888913,0.0,0.6293267013733334,0.0,0.0,0.000000
2007-10-23,0.24393828162599998,28.109250833333352,0.0,0.24393828162599998,0.0,0.0,0.000000
2007-10-24,0.05430678723866664,28.769427361111138,0.0,0.05430678723866664,0.0,0.0,0.000000
2007-10-25,0.005635618856666667,28.75219680555558,0.0,0.005635618856666667,0.0,0.0,0.000000
2007-10-26,0.004837770160866666,28.945396388888913,0.0,0.004837770160866666,0.0,0.0,0.000000
2007-10-27,0.0017202287247434,28.684541666666693,0.0,0.0017202287247434,0.0,0.0,0.000000
2007-10-28,0.7683535523166666,28.12250847222224,0.0,0.7683535523166666,0.0,0.0,0.000000
2007-10-29,0.24909774175,28.236972500000025,0.0,0.24909774175,0.0,0.0,0.000000
2007-10-30,0.0946501864653333,28.439424722222245,0.0,0.0946501864653333,0.0,0.0,0.000000
2007-10-31,0.08678932870666667,28.649536527777798,0.0,0.08678932870666667,0.0,0.0,0.000000
2007-11-01,0.0018386436782289333,28.905302222222243,0.0,0.0018386436782289333,0.0,0.0,0.000000
2007-11-02,0.0329345463,28.38404013888891,0.0,0.0329345463,0.0,0.0,0.000000
2007-11-03,0.052993994233333334,28.100838333333357,0.0,0.052993994233333334,0.0,0.0,0.000000
2007-11-04,0.5521639225125733,28.314493055555584,0.0,0.5521639225125733,0.0,0.0,0.000000
2007-11-05,0.19571157080036664,28.23983444444447,0.0,0.19571157080036664,0.0,0.0,0.000000
2007-11-06,0.0038534401399999995,28.873803750000025,0.0,0.0038534401399999995,0.0,0.0,0.000000
2007-11-07,0.5995084815233335,29.31573486111114,0.0,0.5995084815233335,0.0,0.0,0.000000
2007-11-08,0.10674595231016663,28.95251347222224,0.0,0.10674595231016663,0.0,0.0,0.000000
2007-11-09,0.4137714654973333,28.940573611111134,0.0,0.4137714654973333,0.0,0.0,0.000000
2007-11-10,0.05546261819699997,29.294027916666693,0.0,0.05546261819699997,0.0,0.0,0.000000
2007-11-11,0.026842148632036666,29.17261375000002,0.0,0.026842148632036666,0.0,0.0,0.000000
2007-11-12,0.0089188415413333,29.24849208333335,0.0,0.0089188415413333,0.0,0.0,0.000000
2007-11-13,0.16513466952033332,28.797182083333357,0.0,0.16513466952033332,0.0,0.0,0.000000
2007-11-14,0.10666052259999999,28.76684875000002,0.0,0.10666052259999999,0.0,0.0,0.000000
2007-11-15,0.003000100477,29.24290472222224,0.0,0.003000100477,0.0,0.0,0.000000
2007-11-16,0.0025838742063,28.910234861111135,0.0,0.0025838742063,0.0,0.0,0.000000
2007-11-17,0.001287460281,28.398783194444466,0.0,0.001287460281,0.0,0.0,0.000000
2007-11-18,0.0008580057,28.165586250000022,0.0,0.0008580057,0.0,0.0,0.000000
2007-11-19,0.0004351138568434,28.41675666666669,0.0,0.0004351138568434,0.0,0.0,0.000000
2007-11-20,0.0013013841479999,28.38909819444447,0.0,0.0013013841479999,0.0,0.0,0.000000
2007-11-21,0.0004351138,28.270291666666683,0.0,0.0004351138,0.0,0.0,0.000000
2007-11-22,0.0030424903415434,27.97816333333336,0.0,0.0030424903415434,0.0,0.0,0.000000
2007-11-23,0.00129092517,27.95338847222224,0.0,0.00129092517,0.0,0.0,0.000000
2007-11-24,0.039058924837,27.7283640277778,0.0,0.039058924837,0.0,0.0,0.000000
2007-11-25,0.03956655672,27.510463611111135,0.0,0.03956655672,0.0,0.0,0.000000
2007-11-26,0.0008702277778433999,27.67028430555558,0.0,0.0008702277778433999,0.0,0.0,0.000000
2007-11-27,0.0,27.86960555555558,0.0,0.0,0.0,0.0,0.000000
2007-11-28,0.0008523463568434001,27.94508055555558,0.0,0.0008523463568434001,0.0,0.0,0.000000
2007-11-29,0.0,28.647750000000016,0.0,0.0,0.0,0.0,0.000000
2007-11-30,0.00044107438,28.96492708333336,0.0,0.00044107438,0.0,0.0,0.000000
2007-12-01,0.000435113801,28.854357222222244,0.0,0.000435113801,0.0,0.0,0.000000
2007-12-02,0.0,28.558691250000027,0.0,0.0,0.0,0.0,0.000000
2007-12-03,0.0,27.93541763888891,0.0,0.0,0.0,0.0,0.000000
2007-12-04,0.0008553266168434,28.045459722222244,0.0,0.0008553266168434,0.0,0.0,0.000000
2007-12-05,0.0,28.73663458333336,0.0,0.0,0.0,0.0,0.000000
2007-12-06,0.00129342072,28.60572513888891,0.0,0.00129342072,0.0,0.0,0.000000
2007-12-07,1.2027044e-05,28.111013055555578,0.0,1.2027044e-05,0.0,0.0,0.000000
2007-12-08,0.0004351138578434,27.669201250000025,0.0,0.0004351138578434,0.0,0.0,0.000000
2007-12-09,0.0,27.797577083333362,0.0,0.0,0.0,0.0,0.000000
2007-12-10,0.0008523463,27.78590819444447,0.0,0.0008523463,0.0,0.0,0.000000
2007-12-11,0.0013010925168434,27.319693194444465,0.0,0.0013010925168434,0.0,0.0,0.000000
2007-12-12,0.00042617322,27.505194722222246,0.0,0.00042617322,0.0,0.0,0.000000
2007-12-13,0.0004351138,27.39192097222225,0.0,0.0004351138,0.0,0.0,0.000000
2007-12-14,0.0008523463,26.682029583333357,0.0,0.0008523463,0.0,0.0,0.000000
2007-12-15,0.0004351138578434,27.194293472222245,0.0,0.0004351138578434,0.0,0.0,0.000000
2007-12-16,0.0,27.89559069444447,0.0,0.0,0.0,0.0,0.000000
2007-12-17,0.0008523463,27.321176666666688,0.0,0.0008523463,0.0,0.0,0.000000
2007-12-18,0.00129044054,26.802515000000017,0.0,0.00129044054,0.0,0.0,0.000000
2007-12-19,0.0004351138,26.337147777777798,0.0,0.0004351138,0.0,0.0,0.000000
2007-12-20,0.0012977944804,26.28385736111113,0.0,0.0012977944804,0.0,0.0,0.000000
2007-12-21,0.0008702277209999,25.615966111111135,0.0,0.0008702277209999,0.0,0.0,0.000000
2007-12-22,0.00344381556066,25.282716250000025,0.0,0.00344381556066,0.0,0.0,0.000000
2007-12-23,0.0004351138578434,24.803603333333356,0.0,0.0004351138578434,0.0,0.0,0.000000
2007-12-24,0.0,24.083479583333354,0.0,0.0,0.0,0.0,0.000000
