date,precip_mm_day,air_temp_c,soil_moisture_mm,actual_et_mm_day,runoff_mm_day,runoff_m3s,runoff_m3_day
2022-10-26,5.914613602627551,19.128471666666695,34.90456267565861,2.119270750000004,1.8370822460872955,388.25372469391226,33545121.813554
2022-10-27,0.25756219810295,19.52825791666669,31.33374187694848,2.1792386875000034,1.649144309313078,348.53443388954634,30113375.088057
2022-10-28,0.05436241762,19.71807979166669,27.72137270952755,2.207711968750003,1.4590196162909237,308.35298835037344,26641698.193472
2022-10-29,0.0013358273988,19.473455000000023,24.27410577258003,2.1710182500000035,1.2775845143463176,270.0080235180991,23328693.231964
2022-10-30,0.0064983965941,19.19156812500002,21.04427550290292,2.1287352187500033,1.1075934475212064,234.0816707376994,20224656.351737
2022-10-31,0.024364887959999998,18.89859604166669,18.034658435382273,2.084789406250003,0.9491925492306459,200.6048142239768,17332255.948952
2022-11-01,0.0076815486406,18.951497500000023,15.152134591071729,2.0927246250000033,0.7974807679511436,168.54165304152644,14561998.822788
2022-11-02,0.00520646591,19.308707291666693,12.360483215070138,2.146306093750004,0.6505517481615862,137.489293072113,11879074.921431
2022-11-03,0.01381486635,19.371742500000025,9.707609871099129,2.1557613750000035,0.5109268353210068,107.98060200187018,9329524.012962
2022-11-04,0.0020380199824217,19.253179166666687,7.19308746527747,2.1379768750000028,0.37858355080407735,80.01082913984321,6912935.637682
2022-11-05,0.00086957736,19.572728333333355,4.757645403005593,2.185909250000003,0.25040238963187333,52.920690216180645,4572347.634678
2022-11-06,0.004294050277499999,19.48702229166669,2.4594418040564348,2.1730533437500035,0.12944430547665448,27.357095115783693,2363653.018004
2022-11-07,0.0016644595999999998,19.404080000000025,0.28546955047360983,2.1606120000000035,0.01502471318282157,3.1753618370176144,274351.262718
2022-11-08,0.031898914755,19.47292041666669,0.0,0.31736846522860984,0.0,0.0,0.000000
2022-11-09,0.37895084751,19.44939791666669,0.0,0.37895084751,0.0,0.0,0.000000
2022-11-10,1.03660673068,19.287678750000026,0.0,1.03660673068,0.0,0.0,0.000000
2022-11-11,0.7423639441930501,18.955909166666686,0.0,0.7423639441930501,0.0,0.0,0.000000
2022-11-12,0.0656157732103,18.991677708333356,0.0,0.0656157732103,0.0,0.0,0.000000
2022-11-13,0.030110775855,19.28680625000002,0.0,0.030110775855,0.0,0.0,0.000000
2022-11-14,0.09476039613500001,19.206388958333356,0.0,0.09476039613500001,0.0,0.0,0.000000
2022-11-15,0.0009685754755,19.245073125000026,0.0,0.0009685754755,0.0,0.0,0.000000
2022-11-16,0.039888291841685006,19.182505208333357,0.0,0.039888291841685006,0.0,0.0,0.000000
2022-11-17,0.003531575205,19.302056666666687,0.0,0.003531575205,0.0,0.0,0.000000
2022-11-18,0.01212731,19.44988500000002,0.0,0.01212731,0.0,0.0,0.000000
2022-11-19,0.0023052094605,20.03799250000002,0.0,0.0023052094605,0.0,0.0,0.000000
2022-11-20,0.04966557035,19.991098541666688,0.0,0.04966557035,0.0,0.0,0.000000
2022-11-21,0.015664100105,19.874978541666685,0.0,0.015664100105,0.0,0.0,0.000000
2022-11-22,0.049583613828,19.269028333333353,0.0,0.049583613828,0.0,0.0,0.000000
2022-11-23,0.004960595999999999,19.16746416666669,0.0,0.004960595999999999,0.0,0.0,0.000000
2022-11-24,0.0,19.07643041666669,0.0,0.0,0.0,0.0,0.000000
2022-11-25,0.0017935225931,18.97143708333336,0.0,0.0017935225931,0.0,0.0,0.000000
2022-11-26,0.023165557641,19.670504791666687,0.0,0.023165557641,0.0,0.0,0.000000
2022-11-27,0.16472041230849999,19.624186666666688,0.0,0.16472041230849999,0.0,0.0,0.000000
2022-11-28,0.02925992048349995,19.820368541666692,0.0,0.02925992048349995,0.0,0.0,0.000000
2022-11-29,0.042934893575204996,19.99383208333336,0.0,0.042934893575204996,0.0,0.0,0.000000
2022-11-30,0.002163648401,19.837233958333357,0.0,0.002163648401,0.0,0.0,0.000000
2022-12-01,0.00166983385315,19.615554375000016,0.0,0.00166983385315,0.0,0.0,0.000000
2022-12-02,0.00085830686,19.685130833333357,0.0,0.00085830686,0.0,0.0,0.000000
2022-12-03,0.00086426736,19.639126458333358,0.0,0.00086426736,0.0,0.0,0.000000
2022-12-04,0.0001490116105,19.55640270833336,0.0,0.0001490116105,0.0,0.0,0.000000
2022-12-05,0.00207722173624995,19.63825645833336,0.0,0.00207722173624995,0.0,0.0,0.000000
2022-12-06,0.00805951037685,19.464033333333354,0.0,0.00805951037685,0.0,0.0,0.000000
2022-12-07,0.004440546065,19.623638125000024,0.0,0.004440546065,0.0,0.0,0.000000
2022-12-08,0.12962572581779996,19.320915625000033,0.0,0.12962572581779996,0.0,0.0,0.000000
2022-12-09,0.00029057264049995,19.53144000000003,0.0,0.00029057264049995,0.0,0.0,0.000000
2022-12-10,0.0036641954355,19.133656875000028,0.0,0.0036641954355,0.0,0.0,0.000000
2022-12-11,0.03836154856,19.20471020833336,0.0,0.03836154856,0.0,0.0,0.000000
2022-12-12,0.060744008650729944,19.200653750000026,0.0,0.060744008650729944,0.0,0.0,0.000000
2022-12-13,0.19542947173800002,18.735051458333356,0.0,0.19542947173800002,0.0,0.0,0.000000
2022-12-14,0.20515749864465,18.73372020833336,0.0,0.20515749864465,0.0,0.0,0.000000
2022-12-15,0.01042757599145,18.717590625000017,0.0,0.01042757599145,0.0,0.0,0.000000
2022-12-16,0.00113472333,18.73628875000002,0.0,0.00113472333,0.0,0.0,0.000000
2022-12-17,0.00217736238499995,18.695358541666693,0.0,0.00217736238499995,0.0,0.0,0.000000
2022-12-18,0.0116109848916,18.815206458333357,0.0,0.0116109848916,0.0,0.0,0.000000
2022-12-19,0.0030711293660000004,19.026447500000025,0.0,0.0030711293660000004,0.0,0.0,0.000000
2022-12-20,0.001960992685,19.163313541666692,0.0,0.001960992685,0.0,0.0,0.000000
2022-12-21,0.004456811515,19.33501104166669,0.0,0.004456811515,0.0,0.0,0.000000
2022-12-22,0.03319233658275,19.70054354166669,0.0,0.03319233658275,0.0,0.0,0.000000
2022-12-23,0.004208087838,19.47244229166669,0.0,0.004208087838,0.0,0.0,0.000000
2022-12-24,0.059042871313,18.813278750000023,0.0,0.059042871313,0.0,0.0,0.000000
2022-12-25,0.0035175584941,18.098440416666698,0.0,0.0035175584941,0.0,0.0,0.000000
2022-12-26,0.0021487474084217,17.885976250000027,0.0,0.0021487474084217,0.0,0.0,0.000000
2022-12-27,0.0035569069900000003,17.972761875000025,0.0,0.0035569069900000003,0.0,0.0,0.000000
2022-12-28,0.12348592400787364,18.692922083333354,0.0,0.12348592400787364,0.0,0.0,0.000000
2022-12-29,5.800761175045,18.186830416666695,3.631599781917746,1.9780245625000041,0.19113683062724982,40.395353324694234,3490158.527254
2022-12-30,2.705340324726,17.991280000000025,4.168835701311555,1.9486920000000036,0.21941240533218714,46.37118658988122,4006470.521366
2022-12-31,0.30549504923799997,18.904648333333355,2.2692018255220745,2.085697250000003,0.1194316750274776,25.240999837983114,2180822.386002
2023-01-01,0.35617052516750003,18.702362708333357,0.5415170472175929,2.0553544062500033,0.02850089722197857,6.023453510107971,520426.383273
2023-01-02,0.218714769998,19.03650437500002,0.0,0.7602318172155929,0.0,0.0,0.000000
2023-01-03,0.013307936962999999,19.25842645833336,0.0,0.013307936962999999,0.0,0.0,0.000000
2023-01-04,0.00172831222137,18.80226583333335,0.0,0.00172831222137,0.0,0.0,0.000000
2023-01-05,0.00407993784,19.00561437500002,0.0,0.00407993784,0.0,0.0,0.000000
2023-01-06,0.02712905308145,18.790551041666692,0.0,0.02712905308145,0.0,0.0,0.000000
2023-01-07,0.0070847547748,18.88444979166669,0.0,0.0070847547748,0.0,0.0,0.000000
2023-01-08,0.059701502595,19.313202708333357,0.0,0.059701502595,0.0,0.0,0.000000
2023-01-09,0.0260482345788,19.614545625000016,0.0,0.0260482345788,0.0,0.0,0.000000
2023-01-10,0.0225409862475,19.444077291666687,0.0,0.0225409862475,0.0,0.0,0.000000
2023-01-11,0.186994672635,19.52892750000002,0.0,0.186994672635,0.0,0.0,0.000000
2023-01-12,0.44277310680000004,19.26183541666669,0.0,0.44277310680000004,0.0,0.0,0.000000
2023-01-13,0.46276837393174997,18.933196458333356,0.0,0.46276837393174997,0.0,0.0,0.000000
2023-01-14,0.52305310906115,18.91299687500002,0.0,0.52305310906115,0.0,0.0,0.000000
2023-01-15,0.022950291862800003,19.550892500000025,0.0,0.022950291862800003,0.0,0.0,0.000000
2023-01-16,0.0549317456264,19.515863333333357,0.0,0.0549317456264,0.0,0.0,0.000000
2023-01-17,0.0004351138,19.726806875000023,0.0,0.0004351138,0.0,0.0,0.000000
2023-01-18,0.00042617322,19.770257708333354,0.0,0.00042617322,0.0,0.0,0.000000
2023-01-19,0.0017300248005,19.713662083333357,0.0,0.0017300248005,0.0,0.0,0.000000
2023-01-20,0.0017281532187999,20.127791666666692,0.0,0.0017281532187999,0.0,0.0,0.000000
2023-01-21,0.0005021690255,20.252917083333358,0.0,0.0005021690255,0.0,0.0,0.000000
2023-01-22,0.00136345623999995,20.173938750000026,0.0,0.00136345623999995,0.0,0.0,0.000000
2023-01-23,0.001587718733,20.055373333333357,0.0,0.001587718733,0.0,0.0,0.000000
2023-01-24,0.006686151015,20.458774791666684,0.0,0.006686151015,0.0,0.0,0.000000
2023-01-25,0.0004351138,20.54457000000002,0.0,0.0004351138,0.0,0.0,0.000000
2023-01-26,0.0008787180835,20.357128125000017,0.0,0.0008787180835,0.0,0.0,0.000000
2023-01-27,0.0008553265599999,20.358593750000026,0.0,0.0008553265599999,0.0,0.0,0.000000
2023-01-28,0.00129509316,20.47142687500002,0.0,0.00129509316,0.0,0.0,0.000000
2023-01-29,0.001093678887,20.684491250000022,0.0,0.001093678887,0.0,0.0,0.000000
2023-01-30,0.0013634034905,20.898342708333356,0.0,0.0013634034905,0.0,0.0,0.000000
2023-01-31,0.0025932702965999997,21.19014958333336,0.0,0.0025932702965999997,0.0,0.0,0.000000
2023-02-01,0.0015869514784,21.223378125000025,0.0,0.0015869514784,0.0,0.0,0.000000
2023-02-02,0.0031674241329000003,20.933853958333355,0.0,0.0031674241329000003,0.0,0.0,0.000000
2023-02-03,0.0,20.89115500000002,0.0,0.0,0.0,0.0,0.000000
2023-02-04,0.0,20.95298916666669,0.0,0.0,0.0,0.0,0.000000
2023-02-05,0.00128746022,20.91028333333336,0.0,0.00128746022,0.0,0.0,0.000000
2023-02-06,0.0004351138,20.785957916666685,0.0,0.0004351138,0.0,0.0,0.000000
2023-02-07,0.0017225742146868,21.092822916666687,0.0,0.0017225742146868,0.0,0.0,0.000000
2023-02-08,0.00042617322,21.226684583333352,0.0,0.00042617322,0.0,0.0,0.000000
2023-02-09,0.0012918053468,20.822613333333358,0.0,0.0012918053468,0.0,0.0,0.000000
2023-02-10,0.00100135796,21.092631041666692,0.0,0.00100135796,0.0,0.0,0.000000
2023-02-11,0.0017940997384217,21.552827083333355,0.0,0.0017940997384217,0.0,0.0,0.000000
2023-02-12,0.0,21.667127708333357,0.0,0.0,0.0,0.0,0.000000
2023-02-13,0.0,21.500622708333356,0.0,0.0,0.0,0.0,0.000000
2023-02-14,0.0011440819250000001,21.350737500000026,0.0,0.0011440819250000001,0.0,0.0,0.000000
2023-02-15,0.12189269836195,20.810668750000026,0.0,0.12189269836195,0.0,0.0,0.000000
2023-02-16,0.11348906332264999,20.581861875000023,0.0,0.11348906332264999,0.0,0.0,0.000000
2023-02-17,0.0343918796,21.201243541666692,0.0,0.0343918796,0.0,0.0,0.000000
2023-02-18,0.0025889612755000003,21.383953750000025,0.0,0.0025889612755000003,0.0,0.0,0.000000
2023-02-19,0.00175313538,21.168377916666692,0.0,0.00175313538,0.0,0.0,0.000000
2023-02-20,0.0,21.300785416666688,0.0,0.0,0.0,0.0,0.000000
2023-02-21,0.002594329624,21.191038750000025,0.0,0.002594329624,0.0,0.0,0.000000
2023-02-22,0.0021627506378,21.42354166666669,0.0,0.0021627506378,0.0,0.0,0.000000
2023-02-23,0.00129493651,21.330700208333354,0.0,0.00129493651,0.0,0.0,0.000000
2023-02-24,0.00251592421738,21.466797916666692,0.0,0.00251592421738,0.0,0.0,0.000000
2023-02-25,0.003457485974,22.01526666666669,0.0,0.003457485974,0.0,0.0,0.000000
2023-02-26,0.0223249192205,21.423907291666687,0.0,0.0223249192205,0.0,0.0,0.000000
2023-02-27,0.0010937451225,21.728849375000024,0.0,0.0010937451225,0.0,0.0,0.000000
2023-02-28,0.0037098076879,21.587211458333357,0.0,0.0037098076879,0.0,0.0,0.000000
2023-03-01,0.00085830688,21.736100625000027,0.0,0.00085830688,0.0,0.0,0.000000
2023-03-02,0.0,21.453487500000023,0.0,0.0,0.0,0.0,0.000000
2023-03-03,0.0008523463,21.68282729166669,0.0,0.0008523463,0.0,0.0,0.000000
2023-03-04,0.0004351138,21.637045208333348,0.0,0.0004351138,0.0,0.0,0.000000
2023-03-05,0.038991870162500004,22.425687916666693,0.0,0.038991870162500004,0.0,0.0,0.000000
2023-03-06,0.002977479567,23.043949166666685,0.0,0.002977479567,0.0,0.0,0.000000
2023-03-07,0.0118707885555,23.72965208333336,0.0,0.0118707885555,0.0,0.0,0.000000
2023-03-08,0.03581033918499995,23.22890333333336,0.0,0.03581033918499995,0.0,0.0,0.000000
2023-03-09,0.35930455499772,22.308715625000026,0.0,0.35930455499772,0.0,0.0,0.000000
2023-03-10,0.10605454653999995,22.120084166666686,0.0,0.10605454653999995,0.0,0.0,0.000000
2023-03-11,0.0717350111695,23.035469583333356,0.0,0.0717350111695,0.0,0.0,0.000000
2023-03-12,0.18312063403155002,21.836374166666687,0.0,0.18312063403155002,0.0,0.0,0.000000
2023-03-13,0.000868639068,21.988436666666693,0.0,0.000868639068,0.0,0.0,0.000000
2023-03-14,0.0008523463,22.03360104166669,0.0,0.0008523463,0.0,0.0,0.000000
2023-03-15,0.0012941297711,21.227018750000028,0.0,0.0012941297711,0.0,0.0,0.000000
2023-03-16,0.00085830686,21.41359479166669,0.0,0.00085830686,0.0,0.0,0.000000
2023-03-17,0.0019165397493,21.73593500000002,0.0,0.0019165397493,0.0,0.0,0.000000
2023-03-18,0.0005289912255,22.094413958333355,0.0,0.0005289912255,0.0,0.0,0.000000
2023-03-19,0.001284480061,22.82404354166669,0.0,0.001284480061,0.0,0.0,0.000000
2023-03-20,0.0017356212499,22.437452916666693,0.0,0.0017356212499,0.0,0.0,0.000000
2023-03-21,0.00085830686,20.939605625000024,0.0,0.00085830686,0.0,0.0,0.000000
2023-03-22,0.0012968228082,21.084208958333356,0.0,0.0012968228082,0.0,0.0,0.000000
2023-03-23,0.0008553265599999,21.669854583333354,0.0,0.0008553265599999,0.0,0.0,0.000000
2023-03-24,0.00256889324,22.09075479166669,0.0,0.00256889324,0.0,0.0,0.000000
2023-03-25,0.0008702277209999,22.55439437500002,0.0,0.0008702277209999,0.0,0.0,0.000000
2023-03-26,0.0008597969,23.11465729166669,0.0,0.0008597969,0.0,0.0,0.000000
2023-03-27,0.0,21.807052083333353,0.0,0.0,0.0,0.0,0.000000
2023-03-28,0.001460313753,22.38363312500002,0.0,0.001460313753,0.0,0.0,0.000000
2023-03-29,0.005359947755,23.059380625000024,0.0,0.005359947755,0.0,0.0,0.000000
2023-03-30,0.000834465,23.04627791666669,0.0,0.000834465,0.0,0.0,0.000000
2023-03-31,0.0276416541425,23.06823895833336,0.0,0.0276416541425,0.0,0.0,0.000000
2023-04-01,0.00098643326228,22.988081875000027,0.0,0.00098643326228,0.0,0.0,0.000000
2023-04-02,0.00259042496259,22.87091895833336,0.0,0.00259042496259,0.0,0.0,0.000000
2023-04-03,0.040636195315,23.322684375000023,0.0,0.040636195315,0.0,0.0,0.000000
2023-04-04,0.0132769345635,23.621693541666687,0.0,0.0132769345635,0.0,0.0,0.000000
2023-04-05,0.0,23.76853000000002,0.0,0.0,0.0,0.0,0.000000
2023-04-06,0.0008523463,23.559871875000024,0.0,0.0008523463,0.0,0.0,0.000000
2023-04-07,0.00087484261822,23.611416250000026,0.0,0.00087484261822,0.0,0.0,0.000000
2023-04-08,1.1691922732725,23.623975833333354,0.0,1.1691922732725,0.0,0.0,0.000000
2023-04-09,0.38132584373800005,24.19974395833336,0.0,0.38132584373800005,0.0,0.0,0.000000
2023-04-10,0.011238455466,24.81254458333336,0.0,0.011238455466,0.0,0.0,0.000000
2023-04-11,0.0073947012479946995,24.250318750000027,0.0,0.0073947012479946995,0.0,0.0,0.000000
2023-04-12,0.4836261379855,23.50892187500002,0.0,0.4836261379855,0.0,0.0,0.000000
2023-04-13,2.51181429774,22.86506979166669,0.0,2.51181429774,0.0,0.0,0.000000
2023-04-14,0.7265016360350001,23.211062500000025,0.0,0.7265016360350001,0.0,0.0,0.000000
2023-04-15,0.2471381406755,23.621978125000023,0.0,0.2471381406755,0.0,0.0,0.000000
2023-04-16,0.11684805487,23.709332500000023,0.0,0.11684805487,0.0,0.0,0.000000
2023-04-17,0.6083543201239999,23.074372708333357,0.0,0.6083543201239999,0.0,0.0,0.000000
2023-04-18,0.46625302504000005,24.10979791666669,0.0,0.46625302504000005,0.0,0.0,0.000000
2023-04-19,0.0200953777281,24.133692083333358,0.0,0.0200953777281,0.0,0.0,0.000000
2023-04-20,2.9802322500000003e-05,24.49714479166669,0.0,2.9802322500000003e-05,0.0,0.0,0.000000
2023-04-21,0.0,24.066466458333355,0.0,0.0,0.0,0.0,0.000000
2023-04-22,0.0,24.34363583333335,0.0,0.0,0.0,0.0,0.000000
2023-04-23,0.0,24.52343354166669,0.0,0.0,0.0,0.0,0.000000
2023-04-24,0.02081543166499995,23.74164291666669,0.0,0.02081543166499995,0.0,0.0,0.000000
2023-04-25,0.50570269063,24.55743833333336,0.0,0.50570269063,0.0,0.0,0.000000
2023-04-26,2.33675539401,22.763202708333356,0.0,2.33675539401,0.0,0.0,0.000000
2023-04-27,3.49560381952515,21.25379125000002,1.0046583754238896,2.438068687500003,0.052876756601257346,11.175110827997212,965529.575539
2023-04-28,1.814822903245,21.519902916666695,0.32442104911044106,2.477985437500004,0.017074792058444265,3.608630821611022,311785.702987
2023-04-29,15.47404208885,19.998164375000023,12.871301557624916,2.2497246562500033,0.6774369240855219,143.17127585418555,12369998.233802
2023-04-30,8.120974985650001,18.58120166666669,18.00734147861117,2.0371802500000036,0.9477548146637459,200.30095967314813,17306002.915760
2023-05-01,0.043642592825,21.069111458333357,14.85858648505186,2.4103667187500033,0.7820308676343085,165.2764310532694,14279883.643002
2023-05-02,0.00917836983649995,21.658475833333355,11.750543805893939,2.498771375000003,0.6184496739944179,130.70475749002398,11292891.047138
2023-05-03,0.12106448345499994,21.64220500000002,8.906513662381489,2.4963307500000025,0.4687638769674468,99.0697730720553,8559628.393426
2023-05-04,0.0107489527149999,22.830188750000026,5.930597587466661,2.6745283125000037,0.31213671512982427,65.96778261887259,5699616.418271
2023-05-05,0.07413962520049995,22.567259375000024,3.2011658910962995,2.6350889062500036,0.16848241532085786,35.607510460172044,3076488.903759
2023-05-06,0.0017672777305000002,23.79478750000002,0.3645292916354566,2.819218125000003,0.019185752191339823,4.054766608956773,350331.835014
2023-05-07,0.11083260346999994,23.780605208333355,0.0,0.47536189510545657,0.0,0.0,0.000000
2023-05-08,1.831927822965,23.11957145833336,0.0,1.831927822965,0.0,0.0,0.000000
2023-05-09,2.36589655092,22.523550833333353,0.0,2.36589655092,0.0,0.0,0.000000
2023-05-10,0.24523139085999995,23.651154791666688,0.0,0.24523139085999995,0.0,0.0,0.000000
2023-05-11,0.000435113801,23.955226458333357,0.0,0.000435113801,0.0,0.0,0.000000
2023-05-12,0.0026114493058434,23.737765833333356,0.0,0.0026114493058434,0.0,0.0,0.000000
2023-05-13,0.00127553938,24.642237500000025,0.0,0.00127553938,0.0,0.0,0.000000
2023-05-14,0.0848099575225,25.07872583333335,0.0,0.0848099575225,0.0,0.0,0.000000
2023-05-15,0.32565113255355,24.733025000000026,0.0,0.32565113255355,0.0,0.0,0.000000
2023-05-16,0.003272295065,24.928550208333355,0.0,0.003272295065,0.0,0.0,0.000000
2023-05-17,0.0017195939,25.12873625000003,0.0,0.0017195939,0.0,0.0,0.000000
2023-05-18,0.00874325628,24.929548125000025,0.0,0.00874325628,0.0,0.0,0.000000
2023-05-19,0.28914958115049993,25.03279312500002,0.0,0.28914958115049993,0.0,0.0,0.000000
2023-05-20,0.2137199009305,24.16604812500002,0.0,0.2137199009305,0.0,0.0,0.000000
2023-05-21,0.00024586915850000003,24.294464791666687,0.0,0.00024586915850000003,0.0,0.0,0.000000
2023-05-22,0.00085830686,24.540099375000022,0.0,0.00085830686,0.0,0.0,0.000000
2023-05-23,0.0011503696034217,24.68999437500002,0.0,0.0011503696034217,0.0,0.0,0.000000
2023-05-24,0.1781474121401,23.919186875000022,0.0,0.1781474121401,0.0,0.0,0.000000
2023-05-25,0.34226476775500003,24.266589166666687,0.0,0.34226476775500003,0.0,0.0,0.000000
2023-05-26,0.579623865255,24.146587708333357,0.0,0.579623865255,0.0,0.0,0.000000
2023-05-27,1.0652542277775,23.460364791666688,0.0,1.0652542277775,0.0,0.0,0.000000
2023-05-28,32.726127751099995,19.749872500000023,28.987964532294992,2.2124808750000033,1.5256823438049996,322.4416620124918,27858959.597879
2023-05-29,16.49618160305,19.146318541666687,41.194088436390246,2.121947781250003,2.16810991770475,458.21397103343446,39589687.097289
2023-05-30,18.33822957914,18.571747916666695,54.621728036628724,2.035762187500004,2.874827791401512,607.5735586920325,52494355.470992
2023-05-31,5.3990184996499995,19.735820833333353,54.91985474071478,2.210373125000003,2.890518670563936,610.8897097742764,52780870.924497
2023-06-01,5.97774402832,19.527475000000024,55.78255364308305,2.1791212500000037,2.9359238759517394,620.4857635981339,53609969.974879
2023-06-02,11.320134641285,19.47833479166669,61.684391162337135,2.1717502187500033,3.246546903280902,686.1336395128388,59281946.453909
2023-06-03,2.682890513695,20.274898333333354,58.97224457973053,2.291234750000003,3.103802346301607,655.9656347623535,56675430.843467
2023-06-04,2.51323688215095,20.86053437500002,56.151081240349896,2.3790801562500032,2.955320065281574,624.5850045375179,53964144.392042
2023-06-05,8.1255910053305,20.477915625000023,58.85723565683388,2.3216873437500034,3.0977492450965203,654.6863566604452,56564901.215462
2023-06-06,19.0291142999,18.825835833333358,72.02185085264719,2.0738753750000036,3.790623729086694,801.1202464481833,69216789.293123
2023-06-07,10.048653012875,19.654803541666688,75.87866916755858,2.198220531250003,3.99361416671361,844.0207718077608,72923394.684191
2023-06-08,4.88865109423255,19.98307166666669,74.59386653620157,2.2474607500000032,3.9259929755895566,829.7295339614041,71688631.734265
2023-06-09,6.869954067578201,20.222151875000023,75.22147293140328,2.2833227812500034,3.959024891126489,836.7105846292787,72291794.511970
2023-06-10,10.106343730855,19.32103166666669,79.02067881664537,2.1481547500000038,4.158983095612914,878.9702699755996,75943031.325892
2023-06-11,17.02181999923,17.977343958333357,89.39110236101911,1.9466015937500034,4.704794861106269,994.3235435625054,85909554.163800
2023-06-12,1.2837291028055,19.564848958333357,84.06559891407088,2.1847273437500037,4.42450520600373,935.0864011762513,80791465.061628
2023-06-13,9.39677460094,19.730102291666682,86.69021526269783,2.2095153437500024,4.562642908563045,964.2807813699212,83313859.510361
2023-06-14,12.23214720675,19.064222708333357,91.97209261003795,2.1096334062500035,4.840636453159892,1023.0326578090235,88390021.634700
2023-06-15,6.5253785899455,18.992586875000022,91.57865401029677,2.098888031250003,4.819929158436673,1018.6563244566396,88011906.433054
2023-06-16,3.88009652732365,19.85303020833335,88.56925620605189,2.2279545312500026,4.661539800318521,985.1819068728726,85119716.753816
2023-06-17,1.7563795555714998,20.89101854166669,83.54488383135471,2.3836527812500035,4.397099149018669,929.2943340402883,80291030.461081
2023-06-18,1.683860996565,20.527152916666694,78.75468829589873,2.329072937500004,4.144983594520986,876.0115791198288,75687400.435953
2023-06-19,1.5081688676574998,19.727914791666688,74.15098644756591,2.209187218750003,3.9026834972403117,824.8032483750937,71263000.659608
2023-06-20,0.8927349462485001,20.149829791666694,69.13268457881118,2.272474468750004,3.63856234625322,768.9831995669422,66440148.442584
2023-06-21,0.7159069177455001,19.91060229166669,64.23140109516633,2.2365903437500037,3.3806000576403337,714.4647807003761,61729757.052512
2023-06-22,1.7297640403108998,20.05788229166669,60.517358652140864,2.2586823437500034,3.1851241395863616,673.1523933894324,58160366.788847
2023-06-23,7.98331066434695,19.28270708333336,63.040350091288424,2.142406062500004,3.3179131626993907,701.2163698019777,60585094.350891
2023-06-24,8.866230111905,18.820501041666688,66.34182979459626,2.073075156250003,3.4916752523471715,737.9397003224462,63757990.107859
2023-06-25,4.232298616445,19.29443770833336,65.0084646170517,2.1441656562500038,3.4214981377395635,723.1082869806069,62476555.995124
2023-06-26,5.749900615915,19.393797916666692,65.16933076819335,2.1590696875000037,3.4299647772733346,724.8976485302211,62631156.833011
2023-06-27,8.516641080265,19.236228750000024,67.97301065916042,2.1354343125000033,3.577526876797917,756.0838052121525,65325640.770330
2023-06-28,1.9430849282499998,19.929215416666693,64.29287761116491,2.239382312500004,3.3838356637455216,715.1486020832549,61788839.219993
2023-06-29,0.77644137378,20.664156458333352,59.583710740385165,2.3496234687500026,3.135984775809746,662.7671528505319,57263082.006286
2023-06-30,7.24307567742,20.581730000000025,61.265050571914905,2.3372595000000036,3.2244763458902583,681.4691906939365,58878938.075956
2023-07-01,13.425154794925,19.13915229166669,68.9408658969354,2.1208728437500035,3.628466626154495,766.8495439071884,66255800.593581
2023-07-02,6.94561748885,17.98128354166669,70.24232631180863,1.9471925312500036,3.69696454272677,781.3260711827642,67506572.550191
2023-07-03,14.4834741636,18.20914937500002,78.60720666570069,1.9813724062500029,4.137221403457931,874.3710975363637,75545662.827142
2023-07-04,6.603556612875,18.73863937500002,78.99246900370939,2.0607959062500028,4.157498368616284,878.6564839228396,75915920.210933
2023-07-05,15.1828676318,18.45174854166669,87.54969563654642,2.017762281250003,4.607878717712969,973.8410345536902,84139865.385439
2023-07-06,11.949902087205,18.621161458333354,92.58360232975136,2.043174218750003,4.872821175250071,1029.8346604174342,88977714.660066
2023-07-07,17.3749210523,18.48070208333335,102.53959716607378,2.0221053125000026,5.396820903477568,1140.5781214988472,98545949.697500
2023-07-08,21.08783639369,18.43593104166669,115.53144170833808,2.0153896562500035,6.080602195175689,1285.0902324526398,111031796.083908
2023-07-09,5.690399590279,18.348719583333356,113.25855669306122,2.0023079375000035,5.960976668055854,1259.8082634108785,108847433.958700
2023-07-10,2.2507391417452,19.058770208333357,107.7304562883786,2.1088155312500034,5.670024015177821,1198.3175754299423,103534638.517147
2023-07-11,16.77566568323,18.960904583333356,116.29138696990317,2.0941356875000032,6.120599314205431,1293.54332728462,111762143.477391
2023-07-12,8.7345347418145,18.63376687500002,116.83181384644428,2.045065031250003,6.149042834023383,1299.5546545054049,112281522.149267
2023-07-13,3.470114204405,19.126459583333357,112.27381115768182,2.1189689375000036,5.909147955667464,1248.8546489639803,107901041.670488
2023-07-14,11.354351235,19.357189166666693,115.40085481679772,2.153578375000004,6.073729200884091,1283.6376760201792,110906295.208143
2023-07-15,11.412486549290499,18.592188333333354,118.5357874602838,2.038828250000003,6.238725655804411,1318.5084545716268,113919130.474989
2023-07-16,7.82680699704255,18.549954375000027,118.11359623602253,2.032493156250004,6.216505065053818,1313.8122973134573,113513382.487883
2023-07-17,1.014779524957,19.431180208333352,111.11551379324305,2.1646770312500028,5.848184936486477,1235.9705664379985,106787856.940243
2023-07-18,5.32444088390255,19.684512916666684,108.52541385266332,2.2026769375000024,5.711863886982281,1207.1601224108383,104298634.576296
2023-07-19,2.982309342438,19.696621875000027,103.83806841815874,2.204493281250004,5.465161495692566,1155.021399436878,99793848.911346
