date,precip_mm_day,air_temp_c,soil_moisture_mm,actual_et_mm_day,runoff_mm_day,runoff_m3s,runoff_m3_day
1988-02-10,0.0008580288792999999,13.903286666666688,0.0,0.0008580288792999999,0.0,0.0,0.000000
1988-02-11,0.0901023539,16.393003055555578,0.0,0.0901023539,0.0,0.0,0.000000
1988-02-12,0.10371804291222893,18.491503333333355,0.0,0.10371804291222893,0.0,0.0,0.000000
1988-02-13,0.0038310638328000004,14.929468333333356,0.0,0.0038310638328000004,0.0,0.0,0.000000
1988-02-14,0.0004375521553,13.93313916666669,0.0,0.0004375521553,0.0,0.0,0.000000
1988-02-15,0.00129044043,13.892514027777802,0.0,0.00129044043,0.0,0.0,0.000000
1988-02-16,0.0032214262333333334,13.038817916666689,0.0,0.0032214262333333334,0.0,0.0,0.000000
1988-02-17,0.029606399695000004,12.651096527777803,0.0,0.029606399695000004,0.0,0.0,0.000000
1988-02-18,0.005029638530000001,11.985475555555581,0.0,0.005029638530000001,0.0,0.0,0.000000
1988-02-19,0.0,12.445666805555577,0.0,0.0,0.0,0.0,0.000000
1988-02-20,0.0012904404168,14.42458791666669,0.0,0.0012904404168,0.0,0.0,0.000000
1988-02-21,0.0008597968999999999,15.791973611111132,0.0,0.0008597968999999999,0.0,0.0,0.000000
1988-02-22,0.023425315424533338,14.428369305555579,0.0,0.023425315424533338,0.0,0.0,0.000000
1988-02-23,1.7389538666666665e-06,11.573232222222245,0.0,1.7389538666666665e-06,0.0,0.0,0.000000
1988-02-24,0.00129154453,11.065838611111133,0.0,0.00129154453,0.0,0.0,0.000000
1988-02-25,0.0008597968999999999,12.71603111111113,0.0,0.0008597968999999999,0.0,0.0,0.000000
1988-02-26,0.047761201966666667,16.43221666666669,0.0,0.047761201966666667,0.0,0.0,0.000000
1988-02-27,0.017750262966666666,20.416916250000025,0.0,0.017750262966666666,0.0,0.0,0.000000
1988-02-28,0.0,23.29610736111114,0.0,0.0,0.0,0.0,0.000000
1988-02-29,0.0008523463,23.518484166666692,0.0,0.0008523463,0.0,0.0,0.000000
1988-03-01,0.0,24.238380694444462,0.0,0.0,0.0,0.0,0.000000
1988-03-02,0.0021570515199999,24.514855138888915,0.0,0.0021570515199999,0.0,0.0,0.000000
1988-03-03,0.000870227648,22.701625138888915,0.0,0.000870227648,0.0,0.0,0.000000
1988-03-04,0.0017324246999999998,24.031065000000023,0.0,0.0017324246999999998,0.0,0.0,0.000000
1988-03-05,2.9803005e-06,22.77697069444447,0.0,2.9803005e-06,0.0,0.0,0.000000
1988-03-06,0.013545155466666667,24.544850000000025,0.0,0.013545155466666667,0.0,0.0,0.000000
1988-03-07,0.0044902166,26.2735352777778,0.0,0.0044902166,0.0,0.0,0.000000
1988-03-08,0.026426711613666668,19.578779861111133,0.0,0.026426711613666668,0.0,0.0,0.000000
1988-03-09,0.001728534574,16.06192888888891,0.0,0.001728534574,0.0,0.0,0.000000
1988-03-10,0.000878355813825,16.2303302777778,0.0,0.000878355813825,0.0,0.0,0.000000
1988-03-11,0.0021839406443,15.632383333333356,0.0,0.0021839406443,0.0,0.0,0.000000
1988-03-12,0.0008523463,15.864786111111135,0.0,0.0008523463,0.0,0.0,0.000000
1988-03-13,0.0029324178854946334,16.146495555555575,0.0,0.0029324178854946334,0.0,0.0,0.000000
1988-03-14,0.0025927485026,15.6841627777778,0.0,0.0025927485026,0.0,0.0,0.000000
1988-03-15,0.0004453235402,16.62288041666669,0.0,0.0004453235402,0.0,0.0,0.000000
1988-03-16,0.001284480031,18.687523055555577,0.0,0.001284480031,0.0,0.0,0.000000
1988-03-17,0.0021551711567868,19.704430277777803,0.0,0.0021551711567868,0.0,0.0,0.000000
1988-03-18,0.0021500623234,18.74292319444447,0.0,0.0021500623234,0.0,0.0,0.000000
1988-03-19,0.00128746022,19.590497500000026,0.0,0.00128746022,0.0,0.0,0.000000
1988-03-20,0.000867237761,19.36928944444447,0.0,0.000867237761,0.0,0.0,0.000000
1988-03-21,0.0008523463,16.64216180555558,0.0,0.0008523463,0.0,0.0,0.000000
1988-03-22,0.0021618274576868,14.921366666666685,0.0,0.0021618274576868,0.0,0.0,0.000000
1988-03-23,0.0,16.88855416666669,0.0,0.0,0.0,0.0,0.000000
1988-03-24,0.0,19.84175486111114,0.0,0.0,0.0,0.0,0.000000
1988-03-25,0.0,22.09017305555558,0.0,0.0,0.0,0.0,0.000000
1988-03-26,0.0008523463,20.066924166666688,0.0,0.0008523463,0.0,0.0,0.000000
1988-03-27,0.0021487474,19.535340138888913,0.0,0.0021487474,0.0,0.0,0.000000
1988-03-28,0.0008523463,21.5597152777778,0.0,0.0008523463,0.0,0.0,0.000000
1988-03-29,0.0008523463,22.32584388888891,0.0,0.0008523463,0.0,0.0,0.000000
1988-03-30,0.0008523463,20.93831888888891,0.0,0.0008523463,0.0,0.0,0.000000
1988-03-31,0.0008702276635,20.861188333333356,0.0,0.0008702276635,0.0,0.0,0.000000
1988-04-01,0.0004351138,20.71044986111113,0.0,0.0004351138,0.0,0.0,0.000000
1988-04-02,0.0,22.030844166666693,0.0,0.0,0.0,0.0,0.000000
1988-04-03,0.00084638594,23.352445972222245,0.0,0.00084638594,0.0,0.0,0.000000
1988-04-04,0.0021719890241,24.056490138888915,0.0,0.0021719890241,0.0,0.0,0.000000
1988-04-05,0.0,25.848228055555577,0.0,0.0,0.0,0.0,0.000000
1988-04-06,0.00086366323178,27.781769861111133,0.0,0.00086366323178,0.0,0.0,0.000000
1988-04-07,0.0177896140681434,28.738679722222248,0.0,0.0177896140681434,0.0,0.0,0.000000
1988-04-08,0.6732215244181333,29.13883208333335,0.0,0.6732215244181333,0.0,0.0,0.000000
1988-04-09,0.0008821448101767334,28.896393194444467,0.0,0.0008821448101767334,0.0,0.0,0.000000
1988-04-10,0.00042617322,29.16234847222225,0.0,0.00042617322,0.0,0.0,0.000000
1988-04-11,0.005844234473693334,29.820934722222248,0.0,0.005844234473693334,0.0,0.0,0.000000
1988-04-12,0.0017259405749000002,27.48880055555558,0.0,0.0017259405749000002,0.0,0.0,0.000000
1988-04-13,0.0008597968999999999,25.385461388888913,0.0,0.0008597968999999999,0.0,0.0,0.000000
1988-04-14,0.002149747385,23.410991250000023,0.0,0.002149747385,0.0,0.0,0.000000
1988-04-15,0.0017273010177,24.75053388888891,0.0,0.0017273010177,0.0,0.0,0.000000
1988-04-16,0.0021591782863,25.551666111111132,0.0,0.0021591782863,0.0,0.0,0.000000
1988-04-17,0.0008523463568434001,21.165623611111133,0.0,0.0008523463568434001,0.0,0.0,0.000000
1988-04-18,0.0008597968999999999,21.455759861111133,0.0,0.0008597968999999999,0.0,0.0,0.000000
1988-04-19,0.0,22.751865694444472,0.0,0.0,0.0,0.0,0.000000
1988-04-20,0.0008597968999999999,25.10884430555558,0.0,0.0008597968999999999,0.0,0.0,0.000000
1988-04-21,0.0,21.711903194444464,0.0,0.0,0.0,0.0,0.000000
1988-04-22,0.000435113801,23.16387736111113,0.0,0.000435113801,0.0,0.0,0.000000
1988-04-23,0.0012887029568434,26.916893611111135,0.0,0.0012887029568434,0.0,0.0,0.000000
1988-04-24,0.0008641812863,22.164931944444465,0.0,0.0008641812863,0.0,0.0,0.000000
1988-04-25,0.001736427637,21.66830791666669,0.0,0.001736427637,0.0,0.0,0.000000
1988-04-26,0.0008523463,23.892354027777802,0.0,0.0008523463,0.0,0.0,0.000000
1988-04-27,0.0,27.30041388888891,0.0,0.0,0.0,0.0,0.000000
1988-04-28,0.00258445289,30.012573055555578,0.0,0.00258445289,0.0,0.0,0.000000
1988-04-29,0.0017195939,30.73246958333336,0.0,0.0017195939,0.0,0.0,0.000000
1988-04-30,0.0017141191299999998,30.824961805555578,0.0,0.0017141191299999998,0.0,0.0,0.000000
1988-05-01,0.0008523463,26.256013472222246,0.0,0.0008523463,0.0,0.0,0.000000
1988-05-02,0.0,25.32141638888891,0.0,0.0,0.0,0.0,0.000000
1988-05-03,0.0017225742188434,26.019402500000023,0.0,0.0017225742188434,0.0,0.0,0.000000
1988-05-04,0.0,24.317148611111133,0.0,0.0,0.0,0.0,0.000000
1988-05-05,0.0008523463,23.911087916666688,0.0,0.0008523463,0.0,0.0,0.000000
1988-05-06,0.0008729575155234001,26.196927777777802,0.0,0.0008729575155234001,0.0,0.0,0.000000
1988-05-07,0.0,29.027700694444466,0.0,0.0,0.0,0.0,0.000000
1988-05-08,0.0021723944796434,29.899070277777806,0.0,0.0021723944796434,0.0,0.0,0.000000
1988-05-09,0.0017392524088,29.142310138888917,0.0,0.0017392524088,0.0,0.0,0.000000
1988-05-10,0.0,29.9276677777778,0.0,0.0,0.0,0.0,0.000000
1988-05-11,0.0004351138,30.97228055555558,0.0,0.0004351138,0.0,0.0,0.000000
1988-05-12,0.0008523463,31.00332666666669,0.0,0.0008523463,0.0,0.0,0.000000
1988-05-13,0.0008739673966,31.51980305555558,0.0,0.0008739673966,0.0,0.0,0.000000
1988-05-14,0.0,33.998309166666694,0.0,0.0,0.0,0.0,0.000000
1988-05-15,0.10429223298099999,34.73458541666668,0.0,0.10429223298099999,0.0,0.0,0.000000
1988-05-16,0.20358264026999998,33.74830833333336,0.0,0.20358264026999998,0.0,0.0,0.000000
1988-05-17,0.0004351138,32.34957930555557,0.0,0.0004351138,0.0,0.0,0.000000
1988-05-18,0.0017158769200000003,32.648083194444474,0.0,0.0017158769200000003,0.0,0.0,0.000000
1988-05-19,0.0008612870878434001,33.863321666666685,0.0,0.0008612870878434001,0.0,0.0,0.000000
1988-05-20,0.0013205649276,34.215085000000016,0.0,0.0013205649276,0.0,0.0,0.000000
1988-05-21,0.0004351138578434,33.07046986111113,0.0,0.0004351138578434,0.0,0.0,0.000000
1988-05-22,0.0017225741705301997,31.83001430555558,0.0,0.0017225741705301997,0.0,0.0,0.000000
1988-05-23,0.0008553265599999001,30.663509027777803,0.0,0.0008553265599999001,0.0,0.0,0.000000
1988-05-24,0.0,30.412685000000025,0.0,0.0,0.0,0.0,0.000000
1988-05-25,0.006001064333,32.92251625000002,0.0,0.006001064333,0.0,0.0,0.000000
1988-05-26,0.0,32.41326916666669,0.0,0.0,0.0,0.0,0.000000
1988-05-27,0.001731363574,29.254493888888906,0.0,0.001731363574,0.0,0.0,0.000000
1988-05-28,0.0025685510673736,31.171268611111135,0.0,0.0025685510673736,0.0,0.0,0.000000
1988-05-29,0.0,34.791037638888916,0.0,0.0,0.0,0.0,0.000000
1988-05-30,0.0,32.25900055555558,0.0,0.0,0.0,0.0,0.000000
1988-05-31,0.00130416992,29.003097361111127,0.0,0.00130416992,0.0,0.0,0.000000
1988-06-01,0.0,28.184837638888908,0.0,0.0,0.0,0.0,0.000000
1988-06-02,0.00086300753,29.065920277777806,0.0,0.00086300753,0.0,0.0,0.000000
1988-06-03,0.0008563600708433999,31.033632083333355,0.0,0.0008563600708433999,0.0,0.0,0.000000
1988-06-04,0.0008605437621999999,31.754265555555577,0.0,0.0008605437621999999,0.0,0.0,0.000000
1988-06-05,0.0013064021098100002,29.78833361111113,0.0,0.0013064021098100002,0.0,0.0,0.000000
1988-06-06,0.00085830686,28.412829027777804,0.0,0.00085830686,0.0,0.0,0.000000
1988-06-07,0.0,29.746222361111133,0.0,0.0,0.0,0.0,0.000000
1988-06-08,0.0,33.22618236111112,0.0,0.0,0.0,0.0,0.000000
1988-06-09,0.00085830686,34.00737430555558,0.0,0.00085830686,0.0,0.0,0.000000
1988-06-10,0.0,33.78541541666669,0.0,0.0,0.0,0.0,0.000000
1988-06-11,0.0,31.67215847222224,0.0,0.0,0.0,0.0,0.000000
1988-06-12,0.000441074381,30.02528458333335,0.0,0.000441074381,0.0,0.0,0.000000
1988-06-13,0.001299381178,31.11813069444447,0.0,0.001299381178,0.0,0.0,0.000000
1988-06-14,0.0,31.594709444444465,0.0,0.0,0.0,0.0,0.000000
1988-06-15,0.00129062482378,31.300705138888915,0.0,0.00129062482378,0.0,0.0,0.000000
1988-06-16,0.002144265634,32.282156388888914,0.0,0.002144265634,0.0,0.0,0.000000
1988-06-17,0.00217167102,31.686531944444468,0.0,0.00217167102,0.0,0.0,0.000000
1988-06-18,0.00303114458865,32.248579166666694,0.0,0.00303114458865,0.0,0.0,0.000000
1988-06-19,0.0021606682468,34.53816041666669,0.0,0.0021606682468,0.0,0.0,0.000000
1988-06-20,2.9801868e-06,35.911964166666685,0.0,2.9801868e-06,0.0,0.0,0.000000
1988-06-21,0.001299615113,36.42152055555558,0.0,0.001299615113,0.0,0.0,0.000000
1988-06-22,0.000435113801,33.14958111111113,0.0,0.000435113801,0.0,0.0,0.000000
1988-06-23,0.0,30.850698333333355,0.0,0.0,0.0,0.0,0.000000
1988-06-24,0.0008577346582934,27.78734166666669,0.0,0.0008577346582934,0.0,0.0,0.000000
1988-06-25,0.0004351138568434,28.84701444444447,0.0,0.0004351138568434,0.0,0.0,0.000000
1988-06-26,0.0008523463,30.80744111111113,0.0,0.0008523463,0.0,0.0,0.000000
1988-06-27,0.001292494748,32.51545958333335,0.0,0.001292494748,0.0,0.0,0.000000
1988-06-28,0.0004351138,34.325776527777805,0.0,0.0004351138,0.0,0.0,0.000000
1988-06-29,0.0,36.06318236111113,0.0,0.0,0.0,0.0,0.000000
1988-06-30,0.0008523463,36.21052430555557,0.0,0.0008523463,0.0,0.0,0.000000
1988-07-01,0.00214930013977,31.621289722222247,0.0,0.00214930013977,0.0,0.0,0.000000
1988-07-02,0.0004351138,30.561774027777798,0.0,0.0004351138,0.0,0.0,0.000000
1988-07-03,0.0013043484131434,32.03698847222225,0.0,0.0013043484131434,0.0,0.0,0.000000
1988-07-04,0.000441074381,33.148198611111134,0.0,0.000441074381,0.0,0.0,0.000000
1988-07-05,0.0008614065884,34.03604541666669,0.0,0.0008614065884,0.0,0.0,0.000000
1988-07-06,0.0,33.929587500000025,0.0,0.0,0.0,0.0,0.000000
1988-07-07,0.0017195940445,34.163946250000016,0.0,0.0017195940445,0.0,0.0,0.000000
1988-07-08,0.001306753511,34.31501513888892,0.0,0.001306753511,0.0,0.0,0.000000
1988-07-09,0.001305341691,34.57244500000002,0.0,0.001305341691,0.0,0.0,0.000000
1988-07-10,0.0,34.132386250000025,0.0,0.0,0.0,0.0,0.000000
1988-07-11,0.00218287525537,34.19904888888891,0.0,0.00218287525537,0.0,0.0,0.000000
1988-07-12,0.0008817704540999999,33.19256458333336,0.0,0.0008817704540999999,0.0,0.0,0.000000
1988-07-13,0.0017134409928,31.639759861111134,0.0,0.0017134409928,0.0,0.0,0.000000
1988-07-14,0.0012935865,30.70201013888891,0.0,0.0012935865,0.0,0.0,0.000000
1988-07-15,0.0030479480063,30.549290555555576,0.0,0.0030479480063,0.0,0.0,0.000000
1988-07-16,0.0,30.906138055555584,0.0,0.0,0.0,0.0,0.000000
1988-07-17,0.0012904405336868,31.477300000000024,0.0,0.0012904405336868,0.0,0.0,0.000000
1988-07-18,0.00087022770472,31.706674583333356,0.0,0.00087022770472,0.0,0.0,0.000000
1988-07-19,0.00171884812,31.235027222222254,0.0,0.00171884812,0.0,0.0,0.000000
1988-07-20,0.0,30.820399305555572,0.0,0.0,0.0,0.0,0.000000
1988-07-21,0.0,30.967100416666685,0.0,0.0,0.0,0.0,0.000000
1988-07-22,0.0,31.272948055555577,0.0,0.0,0.0,0.0,0.000000
1988-07-23,0.0008523463,32.68024347222225,0.0,0.0008523463,0.0,0.0,0.000000
1988-07-24,0.00085830686,34.24036583333336,0.0,0.00085830686,0.0,0.0,0.000000
1988-07-25,0.00129342073,34.70580416666669,0.0,0.00129342073,0.0,0.0,0.000000
1988-07-26,0.00085830686,34.367683750000026,0.0,0.00085830686,0.0,0.0,0.000000
1988-07-27,0.0008544734576,33.68164680555557,0.0,0.0008544734576,0.0,0.0,0.000000
1988-07-28,0.00128149984,32.19685583333336,0.0,0.00128149984,0.0,0.0,0.000000
1988-07-29,0.0,31.0076427777778,0.0,0.0,0.0,0.0,0.000000
1988-07-30,0.00128746022,31.6345090277778,0.0,0.00128746022,0.0,0.0,0.000000
1988-07-31,0.0008523463568434001,33.526353333333354,0.0,0.0008523463568434001,0.0,0.0,0.000000
1988-08-01,0.000879168448,34.234926527777795,0.0,0.000879168448,0.0,0.0,0.000000
1988-08-02,0.0,33.074699027777804,0.0,0.0,0.0,0.0,0.000000
1988-08-03,0.001723541119,31.136331111111133,0.0,0.001723541119,0.0,0.0,0.000000
1988-08-04,0.0008583061264434,31.61624986111113,0.0,0.0008583061264434,0.0,0.0,0.000000
1988-08-05,0.0008590488955,31.806245555555577,0.0,0.0008590488955,0.0,0.0,0.000000
1988-08-06,0.001748432121,31.313478055555578,0.0,0.001748432121,0.0,0.0,0.000000
1988-08-07,0.00129267249,30.86211375000002,0.0,0.00129267249,0.0,0.0,0.000000
1988-08-08,0.0008702277809999999,31.75472375000002,0.0,0.0008702277809999999,0.0,0.0,0.000000
1988-08-09,0.0021540959956,32.69294569444447,0.0,0.0021540959956,0.0,0.0,0.000000
1988-08-10,0.019679466279228935,33.62162013888891,0.0,0.019679466279228935,0.0,0.0,0.000000
1988-08-11,0.009406081340576732,33.88139666666668,0.0,0.009406081340576732,0.0,0.0,0.000000
1988-08-12,0.0008523463,32.2894965277778,0.0,0.0008523463,0.0,0.0,0.000000
1988-08-13,0.0021522211179434,30.914228611111138,0.0,0.0021522211179434,0.0,0.0,0.000000
1988-08-14,0.0008523463568434001,30.947408333333357,0.0,0.0008523463568434001,0.0,0.0,0.000000
1988-08-15,0.00042617322,31.2475515277778,0.0,0.00042617322,0.0,0.0,0.000000
1988-08-16,0.00128478102,31.72309180555558,0.0,0.00128478102,0.0,0.0,0.000000
1988-08-17,0.0013074718475999,31.67735916666669,0.0,0.0013074718475999,0.0,0.0,0.000000
1988-08-18,0.0017253476157200003,31.302043888888914,0.0,0.0017253476157200003,0.0,0.0,0.000000
1988-08-19,0.0004351138568434,30.865732083333356,0.0,0.0004351138568434,0.0,0.0,0.000000
1988-08-20,0.0017188362977,31.257411944444467,0.0,0.0017188362977,0.0,0.0,0.000000
1988-08-21,0.00259555645,31.890940694444467,0.0,0.00259555645,0.0,0.0,0.000000
1988-08-22,0.0008583067997,32.84660763888891,0.0,0.0008583067997,0.0,0.0,0.000000
1988-08-23,0.00300091563,32.06920944444447,0.0,0.00300091563,0.0,0.0,0.000000
1988-08-24,2.9738203e-06,31.33151472222225,0.0,2.9738203e-06,0.0,0.0,0.000000
1988-08-25,0.0017197553425999997,32.47016638888891,0.0,0.0017197553425999997,0.0,0.0,0.000000
1988-08-26,0.00128388400609,32.72859472222225,0.0,0.00128388400609,0.0,0.0,0.000000
1988-08-27,0.000865520574,31.630325277777803,0.0,0.000865520574,0.0,0.0,0.000000
1988-08-28,0.0004351138578434,30.10842111111113,0.0,0.0004351138578434,0.0,0.0,0.000000
1988-08-29,0.000435113801,29.097247638888906,0.0,0.000435113801,0.0,0.0,0.000000
1988-08-30,0.00042617322,28.927425972222238,0.0,0.00042617322,0.0,0.0,0.000000
1988-08-31,0.0004351138,29.005190277777796,0.0,0.0004351138,0.0,0.0,0.000000
1988-09-01,0.0,28.72826819444447,0.0,0.0,0.0,0.0,0.000000
1988-09-02,0.00044107438,29.3780515277778,0.0,0.00044107438,0.0,0.0,0.000000
1988-09-03,0.0,29.916944305555578,0.0,0.0,0.0,0.0,0.000000
1988-09-04,0.002172500905,30.137332361111135,0.0,0.002172500905,0.0,0.0,0.000000
1988-09-05,0.0,31.029344166666686,0.0,0.0,0.0,0.0,0.000000
1988-09-06,0.0008523463,31.954653750000023,0.0,0.0008523463,0.0,0.0,0.000000
1988-09-07,0.0017244270681,31.783119305555584,0.0,0.0017244270681,0.0,0.0,0.000000
1988-09-08,0.0013061812797,31.155559444444464,0.0,0.0013061812797,0.0,0.0,0.000000
1988-09-09,0.0004294414608,30.511538750000028,0.0,0.0004294414608,0.0,0.0,0.000000
1988-09-10,0.0,30.17408986111114,0.0,0.0,0.0,0.0,0.000000
1988-09-11,0.000441074381,28.92150763888891,0.0,0.000441074381,0.0,0.0,0.000000
1988-09-12,0.0004351138,28.2907440277778,0.0,0.0004351138,0.0,0.0,0.000000
1988-09-13,0.00043995191400000004,28.096506388888912,0.0,0.00043995191400000004,0.0,0.0,0.000000
1988-09-14,0.0,29.131300416666686,0.0,0.0,0.0,0.0,0.000000
1988-09-15,0.00042617322,29.810867361111132,0.0,0.00042617322,0.0,0.0,0.000000
1988-09-16,0.0,29.145943472222243,0.0,0.0,0.0,0.0,0.000000
1988-09-17,0.0034499014035000003,29.129718194444468,0.0,0.0034499014035000003,0.0,0.0,0.000000
1988-09-18,0.00042617322,31.3655015277778,0.0,0.00042617322,0.0,0.0,0.000000
1988-09-19,0.00129299988,32.863480277777796,0.0,0.00129299988,0.0,0.0,0.000000
1988-09-20,0.0,32.79708097222224,0.0,0.0,0.0,0.0,0.000000
1988-09-21,0.0021517275612868,34.26290347222224,0.0,0.0021517275612868,0.0,0.0,0.000000
1988-09-22,4.935373e-06,33.86541194444447,0.0,4.935373e-06,0.0,0.0,0.000000
1988-09-23,0.0008523463568434001,32.94988083333335,0.0,0.0008523463568434001,0.0,0.0,0.000000
1988-09-24,0.0038653597799999996,31.374702222222243,0.0,0.0038653597799999996,0.0,0.0,0.000000
1988-09-25,0.0026052171008,28.2700765277778,0.0,0.0026052171008,0.0,0.0,0.000000
1988-09-26,4.489948e-06,26.594597916666686,0.0,4.489948e-06,0.0,0.0,0.000000
1988-09-27,0.0,25.445924722222248,0.0,0.0,0.0,0.0,0.000000
1988-09-28,0.0004351138,25.62662416666669,0.0,0.0004351138,0.0,0.0,0.000000
1988-09-29,0.0008817890446,26.458813333333357,0.0,0.0008817890446,0.0,0.0,0.000000
1988-09-30,0.0,26.034977777777797,0.0,0.0,0.0,0.0,0.000000
1988-10-01,0.00044107438,25.487434722222247,0.0,0.00044107438,0.0,0.0,0.000000
1988-10-02,0.0008523463,24.485861111111134,0.0,0.0008523463,0.0,0.0,0.000000
1988-10-03,0.002156110119,24.10878791666669,0.0,0.002156110119,0.0,0.0,0.000000
1988-10-04,0.0008868087759999,25.072875694444466,0.0,0.0008868087759999,0.0,0.0,0.000000
1988-10-05,0.000441074381,25.015700138888914,0.0,0.000441074381,0.0,0.0,0.000000
1988-10-06,0.0004351138,24.742422916666694,0.0,0.0004351138,0.0,0.0,0.000000
1988-10-07,0.00085830686,24.31869555555558,0.0,0.00085830686,0.0,0.0,0.000000
1988-10-08,0.0008597968999999999,24.39365208333336,0.0,0.0008597968999999999,0.0,0.0,0.000000
1988-10-09,0.0008642673009999999,24.94003833333335,0.0,0.0008642673009999999,0.0,0.0,0.000000
1988-10-10,0.001716613766,25.18475138888891,0.0,0.001716613766,0.0,0.0,0.000000
1988-10-11,0.0,24.279118333333354,0.0,0.0,0.0,0.0,0.000000
1988-10-12,0.001287601872,24.27736805555558,0.0,0.001287601872,0.0,0.0,0.000000
1988-10-13,0.00172853468,24.787177500000023,0.0,0.00172853468,0.0,0.0,0.000000
1988-10-14,0.00042617322,25.19501416666669,0.0,0.00042617322,0.0,0.0,0.000000
1988-10-15,0.0004351138578434,24.703157222222245,0.0,0.0004351138578434,0.0,0.0,0.000000
1988-10-16,0.0031272570069999332,24.48579625000002,0.0,0.0031272570069999332,0.0,0.0,0.000000
1988-10-17,0.0012949648273999,23.61150097222224,0.0,0.0012949648273999,0.0,0.0,0.000000
1988-10-18,0.00218875567,22.907997777777805,0.0,0.00218875567,0.0,0.0,0.000000
1988-10-19,0.0008523463,21.640686666666692,0.0,0.0008523463,0.0,0.0,0.000000
1988-10-20,0.00044107438,21.85489458333335,0.0,0.00044107438,0.0,0.0,0.000000
1988-10-21,0.0017210523941868,22.14388805555558,0.0,0.0017210523941868,0.0,0.0,0.000000
1988-10-22,2.0040716000000003e-06,22.88537736111113,0.0,2.0040716000000003e-06,0.0,0.0,0.000000
1988-10-23,0.003031981965,24.667566805555577,0.0,0.003031981965,0.0,0.0,0.000000
1988-10-24,0.0008523463,25.31221833333335,0.0,0.0008523463,0.0,0.0,0.000000
1988-10-25,0.0017046927299999997,25.26343583333335,0.0,0.0017046927299999997,0.0,0.0,0.000000
1988-10-26,0.00045557002099999995,24.13332097222225,0.0,0.00045557002099999995,0.0,0.0,0.000000
1988-10-27,0.0021548428015,22.811189583333356,0.0,0.0021548428015,0.0,0.0,0.000000
1988-10-28,0.0,22.576312222222253,0.0,0.0,0.0,0.0,0.000000
1988-10-29,0.00085830686,19.153788472222242,0.0,0.00085830686,0.0,0.0,0.000000
1988-10-30,0.000435113801,17.92423694444447,0.0,0.000435113801,0.0,0.0,0.000000
1988-10-31,0.0017270501819,18.675487361111138,0.0,0.0017270501819,0.0,0.0,0.000000
1988-11-01,0.001290394032,19.107653194444467,0.0,0.001290394032,0.0,0.0,0.000000
1988-11-02,0.0025844901804434,20.14353069444447,0.0,0.0025844901804434,0.0,0.0,0.000000
1988-11-03,0.000870227772,20.847303194444468,0.0,0.000870227772,0.0,0.0,0.000000
1988-11-04,0.00085830686,20.048998055555582,0.0,0.00085830686,0.0,0.0,0.000000
1988-11-05,0.0,19.91543986111113,0.0,0.0,0.0,0.0,0.000000
1988-11-06,0.00042617322,20.547344722222245,0.0,0.00042617322,0.0,0.0,0.000000
1988-11-07,0.0,21.265106111111134,0.0,0.0,0.0,0.0,0.000000
1988-11-08,0.0,21.530255138888915,0.0,0.0,0.0,0.0,0.000000
1988-11-09,0.0,19.378710555555582,0.0,0.0,0.0,0.0,0.000000
1988-11-10,0.0,16.986566388888914,0.0,0.0,0.0,0.0,0.000000
1988-11-11,0.000435113801,16.38315597222224,0.0,0.000435113801,0.0,0.0,0.000000
1988-11-12,0.0008554877700000001,16.129098333333356,0.0,0.0008554877700000001,0.0,0.0,0.000000
1988-11-13,0.0,15.98026000000002,0.0,0.0,0.0,0.0,0.000000
1988-11-14,0.0,15.223933194444465,0.0,0.0,0.0,0.0,0.000000
1988-11-15,0.001294905471,15.113152222222247,0.0,0.001294905471,0.0,0.0,0.000000
1988-11-16,0.0,16.359459166666685,0.0,0.0,0.0,0.0,0.000000
1988-11-17,0.002151836961,17.09041791666669,0.0,0.002151836961,0.0,0.0,0.000000
1988-11-18,0.0,16.356524027777805,0.0,0.0,0.0,0.0,0.000000
1988-11-19,0.0,14.904582361111133,0.0,0.0,0.0,0.0,0.000000
1988-11-20,0.0,13.932998472222243,0.0,0.0,0.0,0.0,0.000000
1988-11-21,0.0017225740968434,14.487978194444466,0.0,0.0017225740968434,0.0,0.0,0.000000
1988-11-22,0.0008702277209999,15.272689027777801,0.0,0.0008702277209999,0.0,0.0,0.000000
1988-11-23,0.0,15.60717708333336,0.0,0.0,0.0,0.0,0.000000
1988-11-24,0.0,14.60994708333336,0.0,0.0,0.0,0.0,0.000000
1988-11-25,0.000864267286,15.652657083333352,0.0,0.000864267286,0.0,0.0,0.000000
1988-11-26,0.0008631984652999,16.15683180555558,0.0,0.0008631984652999,0.0,0.0,0.000000
1988-11-27,0.0004399037684999,16.657789583333358,0.0,0.0004399037684999,0.0,0.0,0.000000
1988-11-28,0.0008611024193,16.66088847222224,0.0,0.0008611024193,0.0,0.0,0.000000
1988-11-29,0.0012950250673868,18.012200277777804,0.0,0.0012950250673868,0.0,0.0,0.000000
1988-11-30,0.00087149913,19.683071805555574,0.0,0.00087149913,0.0,0.0,0.000000
1988-12-01,0.0008612871004920001,19.34245263888891,0.0,0.0008612871004920001,0.0,0.0,0.000000
1988-12-02,0.0013031222000000002,17.818918750000023,0.0,0.0013031222000000002,0.0,0.0,0.000000
1988-12-03,0.000435113801,19.26518361111113,0.0,0.000435113801,0.0,0.0,0.000000
1988-12-04,0.000868598016,20.262746250000024,0.0,0.000868598016,0.0,0.0,0.000000
