date,precip_mm_day,air_temp_c,soil_moisture_mm,actual_et_mm_day,runoff_mm_day,runoff_m3s,runoff_m3_day
1994-09-10,10.4750825890975,18.64081885416669,133.86511408257712,2.0461228281250032,7.045532320135639,13410.322698043356,1158651881.110946
1994-09-11,11.329846395265,18.49624593750002,136.01199740785628,2.024436890625003,7.158526179360857,13625.392907965876,1177233947.248252
1994-09-12,5.889030759460001,18.424813437500028,132.89294084410673,2.013722015625004,6.994365307584565,13312.93244864464,1150237363.562897
1994-09-13,3.3311923474529994,18.866281145833355,127.43698146870051,2.079942171875003,6.7072095509842375,12766.366031000694,1103014025.078460
1994-09-14,4.859991274730074,19.13055135416669,123.66852053829032,2.1195827031250034,6.50886950201528,12388.849622053434,1070396607.345417
1994-09-15,9.469101371759026,19.32678989583336,124.43917325439062,2.149018484375004,6.549430171283717,12466.051973703123,1077066890.527950
1994-09-16,5.565933894375,19.062056041666693,121.50100880538984,2.109308406250004,6.394789937125782,12171.712902085754,1051635994.740209
1994-09-17,7.105521891542649,19.154191145833355,120.1592319238046,2.123128671875003,6.324170101252874,12037.296545037474,1040022421.491238
1994-09-18,9.179555804664,19.051367812500022,120.86952842876391,2.1077051718750033,6.36155412782968,12108.452539697299,1046170299.429847
1994-09-19,22.042304168145,18.751129270833353,133.80670504596972,2.0626693906250027,7.0424581603141965,13404.471404860999,1158146329.379990
1994-09-20,10.548919400199999,18.066110000000023,135.27592254886125,1.9599165000000034,7.119785397308487,13551.654492571475,1170862948.158175
1994-09-21,9.6241207080675,18.533096354166688,135.72657486361356,2.029964453125003,7.143503940190188,13596.799883937,1174763509.972157
1994-09-22,11.475336542387499,18.004830833333354,137.98862744195102,1.950724625000003,7.262559339050054,13823.407504924302,1194342408.425460
1994-09-23,8.779565817661275,17.719694687500024,137.61722710366294,1.9079542031250034,7.243011952824365,13786.201408169822,1191127801.665873
1994-09-24,8.16836654274615,18.56723927083336,136.5629823679949,2.0350858906250036,7.187525387789205,13680.58941056378,1182002925.072711
1994-09-25,4.817618923020487,18.15674593750002,132.43673493037087,1.9735118906250029,6.97035447001952,13267.230709532987,1146288733.303650
1994-09-26,0.5252188608944749,18.099270208333362,124.44721009701459,1.9648905312500042,6.549853163000768,12466.85708752086,1077136452.361802
1994-09-27,0.0022192214591249997,18.822538958333357,116.25724605098753,2.0733808437500034,6.118802423736186,11646.403891067863,1006249296.188263
1994-09-28,0.038224774708445,18.996471041666688,108.48620016097367,2.099470656250003,5.709800008472299,10867.91702538526,938988030.993286
1994-09-29,1.54529882341775,18.677509270833355,102.5808789640781,2.051626390625003,5.398993629688321,10276.334495248886,887875300.389504
1994-09-30,0.54379181066125,18.75112364583336,96.00890211647112,2.062668546875004,5.053100111393217,9617.967818505062,830992419.518837
1994-10-01,0.12383535107312497,18.934444375000027,89.34044227072953,2.090166656250004,4.702128540564712,8949.935680010974,773274442.752948
1994-10-02,0.025817802976249974,18.99363197916669,82.90385451298923,2.0990447968750034,4.363360763841539,8305.131994621166,717563404.335269
1994-10-03,0.02490471518415,19.199067708333352,76.75895411832721,2.1298601562500026,4.0399449535961685,7689.548929499966,664377027.508797
1994-10-04,1.08841582933,19.16066406250002,71.93710682136809,2.124099609375003,3.7861635169141103,7206.506512541196,622642162.683559
1994-10-05,1.1360310124397501,19.493450312500023,67.35416427258619,2.1740175468750036,3.5449560143466416,6747.397065640438,582975106.471334
1994-10-06,1.422777436731711,19.510576770833357,63.27033743400825,2.1765865156250035,3.3300177596846448,6338.287970088649,547628080.615659
1994-10-07,1.7895574128633753,18.86033385416669,59.8318025303093,2.0790500781250034,3.1490422384373318,5993.822849484908,517866294.195496
1994-10-08,0.68548226289235,19.18129270833336,55.47058634260406,2.1271939062500036,2.919504544347582,5556.925478322321,480118361.327049
1994-10-09,0.6299410410532826,19.440213229166687,51.23777062931822,2.166031984375003,2.696724769964117,5132.890993867349,443481781.870139
1994-10-10,1.5248988559102772,19.401178854166695,48.07236802424832,2.160176828125004,2.530124632855175,4815.787686600686,416084056.122299
1994-10-11,2.4506426072498106,18.950344375000025,46.00893602648572,2.0925516562500035,2.421522948762407,4609.077453355038,398224291.969875
1994-10-12,0.32240245895999997,19.34274114583335,41.97093094789218,2.1514111718750026,2.208996365678536,4204.55868435841,363273870.328567
1994-10-13,0.6757229765074999,19.54640760416669,38.44145814458594,2.181961140625003,2.023234639188734,3850.98359819289,332724982.883866
1994-10-14,0.508160112576775,19.640158645833353,34.915914737273326,2.1960237968750027,1.8376797230143855,3497.8021505690012,302210105.809162
1994-10-15,1.4359265848665,19.48283406250002,32.47044540212658,2.1724251093750033,1.708970810638241,3252.8202286004635,281043667.751080
1994-10-16,0.47720967779124995,19.68623229166669,29.207484224359433,2.2029348437500036,1.5372360118083914,2925.943710809185,252801536.613914
1994-10-17,2.5647416678694,19.321137187500025,28.142852548398636,2.148170578125004,1.4812027657051914,2819.29117159433,243586757.225750
1994-10-18,0.918982170045,19.913734895833354,25.483535759865198,2.237060234375003,1.3412387242034316,2552.8864661192447,220569390.672703
1994-10-19,0.04868879954038255,20.490432812500025,22.048226655654048,2.3235649218750036,1.1604329818765289,2208.744499254154,190835524.735559
1994-10-20,0.8800394031591218,19.921750625000023,19.655503291810007,2.238262593750003,1.0345001732531582,1969.046556618384,170125622.491828
1994-10-21,1.4371089593767499,19.76297541666669,17.934257641752414,2.214446312500004,0.9439082969343376,1796.6158246232142,155227607.247446
1994-10-22,0.6416771294705002,19.75769520833336,15.544166465474264,2.2136542812500037,0.8181140244986456,1557.1815689450377,134540487.556851
1994-10-23,1.3837441768830465,19.578303958333358,14.004106796176941,2.1867455937500035,0.7370582524303654,1402.9016635263708,121210703.728678
1994-10-24,0.546895902431275,19.88505791666669,11.702331810552803,2.232758687500003,0.6159122005554107,1172.314736177528,101287993.205738
1994-10-25,0.06661266324149995,19.68556729166669,9.087803911042084,2.202835093750003,0.478305469002215,910.3968864392622,78658290.988352
1994-10-26,0.95506756906525,19.938555729166687,7.4119837146957135,2.240783359375003,0.39010440603661656,742.5167798788618,64153449.781534
1994-10-27,0.8674003105675,20.160526250000025,5.705039833375049,2.2740789375000037,0.30026525438816054,571.5187686879837,49379221.614642
1994-10-28,0.6509572267335,20.472285208333357,3.8333965649156183,2.3208427812500037,0.2017577139429273,384.0215228396097,33179459.573342
1994-10-29,2.35732164422405,19.835568333333356,3.767113811182681,2.225335250000003,0.19826914795698325,377.38145740534503,32605757.919822
1994-10-30,2.0056642177489996,19.64612385416669,3.3970664782663436,2.196918578125003,0.17879297254033388,340.31090185420123,29402861.920203
1994-10-31,5.419383521793711,19.17053718750002,6.356325950838299,2.125580578125003,0.3345434710967526,636.7632281111478,55016342.908803
1994-11-01,0.7852427552977501,19.91722031250002,4.658786376297994,2.237583046875003,0.24519928296305232,466.7073203916653,40323512.481840
1994-11-02,1.41529737592875,19.797496979166688,3.6617362450841537,2.219624546875003,0.19272296026758706,366.8249567352457,31693676.261925
1994-11-03,1.056184311266,19.590633333333354,2.4028592785326435,2.188595000000003,0.12646627781750755,240.71333703292532,20797632.319645
1994-11-04,0.11360307346288501,19.382661250000023,0.34111000627074883,2.1573991875000034,0.017953158224776257,34.17167565255677,2952432.776381
1994-11-05,0.001793434985,19.618244583333354,0.0,0.34290344125574884,0.0,0.0,0.000000
1994-11-06,0.01931903347924997,19.824413750000026,0.0,0.01931903347924997,0.0,0.0,0.000000
1994-11-07,0.017458200685750002,20.147743958333358,0.0,0.017458200685750002,0.0,0.0,0.000000
1994-11-08,0.017391063602249998,20.274465625000023,0.0,0.017391063602249998,0.0,0.0,0.000000
1994-11-09,0.6635338069224999,20.100428958333353,0.0,0.6635338069224999,0.0,0.0,0.000000
1994-11-10,4.5878133718175755,19.615337812500023,2.2757370649454436,2.1923006718750035,0.11977563499712861,227.97850377948834,19697342.726548
1994-11-11,0.420511523273,19.185082604166688,0.5400618877137683,2.127762390625003,0.028424309879672018,54.102252411247946,4674434.608332
1994-11-12,0.081379362776325,19.89614291666669,0.0,0.6214412504900932,0.0,0.0,0.000000
1994-11-13,0.45186504887499995,19.996635625000025,0.0,0.45186504887499995,0.0,0.0,0.000000
1994-11-14,0.5835590765977499,20.197597500000022,0.0,0.5835590765977499,0.0,0.0,0.000000
1994-11-15,1.0222658983781252,19.893428854166693,0.0,1.0222658983781252,0.0,0.0,0.000000
1994-11-16,1.0749548681930001,19.822737395833357,0.0,1.0749548681930001,0.0,0.0,0.000000
1994-11-17,0.17342778239512496,20.214696875000023,0.0,0.17342778239512496,0.0,0.0,0.000000
1994-11-18,0.06368212256799999,20.05776104166669,0.0,0.06368212256799999,0.0,0.0,0.000000
1994-11-19,0.007219240025175,19.91789635416669,0.0,0.007219240025175,0.0,0.0,0.000000
1994-11-20,0.047687441,20.543343541666687,0.0,0.047687441,0.0,0.0,0.000000
1994-11-21,0.38942694483925,19.90778916666669,0.0,0.38942694483925,0.0,0.0,0.000000
1994-11-22,0.93552023146275,20.863279583333355,0.0,0.93552023146275,0.0,0.0,0.000000
1994-11-23,0.17234086850574998,20.94340552083336,0.0,0.17234086850574998,0.0,0.0,0.000000
1994-11-24,0.17195127932469847,20.632095104166687,0.0,0.17195127932469847,0.0,0.0,0.000000
1994-11-25,0.11919414317842501,20.644250000000024,0.0,0.11919414317842501,0.0,0.0,0.000000
1994-11-26,0.17229020281575003,20.49898177083336,0.0,0.17229020281575003,0.0,0.0,0.000000
1994-11-27,0.5085796219500001,20.549633229166687,0.0,0.5085796219500001,0.0,0.0,0.000000
1994-11-28,0.206086824179525,20.678449270833354,0.0,0.206086824179525,0.0,0.0,0.000000
1994-11-29,0.06829824722753998,20.468335312500024,0.0,0.06829824722753998,0.0,0.0,0.000000
1994-11-30,0.00719502694025,20.60548854166669,0.0,0.00719502694025,0.0,0.0,0.000000
1994-12-01,0.0036632762638499996,20.869068437500022,0.0,0.0036632762638499996,0.0,0.0,0.000000
1994-12-02,0.0790744989025,20.54705250000002,0.0,0.0790744989025,0.0,0.0,0.000000
1994-12-03,0.26795636887867497,20.83642062500002,0.0,0.26795636887867497,0.0,0.0,0.000000
1994-12-04,0.32862203059275,20.350971979166694,0.0,0.32862203059275,0.0,0.0,0.000000
1994-12-05,0.1736052315075,20.04914291666669,0.0,0.1736052315075,0.0,0.0,0.000000
1994-12-06,0.07590084212209995,20.284238333333356,0.0,0.07590084212209995,0.0,0.0,0.000000
1994-12-07,0.059932470422749996,20.384757083333355,0.0,0.059932470422749996,0.0,0.0,0.000000
1994-12-08,0.670707980515575,20.72422520833336,0.0,0.670707980515575,0.0,0.0,0.000000
1994-12-09,0.04940641440892498,20.59957000000002,0.0,0.04940641440892498,0.0,0.0,0.000000
1994-12-10,0.04889246775985,20.53580020833336,0.0,0.04889246775985,0.0,0.0,0.000000
1994-12-11,0.001435524988374975,20.285718125000024,0.0,0.001435524988374975,0.0,0.0,0.000000
1994-12-12,0.002647377347,20.45397000000002,0.0,0.002647377347,0.0,0.0,0.000000
1994-12-13,0.001467764369,20.35692739583336,0.0,0.001467764369,0.0,0.0,0.000000
1994-12-14,0.017449185485979974,20.892411562500023,0.0,0.017449185485979974,0.0,0.0,0.000000
1994-12-15,0.004239380368,20.99195229166669,0.0,0.004239380368,0.0,0.0,0.000000
1994-12-16,0.000864267291,20.902609583333355,0.0,0.000864267291,0.0,0.0,0.000000
1994-12-17,0.000435113801,20.277741458333352,0.0,0.000435113801,0.0,0.0,0.000000
1994-12-18,0.0030080508159999,20.071918125000025,0.0,0.0030080508159999,0.0,0.0,0.000000
1994-12-19,0.00128419645,20.154007916666693,0.0,0.00128419645,0.0,0.0,0.000000
1994-12-20,0.00129938124,20.22916791666669,0.0,0.00129938124,0.0,0.0,0.000000
1994-12-21,0.000104308125,20.38631260416669,0.0,0.000104308125,0.0,0.0,0.000000
1994-12-22,0.0008746980425,20.523528958333358,0.0,0.0008746980425,0.0,0.0,0.000000
1994-12-23,0.0008642672554,20.744311041666684,0.0,0.0008642672554,0.0,0.0,0.000000
1994-12-24,0.0008630841,21.076831250000023,0.0,0.0008630841,0.0,0.0,0.000000
1994-12-25,0.0004351138,21.649877604166683,0.0,0.0004351138,0.0,0.0,0.000000
1994-12-26,0.0008523463568434,21.52823656250002,0.0,0.0008523463568434,0.0,0.0,0.000000
1994-12-27,0.001299370534,21.860917812500027,0.0,0.001299370534,0.0,0.0,0.000000
1994-12-28,0.019144557537375,22.086823333333356,0.0,0.019144557537375,0.0,0.0,0.000000
1994-12-29,3.72529025e-05,21.80879625000002,0.0,3.72529025e-05,0.0,0.0,0.000000
1994-12-30,0.0,21.538198125000022,0.0,0.0,0.0,0.0,0.000000
1994-12-31,0.017108988018249997,21.214373854166688,0.0,0.017108988018249997,0.0,0.0,0.000000
1995-01-01,0.047978233484300005,21.22690583333336,0.0,0.047978233484300005,0.0,0.0,0.000000
1995-01-02,0.023917854592500003,21.611673020833358,0.0,0.023917854592500003,0.0,0.0,0.000000
1995-01-03,0.0927583309975,21.31798250000002,0.0,0.0927583309975,0.0,0.0,0.000000
1995-01-04,0.0007972121325,21.462663645833356,0.0,0.0007972121325,0.0,0.0,0.000000
1995-01-05,0.0024393199172499996,21.315365000000018,0.0,0.0024393199172499996,0.0,0.0,0.000000
1995-01-06,0.0027334141845099247,21.398904895833354,0.0,0.0027334141845099247,0.0,0.0,0.000000
1995-01-07,0.00055879355,21.272632604166688,0.0,0.00055879355,0.0,0.0,0.000000
1995-01-08,0.0,21.70757635416669,0.0,0.0,0.0,0.0,0.000000
1995-01-09,0.001501508672204975,21.827638333333354,0.0,0.001501508672204975,0.0,0.0,0.000000
1995-01-10,0.0034838913852651,22.015729270833354,0.0,0.0034838913852651,0.0,0.0,0.000000
1995-01-11,0.0109001333715,22.434638125000024,0.0,0.0109001333715,0.0,0.0,0.000000
1995-01-12,0.05525221421714997,22.573212083333356,0.0,0.05525221421714997,0.0,0.0,0.000000
1995-01-13,0.00064745536275,22.481765416666686,0.0,0.00064745536275,0.0,0.0,0.000000
1995-01-14,0.000435113801,22.16888843750002,0.0,0.000435113801,0.0,0.0,0.000000
1995-01-15,0.00042617322,22.062552187500025,0.0,0.00042617322,0.0,0.0,0.000000
1995-01-16,0.0008597969,21.634573437500027,0.0,0.0008597969,0.0,0.0,0.000000
1995-01-17,0.0017225742005,21.42554156250002,0.0,0.0017225742005,0.0,0.0,0.000000
1995-01-18,0.000876003521,21.287626041666694,0.0,0.000876003521,0.0,0.0,0.000000
1995-01-19,0.001293420868,21.07430760416669,0.0,0.001293420868,0.0,0.0,0.000000
1995-01-20,0.0008553265599999,20.926256354166693,0.0,0.0008553265599999,0.0,0.0,0.000000
1995-01-21,5.684342e-11,20.947560416666693,0.0,5.684342e-11,0.0,0.0,0.000000
1995-01-22,0.0,20.710009062500028,0.0,0.0,0.0,0.0,0.000000
1995-01-23,0.0008597969,20.605683020833354,0.0,0.0008597969,0.0,0.0,0.000000
1995-01-24,0.022802501634,20.41947072916669,0.0,0.022802501634,0.0,0.0,0.000000
1995-01-25,0.00472553069575,20.812171145833357,0.0,0.00472553069575,0.0,0.0,0.000000
1995-01-26,0.027333945190249974,20.988573958333358,0.0,0.027333945190249974,0.0,0.0,0.000000
1995-01-27,0.027058273715249975,21.515581979166686,0.0,0.027058273715249975,0.0,0.0,0.000000
1995-01-28,0.02889633232875,21.694511770833355,0.0,0.02889633232875,0.0,0.0,0.000000
1995-01-29,0.002403929772575,21.813399895833353,0.0,0.002403929772575,0.0,0.0,0.000000
1995-01-30,0.0895485286205,21.812935625000026,0.0,0.0895485286205,0.0,0.0,0.000000
1995-01-31,0.33820793627650003,22.23704270833335,0.0,0.33820793627650003,0.0,0.0,0.000000
1995-02-01,0.0019103288,22.07869510416669,0.0,0.0019103288,0.0,0.0,0.000000
1995-02-02,0.0017301290983934002,22.54433687500002,0.0,0.0017301290983934002,0.0,0.0,0.000000
1995-02-03,0.00130176341496,22.985630208333358,0.0,0.00130176341496,0.0,0.0,0.000000
1995-02-04,0.0016175257757500001,23.26202958333336,0.0,0.0016175257757500001,0.0,0.0,0.000000
1995-02-05,0.06992811951112497,23.262231354166687,0.0,0.06992811951112497,0.0,0.0,0.000000
1995-02-06,0.3889069071134,22.718912604166686,0.0,0.3889069071134,0.0,0.0,0.000000
1995-02-07,0.25263801364775,21.799490520833352,0.0,0.25263801364775,0.0,0.0,0.000000
1995-02-08,0.61581770230025,20.94165458333335,0.0,0.61581770230025,0.0,0.0,0.000000
1995-02-09,0.7993690616225,20.490364166666687,0.0,0.7993690616225,0.0,0.0,0.000000
1995-02-10,0.0179842108775,21.46007770833336,0.0,0.0179842108775,0.0,0.0,0.000000
1995-02-11,0.00363513819763255,21.836047395833358,0.0,0.00363513819763255,0.0,0.0,0.000000
1995-02-12,0.03351661106357497,21.87992520833335,0.0,0.03351661106357497,0.0,0.0,0.000000
1995-02-13,0.0231144954502651,22.120275104166687,0.0,0.0231144954502651,0.0,0.0,0.000000
1995-02-14,0.0021440996446434,22.299822604166692,0.0,0.0021440996446434,0.0,0.0,0.000000
1995-02-15,0.00189709512875,22.41462260416669,0.0,0.00189709512875,0.0,0.0,0.000000
1995-02-16,0.549558782192825,21.661035208333352,0.0,0.549558782192825,0.0,0.0,0.000000
1995-02-17,0.47286300209007504,22.146939062500024,0.0,0.47286300209007504,0.0,0.0,0.000000
1995-02-18,0.39184155359725,21.943776875000026,0.0,0.39184155359725,0.0,0.0,0.000000
1995-02-19,0.604941581655,21.747829375000023,0.0,0.604941581655,0.0,0.0,0.000000
1995-02-20,0.13371182717500002,22.18541697916669,0.0,0.13371182717500002,0.0,0.0,0.000000
1995-02-21,0.106410311152525,22.332207083333355,0.0,0.106410311152525,0.0,0.0,0.000000
1995-02-22,1.335263231365,22.452226354166694,0.0,1.335263231365,0.0,0.0,0.000000
1995-02-23,0.058853516080593395,22.87905968750002,0.0,0.058853516080593395,0.0,0.0,0.000000
1995-02-24,0.065989791561275,23.297900416666693,0.0,0.065989791561275,0.0,0.0,0.000000
1995-02-25,2.2755013616555,22.494870625000022,0.0,2.2755013616555,0.0,0.0,0.000000
1995-02-26,1.42430626919975,22.36414729166669,0.0,1.42430626919975,0.0,0.0,0.000000
1995-02-27,0.04428620771505748,22.92592187500002,0.0,0.04428620771505748,0.0,0.0,0.000000
1995-02-28,0.1490121984225,23.202818125000025,0.0,0.1490121984225,0.0,0.0,0.000000
1995-03-01,0.05492975395499997,22.57264322916669,0.0,0.05492975395499997,0.0,0.0,0.000000
1995-03-02,0.0,22.26550687500002,0.0,0.0,0.0,0.0,0.000000
1995-03-03,0.0008597969568434,21.92059302083335,0.0,0.0008597969568434,0.0,0.0,0.000000
1995-03-04,0.0067044122525,22.298600520833357,0.0,0.0067044122525,0.0,0.0,0.000000
1995-03-05,0.0012762842,23.04129989583336,0.0,0.0012762842,0.0,0.0,0.000000
1995-03-06,0.0794492651675,22.90135916666669,0.0,0.0794492651675,0.0,0.0,0.000000
1995-03-07,0.00623762595275,23.364513229166693,0.0,0.00623762595275,0.0,0.0,0.000000
1995-03-08,0.009904801687500001,23.506936354166687,0.0,0.009904801687500001,0.0,0.0,0.000000
1995-03-09,0.061800702107499994,23.826118125000022,0.0,0.061800702107499994,0.0,0.0,0.000000
1995-03-10,0.01466612668763255,24.070398125000022,0.0,0.01466612668763255,0.0,0.0,0.000000
1995-03-11,0.0008702277768434,24.138740729166692,0.0,0.0008702277768434,0.0,0.0,0.000000
1995-03-12,0.00086128712,23.61006302083336,0.0,0.00086128712,0.0,0.0,0.000000
1995-03-13,0.0008867024823434,23.10017416666669,0.0,0.0008867024823434,0.0,0.0,0.000000
1995-03-14,0.012438744275,23.471955833333357,0.0,0.012438744275,0.0,0.0,0.000000
1995-03-15,0.0428389757425,24.148564062500025,0.0,0.0428389757425,0.0,0.0,0.000000
1995-03-16,0.18012989154774997,24.452138645833355,0.0,0.18012989154774997,0.0,0.0,0.000000
1995-03-17,0.16922652393294998,24.815021979166694,0.0,0.16922652393294998,0.0,0.0,0.000000
1995-03-18,0.04425421177,25.08364687500002,0.0,0.04425421177,0.0,0.0,0.000000
1995-03-19,1.2666668851324998,24.444254895833357,0.0,1.2666668851324998,0.0,0.0,0.000000
1995-03-20,1.124141785424415,23.579291250000022,0.0,1.124141785424415,0.0,0.0,0.000000
1995-03-21,8.597149743861275,21.73767937500002,5.782172945730709,2.510651906250003,0.30432489188056366,579.2457999947044,50046837.119542
1995-03-22,9.981900434822576,19.955350625000023,12.844732247463117,2.2433025937500033,0.6760385393401641,1286.7579846246374,111175889.871569
1995-03-23,5.983776548225075,20.725921458333357,15.64613954809128,2.3588882187500033,0.8234810288469095,1567.397015693657,135423102.155932
1995-03-24,0.1853220175725,21.600970520833357,12.674250188161837,2.4901455781250035,0.6670657993769389,1269.6794541566708,109700304.839136
1995-03-25,1.0014616022357499,21.558979791666683,10.632271580565206,2.483846968750002,0.5595932410823793,1065.1183759546232,92026227.682479
1995-03-26,0.6523858666967501,21.867766770833352,8.316767810055106,2.530165015625003,0.4377246215818478,833.1561281062272,71984689.468378
1995-03-27,0.11760759619374994,22.986211458333354,5.44962150312391,2.697931718750003,0.28682218437494267,545.9315030651397,47168481.864828
1995-03-28,0.08216723968175,23.32678854166669,2.6436319384778737,2.7490182812500037,0.13913852307778282,264.833430523004,22881608.397188
1995-03-29,0.10323524477975,23.50507697916669,0.0,2.7468671832576237,0.0,0.0,0.000000
1995-03-30,0.3789711866399608,23.75628947916669,0.0,0.3789711866399608,0.0,0.0,0.000000
1995-03-31,0.37997038718474996,24.320290625000027,0.0,0.37997038718474996,0.0,0.0,0.000000
1995-04-01,0.1395359616790517,24.333127708333354,0.0,0.1395359616790517,0.0,0.0,0.000000
1995-04-02,0.5565278341415,24.155841458333356,0.0,0.5565278341415,0.0,0.0,0.000000
1995-04-03,0.5547762840845358,24.486224270833358,0.0,0.5547762840845358,0.0,0.0,0.000000
1995-04-04,4.64689922873941,23.404420208333356,1.7919243876149364,2.760663031250003,0.09431180987447035,179.51117774856942,15509765.757476
1995-04-05,4.336776972019711,23.108409895833358,3.241817881496662,2.7162614843750035,0.17062199376298223,324.7584272952541,28059128.118310
1995-04-06,0.14961138377249997,23.189274687500028,0.6298861590369501,2.728391203125004,0.033151903107207906,63.10065705771476,5451896.769787
1995-04-07,0.8097603823800751,23.40394093750002,0.0,1.4396465414170252,0.0,0.0,0.000000
1995-04-08,0.6194349557921002,23.698083437500024,0.0,0.6194349557921002,0.0,0.0,0.000000
1995-04-09,1.898146131635,24.33434041666669,0.0,1.898146131635,0.0,0.0,0.000000
1995-04-10,1.7181391984044219,24.487103125000026,0.0,1.7181391984044219,0.0,0.0,0.000000
1995-04-11,0.50178145941565,24.636514270833356,0.0,0.50178145941565,0.0,0.0,0.000000
1995-04-12,2.6668690170705003,24.204269062500025,0.0,2.6668690170705003,0.0,0.0,0.000000
1995-04-13,0.9563986451994608,23.978260937500025,0.0,0.9563986451994608,0.0,0.0,0.000000
1995-04-14,1.552648570385,24.34304729166669,0.0,1.552648570385,0.0,0.0,0.000000
1995-04-15,3.233217923806275,24.83873218750002,0.24453769089720806,2.975809828125003,0.012870404784063583,24.497266291074354,2116563.807549
1995-04-16,1.5597205191474999,24.66419385416669,0.0,1.804258210044708,0.0,0.0,0.000000
1995-04-17,2.20851071157598,24.72608281250002,0.0,2.20851071157598,0.0,0.0,0.000000
1995-04-18,1.265808123078075,24.356420208333354,0.0,1.265808123078075,0.0,0.0,0.000000
1995-04-19,0.6349710890192499,24.29831604166669,0.0,0.6349710890192499,0.0,0.0,0.000000
1995-04-20,2.10440896305025,24.02543385416669,0.0,2.10440896305025,0.0,0.0,0.000000
1995-04-21,5.409641591385,21.896373020833355,2.731426356346997,2.5344559531250033,0.14375928191299986,273.62848876338717,23641501.429157
1995-04-22,3.799665848485,21.489684895833356,3.8547574969341447,2.4734527343750035,0.20288197352284973,386.1614156224501,33364346.309780
1995-04-23,2.88619524115133,22.39208958333336,3.925532335556197,2.608813437500004,0.20660696502927356,393.2514885763206,33976928.612994
1995-04-24,5.6369640235200755,21.664348958333356,6.7097018145599545,2.4996523437500033,0.3531422007663134,672.163671301178,58074941.200422
1995-04-25,2.94078989988525,22.076310208333357,6.73459292403544,2.5614465312500037,0.35445225915976003,674.6572097608896,58290382.923341
1995-04-26,2.949304503044537,22.571078645833357,6.695823848694724,2.6356617968750036,0.35241178151024866,670.7734061680951,57954822.292923
1995-04-27,0.1090202464675,22.971935833333355,3.90360103415411,2.695790375000003,0.20545268600811106,391.054457400531,33787105.119406
1995-04-28,0.6304450473925,22.932979895833352,1.7518941423130263,2.689946984375003,0.09220495485858034,175.50103282874136,15163289.236403
1995-04-29,0.7177956410525,23.691336458333353,0.0,2.4696897833655265,0.0,0.0,0.000000
1995-04-30,1.2570954769,23.434056875000017,0.0,1.2570954769,0.0,0.0,0.000000
1995-05-01,0.169919435021375,22.771833541666695,0.0,0.169919435021375,0.0,0.0,0.000000
1995-05-02,1.276411115657575,22.89571510416669,0.0,1.276411115657575,0.0,0.0,0.000000
1995-05-03,3.481923801823,23.101947708333356,0.7283000632943468,2.7152921562500034,0.038331582278649835,72.9595528806542,6303705.368889
1995-05-04,7.572307382005,21.37686875000002,5.551873276159377,2.456530312500003,0.2922038566399672,556.1748684277301,48053508.632156
1995-05-05,7.6895570802325,20.50701500000002,10.36960920107228,2.326052250000003,0.5457689053195937,1038.8054168705767,89752788.017618
1995-05-06,11.316256392789501,20.162849062500023,18.44086632276244,2.2744273593750033,0.9705719117243389,1847.3668058667936,159612492.026891
1995-05-07,0.9999484457450749,21.546872500000024,16.110844698832135,2.4820308750000035,0.8479391946753756,1613.9501903096627,139445296.442755
1995-05-08,0.39725023625299993,22.14125614583336,13.240061187549626,2.571188421875004,0.6968453256605067,1326.3611978648341,114597607.495522
1995-05-09,4.4784650100727506,22.507563958333357,14.337772023678756,2.6261345937500034,0.7546195801936189,1436.3275370601968,124098699.202001
1995-05-10,4.5337602189575,21.328472395833355,15.601148314098191,2.449270859375003,0.8211130691630628,1562.889889467639,135033686.450004
1995-05-11,2.721247287313075,21.03106281250002,15.121849370559449,2.404659421875003,0.7958868089768132,1514.8747396973945,130885177.509855
1995-05-12,5.4071247583,21.05361375000002,17.214885463041476,2.408042062500003,0.9060466033179724,1724.5506482505464,149001176.008847
1995-05-13,1.3947799047925,21.81551260416669,15.282971553348524,2.522326890625003,0.8043669238604487,1531.0156176238254,132279749.362699
1995-05-14,0.11000409526475001,22.862677187500022,12.077895366963856,2.6794015781250033,0.6356787035244136,1209.9378952777415,104538634.151997
1995-05-15,0.22237747741575,22.461380833333354,9.197012433410624,2.619207125000003,0.4840532859689802,921.3371641686427,79603530.984171
1995-05-16,0.7981993181775751,23.00392375000002,6.929892029633787,2.700588562500003,0.3647311594544098,694.2218591967201,59980768.634597
1995-05-17,4.1888266885025,22.956119270833355,8.004035786135718,2.6934178906250033,0.42126504137556414,801.8272984293319,69277878.584294
1995-05-18,6.547994937294825,21.992684895833357,11.402971589602764,2.5489027343750035,0.6001563994527771,1142.3254653102788,98696920.202808
1995-05-19,8.1536311654175,21.505491979166692,16.226740010237997,2.475823796875004,0.854038947907263,1625.5603363570046,140448413.061245
1995-05-20,6.1086378921875,21.712661458333354,18.837054749491717,2.506899218750003,0.9914239341837746,1887.056120652663,163041648.824390
1995-05-21,0.33011362098714997,22.95745156250002,15.649873104298669,2.6936177343750027,0.8236775318051932,1567.7710354216163,135455417.460428
1995-05-22,0.24779748967745,23.434151145833358,12.47592052599606,2.7651226718750035,0.6566273961050558,1249.8112100031094,107983688.544269
1995-05-23,0.005892686720499999,23.804101354166693,9.178138109111977,2.820615203125004,0.48305990047957775,919.4463744637444,79440166.753668
